"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1230569","2.92384473","0.00121967","0.34201543","0.13454785","10","124","44","false","ذکر:NOUN","264.13235294117646","80","16","false","1","ذکر:NOUN","788377"
"1230572","2.61737523","0.00386674","0.38206215","0.068938","9","401","164","false","نام:NOUN","170.8011049723757","237","42","false","0","نام:NOUN","3062519"
"1230574","2.97104128","4.6294E-4","0.33658233","0.10736764","10","98","35","false","منبع:NOUN","254.63513513513513","63","15","false","0","منبع:NOUN","608497"
"1230576","2.93111522","1.8416E-4","0.34116707","0.1875","10","78","33","false","ادعا:NOUN","348.3265306122449","45","9","false","0","ادعا:NOUN","172768"
"1230579","4.0840419","3.0E-8","0.24485547","0.3","11","14","12","false","خودداری:NOUN","522.2","2","1","false","0","خودداری:NOUN","19"
"1230583","2.78977203","1.4006E-4","0.35845223","0.20941558","9","133","82","false","ادامه:NOUN","351.67857142857144","51","13","false","0","ادامه:NOUN","184905"
"1230587","2.78028343","5.9398E-4","0.35967556","0.16338028","9","161","59","false","خاطر:NOUN","287.0845070422535","102","15","false","0","خاطر:NOUN","472376"
"1230589","2.88453481","5.8628E-4","0.34667635","0.0687237","9","133","119","false","همین:DET","146.40860215053763","14","20","false","0","همین:DET","623126"
"1230599","3.41146026","5.94E-6","0.29312961","0.41071429","10","12","4","false","نوشت#نویس:ADJ","688.75","8","2","false","0","نوشت#نویس:ADJ","6578"
"1230603","2.84041898","3.844E-4","0.35206074","0.17641614","9","121","106","false","حتی:ADV","323.0405405405405","15","17","false","0","حتی:ADV","325345"
"1230605","2.72667899","0.00193708","0.36674651","0.08127422","9","247","109","false","شرکت:NOUN","197.51937984496124","138","39","false","0","شرکت:NOUN","1455223"
"1230607","2.70055453","5.259E-4","0.37029432","0.15386585","9","93","23","false","متعلق:ADJ","290.1587301587302","70","15","false","0","متعلق:ADJ","514971"
"1230611","2.80924214","2.5369E-4","0.35596789","0.09469388","9","115","102","false","ملی:ADJ","223.1","13","18","false","0","ملی:ADJ","318748"
"1230613","3.07553913","3.9793E-4","0.32514625","0.09743954","10","100","63","false","نفت:NOUN","253.02631578947367","37","17","false","2","نفت:NOUN","350825"
"1230618","3.07775724","7.041E-5","0.32491192","0.20114943","10","44","19","false","گسترش:NOUN","387.3666666666667","25","8","false","0","گسترش:NOUN","79420"
"1230620","3.0103512","6.9572E-4","0.33218715","0.11120219","10","86","42","false","صنعت:NOUN","246.81967213114754","44","13","false","0","صنعت:NOUN","766537"
"1230625","3.14097351","3.072E-4","0.31837263","0.12380952","10","31","8","false","فاز:NOUN","287.4761904761905","23","7","false","1","فاز:NOUN","210789"
"1230628","3.19433148","1.59E-6","0.31305455","0.3","10","11","7","false","هشتم:ADJ","373.0","4","1","false","0","هشتم:ADJ","1602"
"1230631","2.7948244","0.00233237","0.35780423","0.08466695","10","317","125","false","طرح:NOUN","194.23225806451612","192","42","false","1","طرح:NOUN","1869841"
"1230633","3.23302526","1.1823E-4","0.30930782","0.17777778","10","30","28","false","جنوبی:ADJ","338.2","2","5","false","0","جنوبی:ADJ","51830"
"1230639","2.76093654","7.4614E-4","0.36219594","0.11593548","9","366","322","false","بایست#باید:AUX","222.224","44","42","false","0","بایست#باید:AUX","799353"
"1230643","3.05446704","3.82E-6","0.32738936","0.15612648","10","33","7","false","افتتاح:NOUN","309.39130434782606","26","5","false","0","افتتاح:NOUN","4428"
"1230645","2.60850277","0.00190397","0.38336168","0.07572036","9","266","58","false","ماند#مان:VERB","163.1986301369863","208","28","false","1","ماند#مان:VERB","1702465"
"1230649","2.81392483","5.78E-6","0.35537552","0.32380952","9","18","5","false","منتظر:ADJ","574.9333333333333","13","2","false","0","منتظر:ADJ","7097"
"1230652","2.8693777","0.00149392","0.34850762","0.0998882","10","298","152","false","پس:ADV","200.01960784313727","146","49","false","0","پس:ADV","1557869"
"1230660","3.33764633","6.11E-6","0.29961233","0.22807018","10","36","17","false","بهره‌برداری:NOUN","428.89473684210526","19","6","false","0","بهره‌برداری:NOUN","11851"
"1230664","3.09574861","3.0925E-4","0.32302364","0.22510823","10","32","14","false","میدان:NOUN","440.95454545454544","18","5","false","0","میدان:NOUN","155356"
"1230666","0.0","0.0","0.0","0.0","0","1","1","false","برون‌ساحلی:ADJ","22.0","0","0","false","0","برون‌ساحلی:ADJ","0"
"1230672","0.0","0.0","0.0","0.03333333","0","6","6","false","ایتالیایی:ADJ","108.5","0","0","false","0","ایتالیایی:ADJ","0"
"1230679","3.04596426","7.706E-5","0.32830326","0.08114478","10","69","42","false","گشت#گرد:AUX","157.5090909090909","27","8","false","0","گشت#گرد:AUX","74790"
"1230681","2.92667899","0.00478792","0.34168421","0.06587381","10","218","93","false","دکتر:NOUN","186.16806722689077","125","34","false","4","دکتر:NOUN","2890000"
"1230683","2.87923598","8.4534E-4","0.34731436","0.12037037","10","195","86","false","وزیر:NOUN","253.06172839506172","109","25","false","2","وزیر:NOUN","810734"
"1230686","3.55070856","3.0E-8","0.28163393","0.41666667","10","21","20","false","خارجه:ADJ","340.75","1","2","false","0","خارجه:ADJ","133"
"1230688","2.69316081","0.0033562","0.37131091","0.06216126","9","848","348","false","روز:NOUN","149.46938775510205","500","110","false","3","روز:NOUN","2799737"
"1230690","3.10178681","9.2E-6","0.32239482","0.21895425","10","61","44","false","سه‌شنبه:NOUN","391.3888888888889","17","4","false","0","سه‌شنبه:NOUN","10375"
"1230692","3.14491682","2.556E-5","0.31797343","0.11775362","10","35","30","false","داخلی:ADJ","231.58333333333334","5","7","false","0","داخلی:ADJ","29796"
"1230694","3.04929144","1.5532E-4","0.32794504","0.11264368","10","47","18","false","نخست‌وزیر:NOUN","265.43333333333334","29","10","false","0","نخست‌وزیر:NOUN","147395"
"1230697","3.08330253","6.151E-5","0.32432756","0.30072464","10","27","10","false","دخالت:NOUN","520.4583333333334","17","3","false","0","دخالت:NOUN","68947"
"1230708","2.73271719","9.7262E-4","0.36593615","0.13689858","9","283","111","false","بار:NOUN","271.99074074074076","172","40","false","1","بار:NOUN","913884"
"1230709","3.64189772","1.2674E-4","0.27458212","0.25287356","10","32","27","false","متأسفانه:ADV","415.46666666666664","5","2","false","0","متأسفانه:ADV","116734"
"1230711","2.4935305","0.007795","0.40103781","0.05812699","9","1090","506","false","این:PRON","131.47305389221557","584","127","false","1","این:PRON","7988948"
"1230713","3.0780037","3.206E-5","0.3248859","0.09310345","10","53","48","false","نخستین:ADJ","180.26666666666668","5","5","false","0","نخستین:ADJ","44767"
"1230718","2.73431916","3.5558E-4","0.36572175","0.14513701","9","130","55","false","مسئول:NOUN","272.6219512195122","75","23","false","0","مسئول:NOUN","400104"
"1230720","2.96537277","4.5756E-4","0.33722573","0.08801058","10","108","81","false","بزرگ:ADJ","196.21686746987953","27","20","false","0","بزرگ:ADJ","457826"
"1230721","3.19667283","6.6967E-4","0.31282526","0.05700246","10","149","136","false","درباره:ADP","118.54954954954955","13","28","false","0","درباره:ADP","757869"
"1230724","2.57781885","0.00940846","0.38792485","0.03356351","9","1234","791","false","خود:PRON","97.24329501915709","443","164","false","1","خود:PRON","8623194"
"1230726","2.9723968","7.67E-5","0.33642884","0.13888889","10","49","32","false","کامل:ADJ","274.7027027027027","17","8","false","0","کامل:ADJ","164576"
"1230729","2.68083795","7.9903E-4","0.3730177","0.13997282","9","230","106","false","سخن:NOUN","261.421568627451","124","36","false","0","سخن:NOUN","812889"
"1230740","2.74972274","6.363E-4","0.36367303","0.13554987","9","92","33","false","برخورد:NOUN","275.2608695652174","59","11","false","0","برخورد:NOUN","575767"
"1230742","2.71460259","0.00119141","0.36837805","0.09578408","9","189","100","false","دولت:NOUN","203.05042016806723","89","30","false","0","دولت:NOUN","1040808"
"1230744","3.07430684","8.842E-5","0.32527658","0.20779221","10","25","11","false","اقلیت:NOUN","318.27272727272725","14","3","false","0","اقلیت:NOUN","84420"
"1230747","2.71534196","0.00182183","0.36827774","0.06288448","9","407","369","false","آن:DET","141.74285714285713","38","64","false","0","آن:DET","1981932"
"1230750","2.86469501","0.00103717","0.3490773","0.12525536","10","138","54","false","میزان:NOUN","266.12359550561797","84","24","false","0","میزان:NOUN","937097"
"1230752","2.96869994","5.9968E-4","0.33684779","0.1501583","10","115","55","false","آزادی:NOUN","279.3134328358209","60","22","false","0","آزادی:NOUN","590567"
"1230754","2.70449784","0.00317278","0.36975441","0.07770898","9","254","109","false","نوع:NOUN","183.94152046783626","145","38","false","0","نوع:NOUN","2409776"
"1230757","2.69044978","0.00124906","0.37168506","0.10654528","9","237","100","false","حکومت:NOUN","210.640625","137","35","false","2","حکومت:NOUN","1140422"
"1230759","3.0719655","1.491E-5","0.32552449","0.34090909","10","16","8","false","موضعگیری:NOUN","733.1666666666666","8","2","false","0","موضعگیری:NOUN","19932"
"1230765","2.87948244","3.621E-4","0.34728463","0.12631737","10","125","62","false","مطبوعات:NOUN","267.6951219512195","63","24","false","0","مطبوعات:NOUN","381665"
"1230769","2.61712877","0.0017152","0.38209813","0.10673967","9","424","180","false","کس:NOUN","212.42207792207793","244","55","false","1","کس:NOUN","1892401"
"1230771","3.14528651","1.1498E-4","0.31793606","0.24505929","10","32","13","false","نهایت:NOUN","524.695652173913","19","3","false","0","نهایت:NOUN","64163"
"1230773","3.0310536","6.6453E-4","0.32991828","0.10505051","10","71","32","false","توسعه:NOUN","217.4909090909091","39","9","false","0","توسعه:NOUN","391699"
"1230776","2.95218731","8.381E-4","0.33873189","0.12072409","10","153","55","false","رابطه:NOUN","259.97777777777776","98","21","false","0","رابطه:NOUN","691157"
"1230778","3.22575478","1.9409E-4","0.31000497","0.08390805","10","37","32","false","میان:ADP","182.3","5","6","false","0","میان:ADP","182543"
"1230784","2.75304991","2.4291E-4","0.36323352","0.15486542","9","107","49","false","تلاش:NOUN","299.8","58","15","false","0","تلاش:NOUN","333530"
"1230791","3.02119532","9.4026E-4","0.33099482","0.06985661","10","381","332","false","دو:NUM","149.78395061728395","49","62","false","0","دو:NUM","960503"
"1230802","2.47603204","0.00372938","0.403872","0.05389036","9","455","76","false","آورد#آور:VERB","125.88505747126437","379","57","false","0","آورد#آور:VERB","4940291"
"1230806","2.91004313","0.0010694","0.34363752","0.10927623","10","199","73","false","مسئله:NOUN","227.81415929203538","126","23","false","3","مسئله:NOUN","1305066"
"1230811","2.99433148","2.6396E-4","0.33396436","0.23273273","10","59","16","false","مشاهده:NOUN","363.97297297297297","43","5","false","0","مشاهده:NOUN","280336"
"1230819","2.77104128","1.3979E-4","0.36087517","0.2148847","9","96","45","false","تصمیم:NOUN","381.51851851851853","51","14","false","1","تصمیم:NOUN","145586"
"1230823","2.75046211","2.812E-5","0.36357527","0.34615385","9","33","13","false","شایسته:ADJ","510.4074074074074","20","4","false","0","شایسته:ADJ","34143"
"1230827","2.68995687","0.00172342","0.37175317","0.08370927","9","518","460","false","هم:SCONJ","175.29473684210527","58","60","false","1","هم:SCONJ","1750049"
"1230830","2.84867529","8.7612E-4","0.35104036","0.12658701","10","176","90","false","اصلاح:NOUN","249.125","86","29","false","1","اصلاح:NOUN","691683"
"1230833","2.94688848","7.8018E-4","0.33934097","0.12092555","10","140","48","false","طریق:NOUN","256.0","92","17","false","0","طریق:NOUN","785174"
"1230834","2.64214418","0.00174151","0.37848048","0.1095873","9","301","213","false","توانست#توان:VERB","226.3015873015873","88","33","false","0","توانست#توان:VERB","1646151"
"1230836","3.0693777","1.282E-4","0.32579894","0.16021505","10","41","15","false","پوشش:NOUN","351.7741935483871","26","5","false","0","پوشش:NOUN","168288"
"1230841","2.66321627","0.00109169","0.37548584","0.12507003","9","295","96","false","اساس:NOUN","235.775","199","33","false","0","اساس:NOUN","1142462"
"1230843","3.03438078","2.1709E-4","0.32955653","0.14700544","10","109","50","false","دین:NOUN","291.63793103448273","59","20","false","0","دین:NOUN","212003"
"1230845","2.69772027","0.0013276","0.37068335","0.11906902","9","391","201","false","انقلاب:NOUN","220.5","190","54","false","2","انقلاب:NOUN","1265722"
"1230847","2.82513863","0.00126149","0.35396493","0.11601334","10","227","98","false","فرهنگ:NOUN","228.72727272727272","129","28","false","1","فرهنگ:NOUN","1133875"
"1230852","2.59494763","0.00435798","0.38536423","0.05964912","9","658","380","false","مردم:NOUN","139.23859649122807","278","92","false","0","مردم:NOUN","4429222"
"1230855","3.2051756","1.8875E-4","0.31199539","0.11935484","10","56","48","false","زیر:ADP","287.19354838709677","8","12","false","0","زیر:ADP","149194"
"1230862","3.10264941","5.307E-5","0.32230519","0.115","10","38","34","false","آمریکایی:ADJ","216.08","4","8","false","0","آمریکایی:ADJ","56223"
"1230865","3.05003081","1.3591E-4","0.32786554","0.18390805","10","48","17","false","استقلال:NOUN","330.1","31","11","false","0","استقلال:NOUN","140753"
"1230868","3.23314849","8.31E-6","0.30929603","0.10909091","10","15","14","false","مجدد:ADJ","280.27272727272725","1","2","false","0","مجدد:ADJ","7329"
"1230872","3.08971041","5.621E-5","0.32365493","0.22134387","10","47","28","false","فراهم:NOUN","422.39130434782606","19","7","false","0","فراهم:NOUN","110648"
"1230875","2.830191","0.00381697","0.35333304","0.06049961","10","400","181","false","روزنامه:NOUN","160.73224043715848","219","63","false","0","روزنامه:NOUN","2767461"
"1230877","3.31879236","2.5439E-4","0.30131442","0.11660079","10","39","25","false","بهار:NOUN","348.1304347826087","14","7","false","0","بهار:NOUN","180510"
"1230883","2.71312384","0.00327324","0.36857883","0.10759155","9","205","98","false","رهبر:NOUN","226.0","107","28","false","0","رهبر:NOUN","1949192"
"1230888","3.02094886","9.646E-5","0.33102182","0.30526316","10","54","42","false","دنبال:ADP","446.0","12","3","false","0","دنبال:ADP","74961"
"1230891","2.9168207","0.00175378","0.34283904","0.0854444","10","298","103","false","مقام:NOUN","198.22627737226279","195","49","false","0","مقام:NOUN","1443673"
