"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"630","2.22869806","0.01629945","0.44869245","0.01181647","5","9834","568","false","कह:VERB","74.65807668133249","9266","726","false","50","कह:VERB","60991776"
"633","4.96880886","2.1821E-4","0.20125548","0.03921569","8","20","6","false","विहार:PROPN","597.0","14","2","false","0","विहार:PROPN","472034"
"634","0.0","0.0","0.0","0.0","0","1","1","false","मुकुट:PROPN","18.0","0","0","false","0","मुकुट:PROPN","0"
"636","1.0","3.0E-8","1.0","0.0","1","3","2","false","बंधन:PROPN","12.333333333333334","1","0","false","0","बंधन:PROPN","18"
"641","2.43041551","0.00586885","0.41145228","0.03451823","6","1554","267","false","जा:VERB","143.32328308207704","1287","217","false","5","जा:VERB","25528519"
"642","0.0","0.0","0.0","0.52380952","0","8","8","false","हालाँकि:SCONJ","1079.7142857142858","0","1","false","0","हालाँकि:SCONJ","0"
"644","4.7201662","1.0E-7","0.21185695","0.25","8","5","2","false","वाशिंदा:NOUN","622.8","3","0","false","0","वाशिंदा:NOUN","884"
"649","4.76360111","1.52E-6","0.20992522","0.33333333","8","3","1","false","स्तूप:PROPN","1572.0","2","0","false","0","स्तूप:PROPN","3956"
"651","2.68742382","0.00311795","0.37210357","0.05228876","6","533","202","false","नाम:NOUN","225.83064516129033","331","58","false","0","नाम:NOUN","11242426"
"657","3.86132964","9.795E-5","0.25897815","0.16143156","7","278","224","false","आज:NOUN","439.0388349514563","54","33","false","0","आज:NOUN","351777"
"663","3.72903047","3.7302E-4","0.26816622","0.15242165","7","183","168","false","उत्तर:PROPN","469.44444444444446","15","10","false","0","उत्तर:PROPN","931648"
"669","1.0","1.7E-7","1.0","0.03787879","1","15","13","false","जापानी:ADJ","117.91666666666667","2","3","false","0","जापानी:ADJ","412"
"671","3.74110803","3.0047E-4","0.26730049","0.05627706","7","32","16","false","प्रसिद्ध:ADJ","233.77272727272728","16","4","false","0","प्रसिद्ध:ADJ","1076189"
"673","3.73041551","4.546E-5","0.26806665","0.11904762","7","10","4","false","वास्तु:NOUN","553.7142857142857","6","1","false","0","वास्तु:NOUN","134079"
"675","3.86869806","6.76E-6","0.25848489","0.04761905","7","19","12","false","विशिष्ट:ADJ","172.4","7","3","false","0","विशिष्ट:ADJ","35301"
"681","0.0","0.0","0.0","0.0","0","1","1","false","अर्द्धगोलाकर:ADJ","194.0","0","0","false","0","अर्द्धगोलाकर:ADJ","0"
"687","4.47185596","0.0","0.2236208","0.5","8","9","3","false","अष्टधातु:NOUN","1518.3333333333333","6","3","false","0","अष्टधातु:NOUN","0"
"693","2.74271468","3.4241E-4","0.36460227","0.08988006","6","195","34","false","खुल:VERB","299.5689655172414","161","27","false","0","खुल:VERB","1407103"
"695","3.81595568","2.9402E-4","0.26205755","0.09692308","7","36","25","false","10:NUM","242.73076923076923","11","5","false","1","10:NUM","791900"
"696","3.6598338","7.9656E-4","0.27323645","0.15045045","7","239","135","false","सुबह:NOUN","459.68","104","27","false","2","सुबह:NOUN","2519307"
"698","3.32049861","3.2299E-4","0.30115959","0.10649038","7","133","46","false","बज:NOUN","431.32307692307694","87","26","false","1","बज:NOUN","1290198"
"701","3.79617729","9.935E-5","0.26342289","0.19047619","7","180","87","false","शाम:NOUN","600.2105263157895","93","23","false","0","शाम:NOUN","395048"
"703","0.0","0.0","0.0","0.0","0","2","2","false","4:NUM","66.0","0","0","false","0","4:NUM","0"
"706","0.0","0.0","0.0","0.02570979","0","830","830","false","तक:ADP","96.9620253164557","0","82","false","0","तक:ADP","0"
"708","4.55795014","4.0E-8","0.21939687","0.30952381","8","9","3","false","दर्शनार्थी:NOUN","1556.7142857142858","6","2","false","0","दर्शनार्थी:NOUN","598"
"714","3.2967313","1.0288E-4","0.30333076","0.13953488","7","65","16","false","द्वार:NOUN","568.8604651162791","49","13","false","0","द्वार:NOUN","482302"
"717","3.63036011","6.8573E-4","0.27545477","0.05461817","7","245","196","false","चार:NUM","202.40944881889763","49","49","false","0","चार:NUM","2627637"
"723","2.89096953","7.2386E-4","0.34590472","0.16538462","6","114","52","false","दिशा:NOUN","668.775","62","12","false","0","दिशा:NOUN","2230981"
"732","3.50376731","4.9E-7","0.28540708","0.27272727","7","12","4","false","देखरेख:NOUN","940.0909090909091","8","1","false","0","देखरेख:NOUN","1961"
"736","2.75168975","9.4002E-4","0.36341306","0.0893617","6","166","48","false","संस्था:NOUN","429.4526315789474","118","23","false","1","संस्था:NOUN","3477391"
"737","1.5","1.17E-6","0.66666667","0.15240642","2","53","32","false","जापान:PROPN","610.9705882352941","21","7","false","0","जापान:PROPN","5650"
"748","3.23612188","2.6709E-4","0.30901185","0.11387632","6","89","19","false","संग्रहालय:NOUN","506.61538461538464","70","13","false","1","संग्रहालय:NOUN","1079187"
"751","0.0","0.0","0.0","0.03296703","0","19","19","false","ठीक:PART","111.85714285714286","0","4","false","0","ठीक:PART","0"
"753","1.83333333","1.5E-7","0.54545455","0.04574299","2","94","92","false","सामने:ADP","149.43548387096774","2","19","false","0","सामने:ADP","225"
"756","2.4401662","0.00665387","0.40980815","0.03103822","6","2057","303","false","रख:VERB","132.54857142857142","1754","265","false","0","रख:VERB","29635944"
"758","3.23584488","3.6907E-4","0.3090383","0.05647059","6","60","16","false","वस्तु:NOUN","303.27450980392155","44","4","false","0","वस्तु:NOUN","1537880"
"759","0.0","0.0","0.0","0.0","0","1","1","false","बुद्धकालीन:ADJ","51.0","0","0","false","0","बुद्धकालीन:ADJ","0"
"762","4.42969529","2.746E-5","0.22574916","0.16071429","8","8","3","false","धातु:NOUN","1027.125","5","0","false","0","धातु:NOUN","70123"
"764","2.61872576","0.00156468","0.38186511","0.05300172","6","514","77","false","पा:VERB","207.11698113207547","437","68","false","0","पा:VERB","6415490"
"767","3.09180055","2.0E-6","0.32343613","0.37362637","6","28","10","false","खुदाई:NOUN","1174.642857142857","18","7","false","0","खुदाई:NOUN","19161"
"770","4.54537396","7.4708E-4","0.2200039","0.01293532","8","382","375","false","दौरान:ADP","66.45185185185186","7","54","false","0","दौरान:ADP","2709061"
"775","0.0","0.0","0.0","0.0","0","1","1","false","सिक्:NOUN","51.0","0","0","false","0","सिक्:NOUN","0"
"777","3.8232687","2.452E-5","0.2615563","0.14545455","7","11","4","false","बर्तन:NOUN","1000.8181818181819","7","0","false","0","बर्तन:NOUN","60931"
"779","0.0","0.0","0.0","0.02615385","0","26","26","false","आदि:PART","223.96153846153845","0","0","false","0","आदि:PART","0"
"786","3.66155125","1.635E-5","0.27310829","0.05731225","7","32","9","false","शैली:NOUN","327.8695652173913","23","3","false","0","शैली:NOUN","58503"
"787","6.05739612","2.533E-5","0.16508744","0.13333333","9","6","4","false","मथुरा:PROPN","517.6666666666666","2","0","false","0","मथुरा:PROPN","80079"
"789","5.05789474","5.397E-5","0.19771072","0.0","8","4","2","false","गांधार:PROPN","621.3333333333334","2","1","false","0","गांधार:PROPN","98191"
"794","3.81390582","2.951E-5","0.2621984","0.05769231","7","13","6","false","दुर्लभ:ADJ","173.46153846153845","7","0","false","0","दुर्लभ:ADJ","139137"
"799","2.54736842","0.01857485","0.39256198","0.03920496","6","1262","279","false","देख:VERB","157.38683127572017","983","144","false","2","देख:VERB","66648862"
"804","0.0","0.0","0.0","0.0","0","3","3","false","थाई:PROPN","54.0","0","1","false","0","थाई:PROPN","0"
"817","1.0","1.4E-7","1.0","0.17857143","1","14","8","false","थाईलैंड:PROPN","985.625","6","3","false","0","थाईलैंड:PROPN","1283"
"820","0.0","0.0","0.0","0.02172055","0","137","137","false","जैसा:ADP","122.16806722689076","0","14","false","0","जैसा:ADP","0"
"824","3.55817175","6.71E-6","0.28104321","0.0","7","4","2","false","संरक्षिका:NOUN","393.0","2","2","false","0","संरक्षिका:NOUN","20808"
"826","3.89795014","7.871E-5","0.2565451","0.0","7","8","2","false","राजकुमारी:NOUN","257.6","6","3","false","0","राजकुमारी:NOUN","205943"
"831","3.51152355","5.762E-5","0.28477668","0.13636364","7","15","5","false","शीर्ष:NOUN","299.0","10","3","false","0","शीर्ष:NOUN","223849"
"836","3.46542936","5.766E-5","0.28856453","0.06769231","7","40","14","false","परत:NOUN","538.6153846153846","26","10","false","0","परत:NOUN","214171"
"837","3.7100277","2.408E-4","0.26953977","0.12573099","7","30","13","false","सोना:NOUN","972.1578947368421","17","4","false","0","सोना:NOUN","524919"
"843","5.05778393","1.0E-8","0.19771505","0.23160173","8","41","23","false","वर्तमान:NOUN","584.2272727272727","18","3","false","0","वर्तमान:NOUN","67"
"846","3.65024931","9.27E-5","0.27395389","0.14822134","7","34","9","false","आकर्षण:NOUN","570.1739130434783","25","4","false","0","आकर्षण:NOUN","237694"
"847","4.35761773","1.0983E-4","0.22948319","0.01388889","8","34","33","false","सबसे:ADJ","37.77777777777778","1","3","false","0","सबसे:ADJ","594210"
"849","2.8499169","0.00114782","0.35088742","0.08031442","6","282","90","false","केंद्र:NOUN","341.09022556390977","192","50","false","0","केंद्र:NOUN","4540325"
"855","3.9234349","2.4349E-4","0.2548787","0.04047619","7","23","13","false","निर्मित:ADJ","215.52380952380952","10","2","false","0","निर्मित:ADJ","1028481"
"856","3.61922438","2.4165E-4","0.27630229","0.13980848","7","310","114","false","हाल:NOUN","475.5348837209302","196","19","false","0","हाल:NOUN","955368"
"861","0.0","0.0","0.0","0.0","0","1","1","false","वाट:PROPN","85.0","0","0","false","0","वाट:PROPN","0"
"865","3.20919668","3.7586E-4","0.31160446","0.09989899","6","214","89","false","निर्माण:NOUN","376.07","125","29","false","0","निर्माण:NOUN","1839955"
"869","3.04587258","0.00107928","0.32831314","0.09110535","6","867","286","false","सरकार:PROPN","296.36787564766837","581","73","false","1","सरकार:PROPN","4860970"
"873","0.0","0.0","0.0","0.0","0","2","2","false","सौजन्य:ADP","100.5","0","0","false","0","सौजन्य:ADP","0"
"878","1.0","2.67E-5","1.0","0.01785714","1","10","9","false","सफेद:ADJ","580.125","1","1","false","0","सफेद:ADJ","46907"
"884","3.72980609","6.1E-7","0.26811045","0.25","7","18","5","false","तल:NOUN","908.5833333333334","13","3","false","0","तल:NOUN","2437"
"887","3.43047091","0.00231997","0.29150517","0.0367448","7","904","843","false","दो:NUM","164.89964157706092","61","111","false","4","दो:NUM","11546332"
"924","3.6101385","1.1488E-4","0.27699768","0.12215909","7","39","13","false","आकार:NOUN","657.4848484848485","26","1","false","0","आकार:NOUN","338372"
"925","3.51174515","6.319E-5","0.2847587","0.16666667","7","18","9","false","पौधा:NOUN","721.7692307692307","9","3","false","0","पौधा:NOUN","219618"
"928","4.65573407","2.3056E-4","0.2147889","0.01999316","8","143","136","false","विशेष:ADJ","85.85714285714286","7","32","false","0","विशेष:ADJ","647724"
"930","3.07567867","1.5872E-4","0.32513149","0.0980686","7","120","19","false","खींच:VERB","391.12820512820514","101","26","false","0","खींच:VERB","662645"
"943","3.49939058","2.5568E-4","0.28576404","0.12240289","7","174","86","false","सब:PRON","491.1585365853659","88","20","false","0","सब:PRON","1144527"
"951","2.49512465","0.00198829","0.40078158","0.07114304","6","1205","155","false","चाह:VERB","191.53333333333333","1050","105","false","5","चाह:VERB","11582627"
"953","4.54603878","0.0","0.21997173","0.4","8","5","4","false","बरबस:ADV","1275.0","1","0","false","0","बरबस:ADV","3"
"958","3.68127424","1.1E-7","0.27164507","0.04761905","7","7","2","false","चढ़:VERB","69.85714285714286","5","0","false","0","चढ़:VERB","285"
"964","3.66271468","1.24E-6","0.27302154","0.15909091","7","21","15","false","फोटो:NOUN","532.3333333333334","6","4","false","0","फोटो:NOUN","9231"
"968","3.40725762","4.296E-5","0.29349116","0.20238095","7","97","36","false","विस्तार:NOUN","725.0","61","16","false","0","विस्तार:NOUN","247066"
"977","2.85711911","0.00171488","0.35000291","0.04938272","6","316","163","false","अधिक:DET","194.02469135802468","153","49","false","0","अधिक:DET","6074600"
"986","4.93279778","2.1864E-4","0.20272471","0.08571429","8","22","20","false","चीनी:ADJ","393.6","2","3","false","0","चीनी:ADJ","813123"
"995","3.33313019","1.3589E-4","0.30001828","0.09109312","7","67","19","false","स्वरूप:NOUN","553.2051282051282","48","13","false","0","स्वरूप:NOUN","497122"
"1002","3.17191136","1.3056E-4","0.31526732","0.16859903","6","74","26","false","दीवार:NOUN","624.695652173913","48","12","false","0","दीवार:NOUN","627058"
"1004","3.73578947","7.264E-5","0.26768104","0.06315789","7","22","7","false","आकर्षक:ADJ","138.45","15","2","false","0","आकर्षक:ADJ","303679"
"1007","3.58941828","1.2968E-4","0.27859668","0.08095238","7","25","8","false","कथा:NOUN","635.5714285714286","17","4","false","0","कथा:NOUN","391349"
"1008","0.0","0.0","0.0","0.0","0","1","1","false","जातक:NOUN","21.0","0","0","false","0","जातक:NOUN","0"
"1010","2.84869806","5.5632E-4","0.35103755","0.0593692","6","140","78","false","संबंधित:ADJ","187.24242424242425","62","23","false","0","संबंधित:ADJ","2794251"
"1013","3.84842105","1.4E-7","0.25984683","0.0","7","4","2","false","पेंटिंग:NOUN","518.5","2","0","false","0","पेंटिंग:NOUN","603"
