"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"917869","3.1516698","0.00221786","0.31729212","0.05519759","7","128","55","false","lehendakari:NOUN","155.11340206185568","73","20","false","0","lehendakari:NOUN","2970139"
"917870","3.61070821","1.0512E-4","0.27695398","0.21978022","8","18","13","false","PAN:PROPN","317.85714285714283","5","3","false","0","PAN:PROPN","208231"
"917873","3.60963381","4.2377E-4","0.27703641","0.12727273","8","12","5","false","Peiremans:PROPN","390.09090909090907","7","1","false","0","Peiremans:PROPN","475592"
"917875","3.76085594","0.00381184","0.26589692","9.7403E-4","8","74","36","false","de:X","7.464285714285714","38","11","false","0","de:X","4050458"
"917877","0.0","0.0","0.0","0.0","0","2","2","false","Paula:PROPN","56.0","0","1","false","0","Paula:PROPN","0"
"917879","0.0","0.0","0.0","0.0","0","1","1","false","Corino:PROPN","11.0","0","0","false","0","Corino:PROPN","0"
"917881","0.0","0.0","0.0","0.16666667","0","3","3","false","Alvarez:PROPN","193.33333333333334","0","0","false","0","Alvarez:PROPN","0"
"917883","3.61661742","0.0","0.27650146","0.66666667","8","3","1","false","Aldeondo:PROPN","689.6666666666666","2","0","false","0","Aldeondo:PROPN","0"
"917887","3.26484018","1.3572E-4","0.30629371","0.13218391","8","47","29","false","min:NOUN","282.26666666666665","18","5","false","0","min:NOUN","194613"
"917889","2.63049512","0.0074186","0.38015657","0.02823276","7","527","257","false","egon:AUX","84.1875","270","85","false","0","egon:AUX","10505233"
"917891","3.95845644","7.76E-6","0.25262372","0.24390244","8","81","73","false","oraindik:ADV","308.8536585365854","8","13","false","0","oraindik:ADV","31008"
"917893","3.08147551","1.5265E-4","0.32451986","0.12542517","8","77","11","false","asmatu:VERB","214.51020408163265","66","7","false","0","asmatu:VERB","244411"
"917898","2.85459755","2.9535E-4","0.35031208","0.08909574","7","76","8","false","galdetu:VERB","237.9375","68","8","false","0","galdetu:VERB","317921"
"917900","0.0","0.0","0.0","0.0","0","1","1","false","badaezpada:ADV","48.0","0","0","false","0","badaezpada:ADV","0"
"917905","3.14110484","5.84E-4","0.31835932","0.19289152","8","161","142","false","aurre:NOUN","266.7972972972973","19","28","false","0","aurre:NOUN","758568"
"917907","2.88414361","0.00542953","0.34672337","0.04547359","8","436","208","false","herri:NOUN","124.63013698630137","228","50","false","2","herri:NOUN","7564722"
"917909","3.03876802","6.0879E-4","0.32908073","0.08558559","8","58","8","false","jaio:VERB","241.67567567567568","50","5","false","0","jaio:VERB","724639"
"917913","4.17127764","8.954E-5","0.2397347","0.12865497","8","24","16","false","guraso:NOUN","252.78947368421052","8","3","false","0","guraso:NOUN","166983"
"917915","3.24782881","6.408E-5","0.307898","0.20512821","8","20","8","false","euskaldun:ADJ","441.46153846153845","12","4","false","0","euskaldun:ADJ","127924"
"917918","3.2112096","5.5119E-4","0.31140913","0.12800633","8","153","90","false","hasiera:NOUN","212.35","63","24","false","0","hasiera:NOUN","893490"
"917920","3.50711792","5.3817E-4","0.28513441","0.0465587","8","45","18","false","kolore:NOUN","169.56410256410257","27","4","false","1","kolore:NOUN","794807"
"917922","3.31005462","1.269E-5","0.30210982","0.0","8","4","2","false","horixka:ADJ","592.6666666666666","2","1","false","0","horixka:ADJ","28041"
"917925","2.79308801","9.7616E-4","0.35802667","0.07345679","7","104","13","false","bihurtu:VERB","190.66666666666666","91","7","false","0","bihurtu:VERB","918015"
"917927","1.0","4.4E-7","1.0","0.33333333","1","3","2","false","zahartu:VERB","482.6666666666667","1","0","false","0","zahartu:VERB","1206"
"917929","0.0","0.0","0.0","0.04166667","0","9","9","false","ahala:ADV","97.0","0","0","false","0","ahala:ADV","0"
"917931","0.0","0.0","0.0","0.0","0","1","1","false","marroi-zikin:ADJ","81.0","0","0","false","0","marroi-zikin:ADJ","0"
"917935","0.0","0.0","0.0","0.5","0","2","2","false","Susana:PROPN","822.0","0","0","false","0","Susana:PROPN","0"
"917937","2.64750649","0.00134088","0.3777139","0.0909749","7","196","19","false","iruditu:VERB","178.125","177","25","false","0","iruditu:VERB","1274145"
"917940","3.24702301","1.6444E-4","0.30797441","0.13584637","8","49","43","false","asko:ADV","258.39473684210526","6","7","false","1","asko:ADV","187862"
"917942","3.17620199","0.0","0.31484144","0.46666667","8","6","1","false","axola:NOUN","690.1666666666666","5","0","false","0","axola:NOUN","0"
"917945","3.31268463","0.0","0.30186997","0.5","8","2","0","false","argaldu:VERB","867.0","2","0","false","0","argaldu:VERB","0"
"917946","3.31289167","0.0","0.3018511","0.5","8","2","1","false","gaixotu:VERB","867.0","1","0","false","0","gaixotu:VERB","0"
"917950","3.60838034","8.34E-5","0.27713265","0.06666667","8","8","6","false","gola:NOUN","400.5","2","1","false","0","gola:NOUN","73041"
"917953","3.30665234","0.00716555","0.30242067","0.02753667","8","236","213","false","edo:CCONJ","93.72361809045226","23","23","false","0","edo:CCONJ","10198621"
"917956","2.90885487","0.00379866","0.34377789","0.05361805","7","363","200","false","lan:NOUN","132.16336633663366","163","42","false","0","lan:NOUN","4928384"
"917960","2.99265825","8.2022E-4","0.33415108","0.09329268","8","55","24","false","zirkuitu:NOUN","246.609756097561","31","11","false","0","zirkuitu:NOUN","723975"
"917962","0.0","0.0","0.0","0.0","0","5","5","false","digital:ADJ","28.5","0","2","false","0","digital:ADJ","0"
"917965","4.06929895","5.014E-5","0.24574257","0.25","9","6","3","false","eragiketa:NOUN","468.5","3","2","false","0","eragiketa:NOUN","29590"
"917967","0.0","0.0","0.0","0.0","0","2","2","false","matematiko:ADJ","4.0","0","1","false","0","matematiko:ADJ","0"
"917970","2.89417137","8.0525E-4","0.34552204","0.07140758","7","134","20","false","sailkatu:VERB","162.67469879518072","114","15","false","1","sailkatu:VERB","1395311"
"917971","3.61679649","1.05E-6","0.27648777","0.22521008","8","41","40","false","azkenean:ADV","314.54285714285714","1","6","false","0","azkenean:ADV","1470"
"917973","4.61088728","1.44E-5","0.216878","0.22222222","9","11","8","false","Koxtape:PROPN","397.0","3","1","false","0","Koxtape:PROPN","5705"
"917975","3.61572209","3.845E-5","0.27656993","0.3","8","8","5","false","Hondarribia:PROPN","666.2","3","3","false","0","Hondarribia:PROPN","72775"
"917979","4.58160981","2.1E-7","0.21826389","0.25","9","4","3","false","Rijkaard:PROPN","469.25","1","0","false","0","Rijkaard:PROPN","910"
"917982","3.06150954","2.1816E-4","0.32663625","0.13004101","8","110","35","false","prestatu:VERB","235.72727272727272","75","14","false","0","prestatu:VERB","385315"
"917983","3.55591369","1.152E-5","0.28122167","0.1372549","8","21","10","false","arreta:NOUN","318.1666666666667","11","1","false","0","arreta:NOUN","19777"
"917985","3.24532187","9.9183E-4","0.30813585","0.02867133","8","81","63","false","berezi:ADJ","109.28787878787878","18","6","false","0","berezi:ADJ","1121379"
"917989","3.86265556","5.672E-5","0.25888925","0.23529412","8","17","12","false","penalti:NOUN","427.70588235294116","5","0","false","0","penalti:NOUN","45502"
"917991","3.19858537","2.1938E-4","0.31263821","0.11948791","8","46","21","false","historia:NOUN","248.92105263157896","25","6","false","1","historia:NOUN","245124"
"917993","2.92738831","6.243E-5","0.34160142","0.23809524","7","26","8","false","errepikatu:VERB","468.5","18","3","false","0","errepikatu:VERB","78062"
"917997","2.63452413","0.0034515","0.37957519","0.04269983","7","430","79","false","galdu:VERB","112.48260869565217","351","44","false","1","galdu:VERB","5118808"
"917998","0.0","0.0","0.0","0.27142857","0","26","26","false","gutxienez:ADV","374.4","0","3","false","0","gutxienez:ADV","0"
"918000","3.17038231","6.5321E-4","0.31541937","0.0912191","7","85","40","false","gazte:NOUN","199.28985507246378","45","10","false","1","gazte:NOUN","786281"
"918003","3.31077088","4.585E-5","0.30204446","0.07142857","8","31","28","false","palestinar:ADJ","141.47619047619048","3","4","false","0","palestinar:ADJ","77750"
"918006","3.18587161","2.6428E-4","0.31388584","0.1557971","8","42","31","false","bizi:NOUN","318.625","11","3","false","0","bizi:NOUN","276258"
"918008","3.88378548","1.6936E-4","0.25748075","0.00909091","9","14","9","false","Gaza:PROPN","66.18181818181819","5","1","false","0","Gaza:PROPN","167990"
"918010","3.61679649","6.277E-5","0.27648777","0.0952381","8","13","9","false","Zisjordania:PROPN","308.7142857142857","4","2","false","0","Zisjordania:PROPN","95794"
"918013","3.31268463","0.0","0.30186997","0.0","8","2","0","false","patetiko:ADJ","866.5","2","0","false","0","patetiko:ADJ","0"
"918014","0.0","0.0","0.0","0.0","0","1","1","false","eszena:NOUN","2.0","0","0","false","0","eszena:NOUN","0"
"918017","3.58644462","0.00234481","0.27882767","0.01796825","8","248","244","false","oso:ADV","75.0079365079365","4","41","false","0","oso:ADV","2530330"
"918020","3.38302444","0.0048118","0.29559349","0.02893222","8","835","746","false","hori:DET","85.29493087557604","89","125","false","0","hori:DET","9469035"
"918024","4.38266631","5.0E-8","0.2281716","0.0","9","3","1","false","momifikatu:VERB","16.666666666666668","2","0","false","0","momifikatu:VERB","12"
"918025","3.81054705","9.557E-5","0.26242951","0.26666667","8","20","19","false","honela:ADV","389.25","1","4","false","0","honela:ADV","96263"
"918027","2.96338079","1.8482E-4","0.33745241","0.12867647","7","21","5","false","hondatu:VERB","343.3529411764706","16","3","false","0","hondatu:VERB","116447"
"918029","3.395201","1.0804E-4","0.29453337","0.09191176","8","20","10","false","gorpu:NOUN","230.88235294117646","10","3","false","0","gorpu:NOUN","158208"
"918031","2.58841436","0.00637594","0.38633691","0.02877305","7","676","138","false","sartu:VERB","87.88297872340425","538","77","false","0","sartu:VERB","9826976"
"918032","3.56809025","2.7001E-4","0.28026197","0.08157895","8","25","15","false","hilobi:NOUN","222.85","10","4","false","0","hilobi:NOUN","542143"
"918038","2.85701495","2.3636E-4","0.35001567","0.07692308","7","101","14","false","iraun:VERB","188.3939393939394","87","13","false","0","iraun:VERB","387567"
"918039","3.07869997","7.5E-7","0.32481242","0.30952381","8","8","3","false","usteldu:VERB","783.8571428571429","5","1","false","0","usteldu:VERB","2236"
"918041","4.15444534","1.3179E-4","0.24070602","0.12619048","9","49","46","false","gabe:ADV","229.91666666666666","3","9","false","0","gabe:ADV","222165"
"918047","2.74823171","0.00796321","0.36387034","0.03434977","7","762","356","false","urte:NOUN","104.78200692041523","406","115","false","0","urte:NOUN","10120928"
"918048","0.0","0.0","0.0","0.01785714","0","12","12","false","milaka:DET","81.5","0","3","false","0","milaka:DET","0"
"918051","3.70283821","7.14E-6","0.27006311","0.08088235","8","18","9","false","hondar:NOUN","189.94117647058823","9","1","false","0","hondar:NOUN","11383"
"918052","4.14987913","4.393E-4","0.24097087","0.0625","8","18","15","false","Egipto:PROPN","174.1764705882353","3","1","false","0","Egipto:PROPN","449345"
"918055","3.28990957","9.493E-5","0.30395972","0.14444444","8","10","6","false","bero:ADJ","393.7","4","0","false","0","bero:ADJ","99444"
"918057","3.47936252","2.306E-5","0.28740897","0.08333333","8","5","3","false","lehor:ADJ","545.5","2","1","false","0","lehor:ADJ","65668"
"918060","2.99337452","4.1167E-4","0.33407113","0.11237553","7","55","26","false","iragan:VERB","281.07894736842104","29","8","false","0","iragan:VERB","651379"
"918061","3.09445787","6.7365E-4","0.32315838","0.12019231","8","122","60","false","denbora:NOUN","234.56923076923076","62","22","false","0","denbora:NOUN","1160809"
"918065","2.52386069","0.00759822","0.39621838","0.0328415","7","783","157","false","ikusi:VERB","90.59590792838874","626","96","false","0","ikusi:VERB","10889612"
"918068","4.04575163","1.3889E-4","0.24717286","0.04558405","9","32","16","false","aurpegi:NOUN","96.96296296296296","16","5","false","0","aurpegi:NOUN","262994"
"918072","3.00743128","2.7091E-4","0.33250968","0.11450925","8","53","28","false","marka:NOUN","242.26315789473685","25","7","false","0","marka:NOUN","395514"
"918076","4.19974931","3.83E-6","0.23810945","0.25","9","6","3","false","ziaboga:NOUN","680.8","3","1","false","0","ziaboga:NOUN","5332"
"918078","5.18900528","1.8843E-4","0.19271516","0.27916667","10","18","16","false","helmuga:NOUN","480.5625","2","2","false","0","helmuga:NOUN","229442"
"918079","4.2437998","9.9735E-4","0.23563788","0.00705645","9","37","35","false","zein:CCONJ","33.40625","2","2","false","0","zein:CCONJ","1194959"
"918082","3.34255529","3.9849E-4","0.29917231","0.11463047","8","83","40","false","itzuli:NOUN","220.59615384615384","43","15","false","0","itzuli:NOUN","438867"
"918083","0.0","0.0","0.0","0.0","0","1","1","false","Suitza:PROPN","52.0","0","0","false","0","Suitza:PROPN","0"
"918085","3.03823082","4.1058E-4","0.32913892","0.06587302","7","47","18","false","ibili:AUX","151.58333333333334","29","4","false","0","ibili:AUX","648752"
"918087","3.21881995","1.1756E-4","0.31067286","0.14473684","8","25","7","false","nekatu:VERB","268.2","18","4","false","0","nekatu:VERB","138119"
"918090","2.93177545","5.6467E-4","0.34109024","0.15769231","7","53","18","false","erretiratu:VERB","317.975","35","5","false","0","erretiratu:VERB","618269"
"918096","0.0","0.0","0.0","0.275","0","64","64","false","bestalde:CCONJ","354.125","0","13","false","0","bestalde:CCONJ","0"
"918098","3.19133315","2.1831E-4","0.31334867","0.18393393","8","84","53","false","kontu:NOUN","347.35135135135135","31","8","false","2","kontu:NOUN","301432"
"918102","2.99570239","5.3302E-4","0.33381153","0.08388278","8","118","62","false","eraso:NOUN","184.34065934065933","56","14","false","0","eraso:NOUN","879313"
"918105","3.08299758","0.00124279","0.32435964","0.08184847","7","227","111","false","joko:NOUN","171.16949152542372","116","31","false","0","joko:NOUN","1927233"
"918110","3.23851732","2.1213E-4","0.30878328","0.14705882","8","18","8","false","ordezko:NOUN","381.94117647058823","10","1","false","0","ordezko:NOUN","211562"
"918111","4.17414272","9.085E-5","0.23957015","0.24242424","9","15","13","false","Urzaiz:PROPN","533.0833333333334","2","2","false","0","Urzaiz:PROPN","46862"
"918116","3.20216671","2.42E-4","0.31228855","0.11378353","8","60","22","false","ezaugarri:NOUN","202.40425531914894","38","5","false","0","ezaugarri:NOUN","379479"
"918120","3.82335034","7.9845E-4","0.26155071","0.04675716","8","53","48","false","berak:DET","135.67307692307693","5","1","false","0","berak:DET","1129774"
"918123","3.48813681","5.4904E-4","0.286686","0.06883298","8","66","41","false","itsaso:NOUN","178.64814814814815","25","7","false","0","itsaso:NOUN","858449"
"918125","2.85334408","0.00129943","0.35046597","0.05643652","7","228","106","false","egoera:NOUN","145.74125874125875","122","37","false","0","egoera:NOUN","2060298"
"918129","3.50675978","5.92E-5","0.28516353","0.12820513","8","15","7","false","prestakuntza:NOUN","251.53846153846155","8","2","false","0","prestakuntza:NOUN","67333"
"918131","2.63595667","0.00231552","0.37936891","0.06040303","7","344","73","false","jarraitu:VERB","134.26633165829145","271","38","false","0","jarraitu:VERB","3404485"
"918134","0.0","0.0","0.0","0.0","0","2","2","false","adiskidantza:NOUN","203.0","0","1","false","0","adiskidantza:NOUN","0"
"918137","3.85388128","4.057E-5","0.25947867","0.15417072","8","252","201","false","gaur:ADV","231.08860759493672","51","32","false","0","gaur:ADV","91201"
"918139","1.0","5.013E-5","1.0","0.16666667","1","3","2","false","Casilla:PROPN","456.0","1","0","false","0","Casilla:PROPN","26591"
"918141","0.0","0.0","0.0","0.0","0","1","1","false","19:00:NUM","3.0","0","0","false","0","19:00:NUM","0"
"918143","4.53943952","6.3759E-4","0.22029151","0.06769231","9","34","30","false","Bilbo:PROPN","156.5","4","5","false","0","Bilbo:PROPN","1264789"
"918145","0.0","0.0","0.0","0.0","0","1","1","false","Basket:PROPN","26.0","0","0","false","0","Basket:PROPN","0"
"918148","2.68511057","0.00551573","0.37242414","0.03465003","7","525","69","false","hil:VERB","102.58108108108108","456","63","false","2","hil:VERB","6190348"
