"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"331043","5.52429125","3.568E-5","0.1810187","0.0","12","5","2","false","меблі:NOUN","18.8","3","0","false","0","меблі:NOUN","79874"
"331044","5.37735731","3.8935E-4","0.18596495","0.00326797","11","30","27","false","домашній:ADJ","55.388888888888886","3","3","false","0","домашній:ADJ","823186"
"331047","4.54883227","1.3227E-4","0.21983664","0.0","11","11","4","false","споруда:NOUN","67.72727272727273","7","0","false","0","споруда:NOUN","264693"
"331049","0.0","0.0","0.0","0.0","0","4","4","false","архітектурний:ADJ","44.0","0","0","false","0","архітектурний:ADJ","0"
"331055","4.24921943","5.7978E-4","0.23533734","0.04207317","10","70","24","false","склад:NOUN","183.34146341463415","46","7","false","0","склад:NOUN","1444263"
"331057","4.89452979","0.0045267","0.20430972","0.00483484","10","353","341","false","свій:DET","42.55913978494624","12","46","false","0","свій:DET","9022020"
"331060","5.39259398","4.105E-5","0.18543951","0.04761905","11","7","3","false","деталь:NOUN","118.42857142857143","4","0","false","0","деталь:NOUN","96040"
"331064","4.88984638","2.222E-5","0.2045054","0.03571429","10","9","4","false","виготовити:VERB","130.875","5","1","false","0","виготовити:VERB","43005"
"331065","4.27226177","0.00976458","0.23406805","0.00713018","10","760","608","false","який:DET","51.85551330798479","152","90","false","0","який:DET","23836621"
"331070","4.15648807","0.00135113","0.24058772","0.01960784","10","64","16","false","інструмент:NOUN","103.82692307692308","48","10","false","0","інструмент:NOUN","2832193"
"331071","0.0","0.0","0.0","0.02380952","0","7","7","false","різноманітний:ADJ","35.57142857142857","0","0","false","0","різноманітний:ADJ","0"
"331073","0.0","0.0","0.0","0.0","0","2","2","false","електрифікований:ADJ","52.0","0","1","false","0","електрифікований:ADJ","0"
"331076","5.06544274","1.6943E-4","0.19741611","0.03333333","11","19","7","false","обладнання:NOUN","186.6","12","2","false","0","обладнання:NOUN","307533"
"331078","0.0","0.0","0.0","0.0","0","1","1","false","верстатний:ADJ","15.0","0","0","false","0","верстатний:ADJ","0"
"331081","5.84466504","1.0E-8","0.1710962","0.0","12","4","1","false","проектувати:VERB","181.0","3","0","false","0","проектувати:VERB","9"
"331082","5.00799301","4.981E-5","0.19968079","0.03571429","11","8","4","false","конструктор:NOUN","116.0","4","0","false","0","конструктор:NOUN","117553"
"331084","5.63923576","3.74E-6","0.17732899","0.0","11","2","1","false","удосконалювати:VERB","6.5","1","0","false","0","удосконалювати:VERB","9516"
"331086","4.63952544","5.387E-5","0.21553929","0.01388889","10","9","1","false","знаряддя:NOUN","126.77777777777777","8","0","false","0","знаряддя:NOUN","99513"
"331087","5.52179343","2.59E-6","0.18110058","0.0","11","4","3","false","існуючий:ADJ","25.25","1","0","false","0","існуючий:ADJ","4971"
"331090","4.44323717","0.00112511","0.22506114","0.01251956","10","79","32","false","праця:NOUN","99.54166666666667","47","5","false","0","праця:NOUN","2861239"
"331093","0.0","0.0","0.0","0.0","0","2","2","false","металообробний:ADJ","35.0","0","0","false","0","металообробний:ADJ","0"
"331098","2.4","4.0E-8","0.41666667","0.0","4","4","3","false","ручний:ADJ","46.75","1","0","false","0","ручний:ADJ","49"
"331101","4.58461346","4.2149E-4","0.2181209","0.01709402","10","28","5","false","відрізнятися:VERB","120.92592592592592","23","1","false","0","відрізнятися:VERB","643217"
"331104","5.50056201","2.891E-5","0.1817996","0.0","11","7","3","false","параметр:NOUN","232.0","4","0","false","0","параметр:NOUN","49083"
"331107","4.64918197","5.8928E-4","0.2150916","0.02294197","10","45","14","false","якість:NOUN","126.05128205128206","31","4","false","0","якість:NOUN","1188545"
"331111","4.18134133","0.00140283","0.23915771","0.01907001","9","117","39","false","використання:NOUN","94.10227272727273","78","16","false","0","використання:NOUN","3029771"
"331112","5.33595604","5.437E-5","0.18740784","0.0","11","11","9","false","широкий:ADJ","28.5","2","1","false","0","широкий:ADJ","116174"
"331114","4.31797177","3.4832E-4","0.23159021","0.01709402","10","33","4","false","набути:VERB","128.74074074074073","29","4","false","0","набути:VERB","538788"
"331116","4.51373798","1.7285E-4","0.22154587","0.03333333","10","15","4","false","побут:NOUN","182.4","11","0","false","0","побут:NOUN","303180"
"331119","5.15798676","2.676E-4","0.19387409","0.03296703","11","14","6","false","майстерня:NOUN","109.71428571428571","8","0","false","0","майстерня:NOUN","488995"
"331121","3.83907831","0.00144946","0.26047919","0.01899474","9","76","28","false","підприємство:NOUN","89.40677966101696","48","11","false","0","підприємство:NOUN","2962429"
"331124","5.21962033","5.339E-5","0.19158482","0.0","11","6","2","false","електродриль:NOUN","64.0","4","0","false","0","електродриль:NOUN","115227"
"331126","6.81815911","6.0E-8","0.14666716","0.0","12","2","1","false","машинка:NOUN","5.0","1","0","false","0","машинка:NOUN","81"
"331131","4.22155614","8.6348E-4","0.23687947","0.01215645","10","49","20","false","машина:NOUN","149.61363636363637","29","5","false","0","машина:NOUN","1937173"
"331132","0.0","0.0","0.0","0.0","0","2","2","false","шліфувальний:ADJ","27.5","0","0","false","0","шліфувальний:ADJ","0"
"331136","8.49569127","7.929E-5","0.11770673","0.08333333","14","4","1","false","електроінструмент:NOUN","283.5","3","0","false","0","електроінструмент:NOUN","156395"
"331138","0.0","0.0","0.0","0.0","0","1","1","false","незамінний:ADJ","4.0","0","0","false","0","незамінний:ADJ","0"
"331141","7.49681529","6.209E-5","0.13338997","0.0","13","3","1","false","свердління:NOUN","87.33333333333333","2","0","false","0","свердління:NOUN","131539"
"331144","6.49743974","1.3504E-4","0.15390678","0.0","12","6","3","false","отвір:NOUN","20.0","3","0","false","0","отвір:NOUN","285320"
"331150","0.0","0.0","0.0","0.0","0","3","3","false","119:NUM","26.666666666666668","0","0","false","0","119:NUM","0"
"331152","1.5","5.24E-6","0.66666667","0.08333333","2","4","3","false","дриль:NOUN","92.0","1","0","false","0","дриль:NOUN","27757"
"331153","1.0","8.0E-8","1.0","0.01818182","1","13","12","false","електричний:ADJ","35.09090909090909","1","1","false","0","електричний:ADJ","56"
"331156","4.89709005","2.375E-5","0.2042029","0.0","10","4","1","false","потужність:NOUN","29.5","3","0","false","0","потужність:NOUN","35305"
"331158","0.0","0.0","0.0","0.0","0","3","3","false","електродвигун:NOUN","3.3333333333333335","0","0","false","0","електродвигун:NOUN","0"
"331160","4.06500562","3.9096E-4","0.24600212","0.0258467","10","43","12","false","особливість:NOUN","108.17647058823529","31","7","false","0","особливість:NOUN","762687"
"331162","0.0","0.0","0.0","0.0","0","1","1","false","живлення:NOUN","34.0","0","0","false","0","живлення:NOUN","0"
"331165","4.42138129","6.3325E-4","0.22617366","0.0168691","10","43","14","false","елемент:NOUN","103.17948717948718","29","4","false","0","елемент:NOUN","1180508"
"331166","0.0","0.0","0.0","0.00909091","0","12","12","false","додатковий:ADJ","32.72727272727273","0","1","false","0","додатковий:ADJ","0"
"331168","1.5","3.367E-5","0.66666667","0.0","2","3","2","false","конструктивний:ADJ","27.666666666666668","1","0","false","0","конструктивний:ADJ","64317"
"331170","4.54870738","4.7254E-4","0.21984268","0.02371542","11","23","6","false","призначений:ADJ","126.95652173913044","17","0","false","0","призначений:ADJ","840044"
"331172","4.55276633","2.7001E-4","0.21964668","0.0","10","19","6","false","регулювання:NOUN","60.8125","13","3","false","0","регулювання:NOUN","513640"
"331175","4.30435869","0.00149136","0.23232265","0.04166667","10","47","22","false","число:NOUN","159.78787878787878","25","5","false","0","число:NOUN","3115989"
"331177","1.5","1.017E-5","0.66666667","0.0","2","5","4","false","оберт:NOUN","65.25","1","1","false","0","оберт:NOUN","15909"
"331180","0.0","0.0","0.0","0.0","0","3","3","false","ударний:ADJ","58.333333333333336","0","0","false","0","ударний:ADJ","0"
"331183","0.0","0.0","0.0","0.0","0","1","1","false","свердло:NOUN","68.0","0","0","false","0","свердло:NOUN","0"
"331185","1.0","4.597E-5","1.0","0.0","1","3","1","false","пуск:NOUN","6.666666666666667","2","0","false","0","пуск:NOUN","90398"
"331186","0.0","0.0","0.0","0.0","0","1","1","false","плавний:ADJ","3.0","0","0","false","0","плавний:ADJ","0"
"331190","4.0699388","0.00156275","0.24570394","0.01395173","9","57","26","false","можливість:NOUN","96.67307692307692","31","5","false","0","можливість:NOUN","3239487"
"331192","5.07368553","2.67E-6","0.19709538","0.0","11","2","1","false","реверсування:NOUN","67.5","1","0","false","0","реверсування:NOUN","4833"
"331194","4.07393531","0.00151135","0.24546291","0.01777843","10","95","40","false","зміна:NOUN","84.81927710843374","55","10","false","0","зміна:NOUN","3868673"
"331196","4.6311977","3.0791E-4","0.21592686","0.02355072","10","25","9","false","напрямок:NOUN","186.54166666666666","16","1","false","0","напрямок:NOUN","610063"
"331198","0.0","0.0","0.0","0.0","0","2","2","false","обертання:NOUN","13.5","0","0","false","0","обертання:NOUN","0"
"331201","4.95591358","1.3402E-4","0.20177914","0.01139601","10","29","10","false","етап:NOUN","97.62962962962963","19","2","false","0","етап:NOUN","419056"
"331204","4.1204571","1.637E-4","0.24269152","0.01384615","10","27","4","false","утворюватися:VERB","103.92307692307692","23","1","false","0","утворюватися:VERB","400027"
"331206","4.4368053","0.00447254","0.2253874","0.01559101","10","384","269","false","Україна:PROPN","72.98477157360406","115","47","false","0","Україна:PROPN","8804634"
"331209","0.0","0.0","0.0","0.0","0","2","2","false","щорічно:ADV","30.0","0","0","false","0","щорічно:ADV","0"
"1830","4.74934432","0.00122816","0.21055538","0.04274084","11","112","72","false","1:NUM","87.40298507462687","40","16","false","4","1:NUM","2909146"
"331211","0.0","0.0","0.0","0.06666667","0","27","27","false","близько:ADP","43.285714285714285","0","4","false","0","близько:ADP","0"
"331213","4.63175971","9.3194E-4","0.21590066","0.0254902","10","80","22","false","млрд:NOUN","67.66666666666667","58","9","false","2","млрд:NOUN","2327977"
"331216","4.81129012","4.926E-5","0.20784446","0.02727273","10","13","5","false","т:NOUN","95.45454545454545","8","1","false","0","т:NOUN","95447"
"331218","5.16298239","1.0543E-4","0.1936865","0.03676471","10","22","9","false","відхід:NOUN","206.64705882352942","13","4","false","0","відхід:NOUN","240292"
"331219","0.0","0.0","0.0","0.0","0","6","6","false","твердий:ADJ","50.5","0","1","false","0","твердий:ADJ","0"
"331223","8.32153116","4.8E-7","0.12017019","0.0","14","6","3","false","споживання:NOUN","164.83333333333334","3","0","false","0","споживання:NOUN","637"
"331226","3.80198576","0.00558167","0.26302045","0.0175219","9","236","71","false","частина:NOUN","91.90957446808511","165","24","false","1","частина:NOUN","13485150"
"331227","5.0686899","0.00129378","0.19728964","0.01953602","11","109","100","false","тільки:PART","82.15384615384616","9","4","false","0","тільки:PART","2831938"
"331229","0.0","0.0","0.0","0.0","0","2","2","false","десятий:ADJ","188.0","0","1","false","0","десятий:ADJ","0"
"331231","4.05282877","4.389E-4","0.24674124","0.02615385","9","27","6","false","застосовуватися:VERB","129.73076923076923","21","1","false","0","застосовуватися:VERB","826074"
"331235","4.05869864","8.9948E-4","0.24638439","0.01397849","10","34","13","false","ресурс:NOUN","106.29032258064517","21","3","false","0","ресурс:NOUN","1766925"
"331236","4.58436368","0.00657958","0.21813278","0.01111511","10","368","352","false","як:SCONJ","53.17857142857143","16","35","false","0","як:SCONJ","12347720"
"331238","0.0","0.0","0.0","0.0","0","1","1","false","вторинний:ADJ","31.0","0","0","false","0","вторинний:ADJ","0"
