"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1209428","3.37901639","1.894E-5","0.29594411","0.1374269","7","24","6","false","שולם:VERB","446.3157894736842","18","4","false","0","שולם:VERB","36479"
"1209432","3.77620609","0.0","0.26481606","0.33333333","8","3","2","false","מחפיר:ADJ","1196.6666666666667","1","0","false","0","מחפיר:ADJ","0"
"1209434","2.96964871","0.00383805","0.33674017","0.04625984","7","175","33","false","קרא:VERB","162.2421875","142","23","false","1","קרא:VERB","4454328"
"1209436","3.46810304","3.2555E-4","0.28834207","0.08478513","8","57","18","false","הפסקה:NOUN","297.5","39","7","false","0","הפסקה:NOUN","493374"
"1209444","3.28309133","7.2947E-4","0.30459098","0.07491228","7","123","41","false","תשלום:NOUN","247.5921052631579","82","19","false","0","תשלום:NOUN","911834"
"1209446","0.0","0.0","0.0","0.0","0","2","2","false","רטרואקטיבי:ADJ","58.5","0","0","false","0","רטרואקטיבי:ADJ","0"
"1209448","3.68327869","7.7E-7","0.27149724","0.16666667","8","7","3","false","תאילנדי:NOUN","859.1666666666666","4","1","false","0","תאילנדי:NOUN","2148"
"1209452","3.4295082","6.683E-5","0.291587","0.13054187","8","36","11","false","השלים:VERB","333.9655172413793","25","6","false","0","השלים:VERB","114118"
"1209459","3.47915691","7.328E-4","0.28742596","0.07254902","8","94","37","false","דובר:NOUN","216.35294117647058","57","15","false","0","דובר:NOUN","1026917"
"1209465","3.27531616","3.1519E-4","0.30531404","0.08766803","7","86","28","false","תגובה:NOUN","321.8305084745763","58","7","false","0","תגובה:NOUN","495104"
"1209468","2.96271663","0.00437646","0.33752806","0.06667666","7","197","46","false","פעל:VERB","187.81690140845072","151","20","false","1","פעל:VERB","6494099"
"1209473","3.62894614","4.355E-5","0.2755621","0.16666667","8","15","5","false","צמצום:NOUN","523.6923076923077","10","2","false","0","צמצום:NOUN","57963"
"1209476","3.16496487","0.00116821","0.31595927","0.07368421","7","103","29","false","מספר:NOUN","260.75","74","15","false","1","מספר:NOUN","1458576"
"1209485","3.27981265","6.6415E-4","0.30489546","0.11254902","7","77","27","false","הכנסה:NOUN","324.05882352941177","50","9","false","0","הכנסה:NOUN","1025955"
"1209490","3.3676815","9.0793E-4","0.29694019","0.04199658","7","245","162","false","חדש:ADJ","150.97368421052633","83","25","false","0","חדש:ADJ","1022245"
"1209496","3.26641686","0.00103875","0.30614586","0.06443556","7","119","35","false","פעילות:NOUN","240.93589743589743","84","11","false","1","פעילות:NOUN","1481722"
"1209497","4.13030445","9.858E-5","0.2421129","0.02493565","9","162","148","false","לאחר:ADP","94.38392857142857","14","21","false","0","לאחר:ADP","136588"
"1209499","3.67269321","8.0E-6","0.27227975","0.11111111","8","9","2","false","צומצם:VERB","318.44444444444446","7","0","false","0","צומצם:VERB","11758"
"1209501","3.77039813","3.2E-7","0.26522398","0.125","8","11","7","false","נמרץ:ADJ","457.22222222222223","4","2","false","0","נמרץ:ADJ","516"
"1209503","3.30613583","0.00120649","0.30246791","0.04879547","8","433","149","false","שבוע:NOUN","166.58219178082192","284","42","false","0","שבוע:NOUN","1866318"
"1209507","3.51728337","3.6976E-4","0.28431033","0.07366071","8","252","125","false","אחרון:ADJ","223.4375","127","17","false","0","אחרון:ADJ","508774"
"1209510","0.0","0.0","0.0","0.03571429","0","31","31","false","מספר:DET","102.35714285714286","0","2","false","0","מספר:DET","0"
"1209516","3.2775644","6.6663E-4","0.30510461","0.06655892","8","141","44","false","ענף:NOUN","238.73493975903614","97","15","false","0","ענף:NOUN","1067665"
"1209519","3.37302108","2.1122E-4","0.29647013","0.11586453","7","46","19","false","אח:NOUN","386.38235294117646","27","7","false","0","אח:NOUN","259494"
"1209522","3.09807963","0.00424969","0.3227806","0.02442251","7","478","134","false","%:NOUN","111.68776371308017","344","85","false","10","%:NOUN","7109427"
"1209524","3.77629977","2.321E-5","0.26480949","0.0952381","8","9","8","false","50:NUM","605.1428571428571","1","2","false","0","50:NUM","42960"
"1209527","3.31653396","5.1083E-4","0.3015196","0.05898876","7","224","72","false","סוף:NOUN","192.97752808988764","152","13","false","2","סוף:NOUN","829276"
"1209528","3.704637","0.00191437","0.26993198","0.02720126","8","325","211","false","עד:ADP","89.74375","114","30","false","0","עד:ADP","2843745"
"1209531","3.10285714","0.01095571","0.32228361","0.020599","7","1054","350","false","שנה:NOUN","95.23653395784544","704","135","false","7","שנה:NOUN","13135948"
"1209535","3.30295082","0.00280641","0.30275958","0.03723161","7","486","173","false","ארץ:NOUN","141.63819095477388","313","35","false","0","ארץ:NOUN","3167542"
"1209539","5.38632319","6.885E-5","0.1856554","0.07575758","9","21","20","false","אף:DET","129.16666666666666","1","2","false","0","אף:DET","93625"
"1209551","3.51990632","4.98E-6","0.28409847","0.24444444","8","11","4","false","חקלאי:NOUN","820.0","7","1","false","0","חקלאי:NOUN","9363"
"1209555","3.27793911","5.159E-4","0.30506973","0.09329268","8","43","12","false","דאג:VERB","243.58536585365854","31","2","false","0","דאג:VERB","636640"
"1209560","4.25995316","8.798E-5","0.23474437","0.03833333","8","33","32","false","במקום:ADP","176.08","1","3","false","0","במקום:ADP","86065"
"1209565","3.26023419","1.8528E-4","0.30672643","0.05357143","8","55","9","false","שינה:VERB","144.44897959183675","46","5","false","0","שינה:VERB","281807"
"1209568","2.93521548","0.0","0.34069049","0.04890605","7","237","0","false",""""""":PUNCT""","172.3581081081081","237","14","false","0",""""""":PUNCT""","0"
"1209570","3.24918033","0.00135133","0.30776993","0.06534617","7","97","30","false","מדיניות:NOUN","227.74324324324326","67","11","false","0","מדיניות:NOUN","1488241"
"1209578","3.5923185","1.97E-6","0.27837175","0.30909091","8","21","10","false","חקלאות:NOUN","707.7272727272727","11","4","false","0","חקלאות:NOUN","4313"
"1209581","3.35222482","4.1356E-4","0.29830935","0.05914634","7","41","6","false","הבהיר:VERB","178.02439024390245","35","0","false","0","הבהיר:VERB","402529"
"1209583","0.0","0.0","0.0","0.0","0","2","2","false","להיפך:ADV","26.5","0","0","false","0","להיפך:ADV","0"
"1209591","3.51700234","1.397E-5","0.28433305","0.17272727","8","12","2","false","שובץ:VERB","405.6363636363636","10","1","false","0","שובץ:VERB","14453"
"1209596","3.21283372","3.9838E-4","0.31125171","0.06975867","8","61","14","false","הסכים:VERB","201.07692307692307","47","7","false","0","הסכים:VERB","483943"
"1209609","3.3240281","4.1803E-4","0.30083982","0.10448718","7","60","20","false","מאמר:NOUN","374.9","40","8","false","0","מאמר:NOUN","656442"
"1209613","4.12702576","3.0001E-4","0.24230525","0.04945055","8","16","5","false","תום:PROPN","138.28571428571428","11","2","false","0","תום:PROPN","285980"
"1209616","3.83728337","1.373E-5","0.26060103","0.03833333","8","32","22","false","שגב:PROPN","210.16","10","6","false","0","שגב:PROPN","23318"
"1209618","3.37601874","8.4101E-4","0.29620689","0.09899749","8","88","28","false","קרב:NOUN","284.8070175438597","60","10","false","0","קרב:NOUN","1100163"
"1209620","2.78192037","0.03219523","0.35946392","0.01700493","7","1177","727","false","היה:AUX","78.80966325036603","450","182","false","4","היה:AUX","43071155"
"1209622","4.0517096","2.5095E-4","0.2468094","0.07916667","8","28","11","false","סן:PROPN","219.625","17","5","false","0","סן:PROPN","229900"
"1209625","4.24871194","2.09E-6","0.23536545","0.1","9","11","8","false","סימון:PROPN","224.6","3","3","false","0","סימון:PROPN","5751"
"1209628","3.46875878","0.00223368","0.28828756","0.02279409","7","252","238","false","או:CCONJ","98.92990654205607","14","17","false","2","או:CCONJ","2794543"
"1209634","4.5640281","1.13E-4","0.2191047","0.0","9","6","4","false","105:NUM","43.5","2","0","false","0","105:NUM","114689"
"1209636","3.18023419","0.00185923","0.31444225","0.05050872","7","335","161","false","יד:NOUN","188.7751937984496","174","31","false","0","יד:NOUN","2769505"
"1209642","3.05152225","0.01048209","0.3277053","0.02699227","7","982","319","false","יום:NOUN","110.23076923076923","663","136","false","6","יום:NOUN","13510070"
"1209645","3.00196721","0.00525574","0.3331149","0.04997512","7","374","200","false","אלה:PRON","161.89054726368158","174","39","false","2","אלה:PRON","8237329"
"1209647","3.34444965","8.5861E-4","0.29900286","0.11853832","8","48","8","false","חלף:VERB","359.61764705882354","40","8","false","0","חלף:VERB","821994"
"1209648","3.99672131","6.48E-6","0.25020509","0.08141026","8","68","44","false","למרות:ADP","223.45","24","6","false","0","למרות:ADP","12638"
"1209651","3.27971897","2.1245E-4","0.30490417","0.13333333","8","36","6","false","הרגיש:VERB","349.73333333333335","30","3","false","0","הרגיש:VERB","263895"
"1209653","3.9301171","6.37E-6","0.25444534","0.0875","8","19","15","false","מאז:ADV","308.125","4","3","false","0","מאז:ADV","12078"
"1209655","4.3406089","1.92E-6","0.23038242","0.08333333","8","12","11","false","24:NUM","192.83333333333334","1","0","false","0","24:NUM","2820"
"1209658","3.72496487","2.0E-7","0.26845891","0.16666667","8","6","1","false","האפיל:VERB","452.3333333333333","5","0","false","0","האפיל:VERB","426"
"1209662","3.26276347","6.3547E-4","0.30648866","0.0625","7","121","38","false","אירוע:NOUN","228.625","83","16","false","0","אירוע:NOUN","982806"
"1209666","3.74716628","1.981E-4","0.26686833","0.05140351","8","86","78","false","אולי:ADV","153.44736842105263","8","9","false","0","אולי:ADV","318255"
"1209672","3.31887588","0.00117747","0.30130684","0.04569707","7","290","213","false","אחר:ADJ","143.05027932960894","77","41","false","0","אחר:ADJ","2299865"
"1209675","3.31765808","8.943E-5","0.30141744","0.09919028","7","47","17","false","חובה:NOUN","308.84615384615387","30","5","false","0","חובה:NOUN","143814"
"1209677","3.1717096","0.00308929","0.31528738","0.04473311","7","273","85","false","שם:NOUN","162.2054794520548","188","28","false","1","שם:NOUN","5370867"
"1209682","3.48346604","1.2613E-4","0.2870704","0.12987013","8","29","10","false","חלל:NOUN","437.45454545454544","19","6","false","0","חלל:NOUN","178283"
"1209686","3.42070258","1.0261E-4","0.29233761","0.06896552","7","45","14","false","פצוע:NOUN","363.6","31","6","false","0","פצוע:NOUN","146132"
"1209689","3.53526932","9.231E-5","0.28286388","0.08307692","8","29","9","false","לוחם:NOUN","314.15384615384613","20","3","false","0","לוחם:NOUN","114027"
"1209700","3.64103044","1.562E-4","0.27464752","0.04274691","8","112","92","false","שם:ADV","129.33333333333334","20","16","false","0","שם:ADV","266489"
"1209702","3.19990632","5.8628E-4","0.31250915","0.05900621","8","81","15","false","התייחס:VERB","190.67142857142858","66","7","false","0","התייחס:VERB","872149"
"1209707","3.89462345","0.0","0.25676423","0.0","7","8","0","false","אופיין:VERB","44.5","8","0","false","0","אופיין:VERB","0"
"1209708","3.41798595","1.7846E-4","0.29256996","0.07219973","7","46","14","false","קטע:NOUN","276.8205128205128","32","4","false","0","קטע:NOUN","340785"
"1209712","3.02370023","0.00107367","0.33072061","0.04359504","8","153","31","false","עסק:VERB","139.52892561983472","122","13","false","0","עסק:VERB","1604585"
"1209718","3.49199063","0.00139626","0.28636961","0.04274841","8","265","163","false","עצמו:PRON","154.36690647482015","102","29","false","0","עצמו:PRON","1968743"
"1209722","3.62192037","2.5241E-4","0.27609663","0.04114017","8","160","147","false","אל:ADP","127.97590361445783","13","11","false","0","אל:ADP","460861"
"1209727","3.25002342","8.0876E-4","0.30769009","0.04775281","8","114","31","false","חוסר:NOUN","170.64044943820224","83","15","false","0","חוסר:NOUN","1131622"
"1209730","3.70501171","8.49E-5","0.26990468","0.06666667","8","11","4","false","היגיון:NOUN","522.9","7","1","false","0","היגיון:NOUN","126268"
"1209732","3.70295082","1.1E-7","0.2700549","0.58333333","8","4","1","false","סילוף:NOUN","1118.75","3","0","false","0","סילוף:NOUN","241"
"1209736","3.15213115","0.00305819","0.31724568","0.05563854","7","165","49","false","עובדה:NOUN","216.46153846153845","116","15","false","0","עובדה:NOUN","3675498"
"1209738","3.17564403","6.5801E-4","0.31489676","0.04969819","8","89","20","false","העיד:VERB","156.56338028169014","69","8","false","1","העיד:VERB","792664"
"1209741","3.60955504","1.244E-5","0.27704246","0.13736264","8","16","6","false","כותב:NOUN","578.9285714285714","10","2","false","0","כותב:NOUN","23764"
"1209745","3.66454333","8.642E-5","0.2728853","0.08333333","8","13","5","false","משולל:ADJ","295.9166666666667","8","1","false","0","משולל:ADJ","89109"
"1209749","3.30285714","7.223E-5","0.30276817","0.11189516","7","34","11","false","הבנה:NOUN","398.53125","23","1","false","0","הבנה:NOUN","119816"
"1209751","3.67812646","7.9E-7","0.27187755","0.35","8","5","3","false","טקטי:ADJ","1149.4","2","0","false","0","טקטי:ADJ","1278"
"1209753","3.77620609","0.0","0.26481606","0.25","8","4","3","false","מינימאלי:ADJ","884.25","1","0","false","0","מינימאלי:ADJ","0"
"1209755","3.06885246","0.00188078","0.3258547","0.05502055","7","190","59","false","ניסיון:NOUN","186.50381679389312","131","24","false","0","ניסיון:NOUN","3003887"
"1209758","0.0","0.0","0.0","0.0","0","1","1","false","קרבי:ADJ","131.0","0","0","false","0","קרבי:ADJ","0"
"1209761","3.82744731","1.2E-4","0.26127074","0.04307692","8","27","22","false","כעת:ADV","158.5","5","1","false","0","כעת:ADV","202020"
"1209766","3.77629977","0.0","0.26480949","1.0","8","2","1","false","מצוטט:ADJ","1765.5","1","0","false","0","מצוטט:ADJ","0"
"1209769","4.05826698","1.13E-6","0.2464106","0.0","8","4","2","false","רימז:VERB","40.0","2","0","false","0","רימז:VERB","1331"
"1209782","3.17199063","1.3989E-4","0.31525944","0.07439614","7","64","11","false","ייתכן:AUX","232.67391304347825","53","8","false","0","ייתכן:AUX","205396"
"1209785","3.21611241","4.5447E-4","0.31093441","0.0390991","7","99","17","false","התנהל:VERB","130.45333333333335","82","10","false","0","התנהל:VERB","525615"
"1209787","3.36290398","8.097E-5","0.29736204","0.2124183","7","31","9","false","מנזר:NOUN","687.4444444444445","22","7","false","0","מנזר:NOUN","95225"
"1209791","3.96608899","3.91E-6","0.25213756","0.13235294","8","22","18","false","כלל:ADV","259.11764705882354","4","1","false","1","כלל:ADV","5498"
"1209798","3.05377049","0.00239244","0.32746403","0.04621179","8","147","28","false","הבטיח:VERB","145.16949152542372","119","12","false","0","הבטיח:VERB","3210226"
"1209800","3.63316159","2.2796E-4","0.27524237","0.10294118","8","19","4","false","התרשם:VERB","230.47058823529412","15","2","false","0","התרשם:VERB","212379"
"1209803","3.60843091","1.5476E-4","0.27712876","0.06884058","8","26","7","false","הסתפק:VERB","244.95833333333334","19","1","false","0","הסתפק:VERB","185939"
"1209806","3.29180328","5.5961E-4","0.30378486","0.09082126","7","60","19","false","קריאה:NOUN","328.0217391304348","41","7","false","0","קריאה:NOUN","674142"
