"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1449352","0.0","0.0","0.0","0.0","0","1","1","false","一点:ADV","13.0","0","0","false","0","一点:ADV","0"
"1449355","0.0","0.0","0.0","0.0","0","9","9","false","没:AUX","16.22222222222222","0","0","false","0","没:AUX","0"
"1449359","4.05720688","1.174E-4","0.24647498","0.01470588","9","17","5","false","等待:VERB","67.6470588235294","12","0","false","0","等待:VERB","551985"
"1449360","0.0","0.0","0.0","0.0","0","1","1","false","可:CCONJ","17.0","0","0","false","0","可:CCONJ","0"
"1449364","0.0","0.0","0.0","0.0047619","0","22","22","false","里:ADP","23.285714285714285","0","1","false","0","里:ADP","0"
"1449366","1.0","2.0E-8","1.0","0.05","1","5","2","false","兴奋:ADJ","40.6","3","0","false","0","兴奋:ADJ","49"
"1449378","0.0","0.0","0.0","0.05555556","0","10","10","false","然后:ADV","45.3","0","0","false","0","然后:ADV","0"
"1449385","0.0","0.0","0.0","0.0","0","1","1","false","宾馆:NOUN","233.0","0","0","false","0","宾馆:NOUN","0"
"1449387","3.15392354","0.02756742","0.31706539","0.0058878","8","1209","540","false","在:VERB","44.56440903054449","669","178","false","4","在:VERB","113349731"
"1449388","0.0","0.0","0.0","0.0","0","4","4","false","因:SCONJ","194.5","0","0","false","0","因:SCONJ","0"
"1449391","4.15195025","0.0","0.24085067","0.0","9","4","0","false","热:ADJ","208.0","4","0","false","0","热:ADJ","0"
"1449393","0.0","0.0","0.0","0.0","0","1","1","false","阿拉伯半岛:PROPN","753.0","0","0","false","0","阿拉伯半岛:PROPN","0"
"1449396","5.99629596","6.334E-5","0.16676962","0.02727273","11","15","10","false","天气:NOUN","150.45454545454547","5","3","false","0","天气:NOUN","280740"
"1449399","4.98431498","4.261E-5","0.20062938","0.09722222","9","9","7","false","晚上:NOUN","115.88888888888889","2","0","false","0","晚上:NOUN","149577"
"1449400","5.39976221","4.909E-5","0.18519334","0.07142857","10","8","6","false","那天:NOUN","417.875","2","0","false","0","那天:NOUN","173798"
"1449403","0.0","0.0","0.0","0.5","0","2","2","false","克拉白:PROPN","193.5","0","0","false","0","克拉白:PROPN","0"
"1449406","3.32426376","5.4295E-4","0.30081849","0.03263158","8","84","11","false","相信:VERB","89.15789473684211","73","3","false","1","相信:VERB","2416544"
"1449412","0.0","0.0","0.0","0.0","0","2","2","false","克尔白:PROPN","83.0","0","0","false","0","克尔白:PROPN","0"
"1449416","4.60586245","4.643E-5","0.2171146","0.06818182","9","13","6","false","什么:PRON","189.0","7","1","false","0","什么:PRON","189036"
"1449418","0.0","0.0","0.0","0.0","0","1","1","false","真主:PROPN","23.0","0","0","false","0","真主:PROPN","0"
"1449420","0.0","0.0","0.0","0.0","0","3","3","false","肯定:ADV","89.33333333333333","0","0","false","0","肯定:ADV","0"
"1449422","0.0","0.0","0.0","0.0","0","1","1","false","将:ADP","48.0","0","0","false","0","将:ADP","0"
"1449424","4.76284983","2.9222E-4","0.20995833","0.02758621","9","38","29","false","你:PRON","156.83333333333334","9","2","false","0","你:PRON","1261213"
"1449432","3.93378453","3.1512E-4","0.25420813","0.04141414","9","56","10","false","开始:VERB","89.66666666666667","46","6","false","1","开始:VERB","1274962"
"1449437","3.63796415","2.51E-6","0.27487901","0.16666667","8","6","2","false","哭:VERB","348.8333333333333","4","0","false","0","哭:VERB","19912"
"1449440","3.63755259","1.2863E-4","0.27491011","0.06060606","8","13","4","false","漂亮:ADJ","388.8333333333333","9","1","false","0","漂亮:ADJ","316349"
"1449442","0.0","0.0","0.0","0.14285714","0","7","7","false","既:CCONJ","217.28571428571428","0","0","false","0","既:CCONJ","0"
"1449444","1.0","1.3E-7","1.0","0.0530303","1","12","11","false","又:CCONJ","163.66666666666666","1","0","false","0","又:CCONJ","260"
"1449447","0.0","0.0","0.0","0.0","0","1","1","false","影响力:NOUN","1311.0","0","0","false","0","影响力:NOUN","0"
"1449449","4.47526065","4.04E-5","0.22345067","0.07142857","9","10","2","false","呆:VERB","176.0","8","2","false","0","呆:VERB","200742"
"1449454","2.16666667","1.99E-6","0.46153846","0.06432749","3","91","90","false","10:NUM","197.47368421052633","1","8","false","0","10:NUM","5891"
"1449459","4.2462045","1.0713E-4","0.23550444","0.09848485","9","12","2","false","读:VERB","362.1666666666667","10","0","false","0","读:VERB","412556"
"1449461","0.0","0.0","0.0","0.0","0","1","1","false","之内:ADP","104.0","0","0","false","0","之内:ADP","0"
"1449464","0.0","0.0","0.0","0.5","0","2","2","false","时而:ADV","58.5","0","0","false","0","时而:ADV","0"
"1449466","0.0","0.0","0.0","0.0","0","1","1","false","古兰经:PROPN","12.0","0","0","false","0","古兰经:PROPN","0"
"1449470","0.0","0.0","0.0","0.0","0","2","2","false","礼拜:NOUN","105.0","0","1","false","0","礼拜:NOUN","0"
"1449472","4.15342052","1.1375E-4","0.24076541","0.02941176","9","18","6","false","送:VERB","234.05882352941177","12","1","false","0","送:VERB","420208"
"1449473","0.0","0.0","0.0","0.0","0","4","4","false","为:ADP","167.75","0","0","false","0","为:ADP","0"
"1449475","5.13558624","4.965E-5","0.19471974","0.03571429","10","10","2","false","买:VERB","76.25","8","2","false","0","买:VERB","173735"
"1449481","5.16764222","1.212E-4","0.19351185","0.0","10","7","4","false","几:DET","201.5","3","1","false","0","几:DET","333468"
"1449482","0.0","0.0","0.0","0.0","0","9","9","false","好:ADV","26.571428571428573","0","1","false","0","好:ADV","0"
"1449484","6.16736784","1.0E-8","0.16214373","0.0","11","2","1","false","礼物:NOUN","7.0","1","0","false","0","礼物:NOUN","12"
"1449488","3.87086153","2.4397E-4","0.25834042","0.07007576","9","46","7","false","遇:VERB","200.3939393939394","39","5","false","0","遇:VERB","1022334"
"1449491","1.5","0.0","0.66666667","0.0","2","2","1","false","困难:ADJ","1621.5","1","0","false","0","困难:ADJ","3"
"1449495","0.0","0.0","0.0","0.08333333","0","4","4","false","果然:ADV","107.25","0","0","false","0","果然:ADV","0"
"1449497","3.60417048","2.2448E-4","0.27745635","0.02597403","8","22","7","false","回:VERB","119.5909090909091","15","0","false","0","回:VERB","847169"
"1449499","0.0","0.0","0.0","0.0","0","1","1","false","国:NOUN","22.0","0","0","false","0","国:NOUN","0"
"1449503","4.73696726","1.19E-6","0.21110553","0.0","9","4","1","false","舍:VERB","31.0","3","0","false","0","舍:VERB","5234"
"1449504","0.0","0.0","0.0","0.0","0","3","3","false","虽:SCONJ","16.0","0","0","false","0","虽:SCONJ","0"
"1449506","4.14898482","2.0779E-4","0.24102281","0.02352941","9","38","8","false","等:VERB","149.94285714285715","30","2","false","0","等:VERB","867413"
"1449508","3.7692976","0.0016973","0.26530142","0.02380952","8","82","19","false","得:VERB","120.6","63","6","false","0","得:VERB","6488416"
"1449512","4.36816353","5.206E-4","0.22892916","0.02154882","9","73","27","false","好:ADJ","132.03636363636363","46","6","false","0","好:ADJ","2093231"
"1449513","0.0","0.0","0.0","0.0","0","5","5","false","这么:ADV","32.0","0","1","false","0","这么:ADV","0"
"1449519","4.04431132","7.1744E-4","0.24726089","0.01565793","9","117","50","false","家:NOUN","117.79268292682927","67","15","false","1","家:NOUN","3125432"
"1449521","4.84525334","1.0804E-4","0.20638756","0.03333333","9","30","16","false","父母:NOUN","170.64","14","4","false","0","父母:NOUN","430184"
"1449526","4.79239071","8.8E-7","0.20866412","0.08333333","9","6","4","false","无可奈何:ADJ","106.75","2","2","false","0","无可奈何:ADJ","5366"
"1449528","0.0","0.0","0.0","0.0","0","1","1","false","如:SCONJ","1311.0","0","0","false","0","如:SCONJ","0"
"1449531","2.0","3.9E-7","0.5","0.02337858","3","58","57","false","再:ADV","82.63461538461539","1","4","false","0","再:ADV","726"
"1449534","4.3048747","1.041E-5","0.2322948","0.25","9","5","2","false","机会:NOUN","453.8","3","0","false","0","机会:NOUN","134370"
"1449540","5.06818182","3.1007E-4","0.19730942","0.04232804","10","48","42","false","每:DET","116.39285714285714","6","7","false","0","每:DET","1520851"
"1449543","4.4320011","6.396E-5","0.22563171","0.10952381","9","16","4","false","感动:VERB","337.53333333333336","12","1","false","0","感动:VERB","285678"
"1449552","0.0","0.0","0.0","0.0","0","1","1","false","坏:ADJ","15.0","0","0","false","0","坏:ADJ","0"
"1449555","5.29003201","0.0","0.18903477","0.0","10","3","0","false","记忆:NOUN","215.66666666666666","3","0","false","0","记忆:NOUN","0"
"1449556","0.0","0.0","0.0","0.06666667","0","15","15","false","这:PRON","103.6","0","1","false","0","这:PRON","0"
"1449559","4.30929626","3.392E-5","0.23205645","0.25","9","4","1","false","抹:VERB","923.0","3","0","false","0","抹:VERB","110382"
"1449565","4.4233847","1.0E-8","0.22607123","0.14285714","9","7","1","false","叙述:VERB","124.14285714285714","6","0","false","0","叙述:VERB","93"
"1449567","0.0","0.0","0.0","0.03421053","0","29","29","false","到:ADP","100.6","0","4","false","0","到:ADP","0"
"1449575","3.81086519","0.00178322","0.2624076","0.02280702","8","126","55","false","故事:NOUN","119.5","71","16","false","1","故事:NOUN","7563267"
"1449578","1.16666667","5.01E-6","0.85714286","0.04166667","2","9","4","false","有趣:ADJ","374.0","5","0","false","0","有趣:ADJ","20332"
"1449582","3.63421438","4.529E-5","0.27516263","0.1","8","10","3","false","写:VERB","201.8","7","0","false","0","写:VERB","143935"
"1449587","5.61482532","6.0E-7","0.17809993","0.06666667","10","6","4","false","总统:NOUN","65.16666666666667","2","0","false","0","总统:NOUN","2188"
"1449589","4.61509969","2.4167E-4","0.21668004","0.03676471","9","21","6","false","国家:NOUN","317.11764705882354","15","4","false","0","国家:NOUN","761479"
"1449598","5.11069453","0.0","0.19566812","0.0","10","3","0","false","读书:VERB","95.0","3","0","false","0","读书:VERB","0"
"1449599","0.0","0.0","0.0","0.0","0","8","8","false","那时:NOUN","16.125","0","0","false","0","那时:NOUN","0"
"1449602","4.82812071","4.44E-6","0.20711992","0.0","9","3","1","false","大七:NOUN","235.66666666666666","2","0","false","0","大七:NOUN","13809"
"1449604","0.0","0.0","0.0","0.0","0","1","1","false","中学:NOUN","3.0","0","0","false","0","中学:NOUN","0"
"1449607","4.62926383","0.0","0.21601707","0.0","9","4","0","false","可以:ADJ","43.75","4","0","false","0","可以:ADJ","0"
"1449608","5.74487836","1.84E-5","0.17406809","0.0","11","4","2","false","一切:PRON","23.25","2","0","false","0","一切:PRON","89115"
"1449612","3.63043578","3.901E-5","0.27544903","0.02222222","8","12","2","false","浮:VERB","165.8","10","2","false","0","浮:VERB","83054"
"1449617","4.74634169","5.0E-7","0.21068858","0.05357143","9","12","4","false","脑海:NOUN","193.25","8","3","false","0","脑海:NOUN","2404"
"1449621","4.38238522","4.736E-4","0.22818624","0.01044331","9","78","49","false","出:VERB","85.15942028985508","29","6","false","0","出:VERB","1989632"
"1449624","3.95358515","7.257E-5","0.25293499","0.05769231","8","14","5","false","想法:NOUN","159.23076923076923","9","1","false","0","想法:NOUN","332133"
"1449625","1.5","0.0","0.66666667","0.0","2","2","1","false","夸惯:ADJ","1597.5","1","0","false","0","夸惯:ADJ","2"
"1449629","5.13119027","0.0","0.19488656","0.0","10","2","0","false","觉定:VERB","140.5","2","0","false","0","觉定:VERB","0"
"1449631","4.95879824","4.63E-6","0.20166176","0.0952381","10","7","3","false","改变:VERB","63.714285714285715","4","0","false","0","改变:VERB","16270"
"1449632","2.0","8.0E-8","0.5","0.05","3","20","19","false","需要:AUX","96.85","1","0","false","0","需要:AUX","232"
"1449635","0.0","0.0","0.0","0.0","0","2","2","false","白俄罗斯:PROPN","100.5","0","0","false","0","白俄罗斯:PROPN","0"
"1449637","3.96634352","1.9133E-4","0.25212138","0.03427419","9","34","10","false","提高:VERB","186.53125","24","2","false","0","提高:VERB","791654"
"1449640","3.99213463","7.7437E-4","0.25049255","0.03964059","8","50","19","false","水平:NOUN","161.0909090909091","31","4","false","0","水平:NOUN","3162578"
"1449641","1.5","0.0","0.66666667","0.5","2","2","1","false","群众:NOUN","1613.0","1","0","false","0","群众:NOUN","0"
"1449644","4.12868118","9.0081E-4","0.24220809","0.02783086","9","114","69","false","文化:NOUN","118.94565217391305","45","16","false","0","文化:NOUN","4152168"
"1449647","4.9944668","2.342E-5","0.20022157","0.03333333","9","12","7","false","改革:VERB","105.0","5","1","false","0","改革:VERB","86839"
"1449650","0.0","0.0","0.0","0.0","0","1","1","false","现状:NOUN","10.0","0","0","false","0","现状:NOUN","0"
"1449652","3.07645875","0.00407758","0.32504905","0.01834838","8","239","38","false","使:VERB","73.00515463917526","201","26","false","2","使:VERB","19535303"
"1449653","0.0","0.0","0.0","0.0","0","1","1","false","因此:ADV","194.0","0","0","false","0","因此:ADV","0"
"1449655","5.98490946","1.893E-5","0.16708691","0.0","11","3","1","false","实现:VERB","67.33333333333333","2","0","false","0","实现:VERB","64134"
"1449658","4.98536675","3.902E-5","0.20058705","0.0","10","3","1","false","任务:NOUN","38.0","2","0","false","0","任务:NOUN","126057"
"1449660","0.0","0.0","0.0","0.0","0","1","1","false","项:NOUN","24.0","0","0","false","0","项:NOUN","0"
"1449662","3.99057984","0.00105132","0.25059015","0.02138466","9","148","72","false","重要:ADJ","103.13793103448276","76","16","false","0","重要:ADJ","4946682"
"1449665","1.5","0.0","0.66666667","0.5","2","2","1","false","深远:ADJ","1634.5","1","0","false","0","深远:ADJ","0"
"1449668","1.5","0.0","0.66666667","0.33333333","2","3","2","false","迫切:ADJ","1094.0","1","0","false","0","迫切:ADJ","0"
"1449673","0.0","0.0","0.0","0.0","0","1","1","false","个人:NOUN","274.0","0","0","false","0","个人:NOUN","0"
"1449675","2.66666667","2.0E-8","0.375","0.0","4","5","4","false","得:AUX","44.2","1","0","false","0","得:AUX","52"
"1449678","3.83025425","1.5625E-4","0.26107927","0.05287356","8","32","7","false","理解:VERB","199.2","25","2","false","0","理解:VERB","718498"
"1449680","3.63910737","1.1312E-4","0.27479266","0.07777778","8","12","5","false","注意:VERB","541.8","7","2","false","0","注意:VERB","429865"
"1449681","0.0","0.0","0.0","0.0","0","1","1","false","必须:AUX","10.0","0","0","false","0","必须:AUX","0"
"1449683","4.63892446","1.2E-7","0.21556721","0.0","9","2","1","false","事项:NOUN","20.0","1","0","false","0","事项:NOUN","835"
"1449687","5.13115054","3.759E-5","0.19488807","0.07142857","10","9","2","false","偶然:ADJ","510.75","7","1","false","0","偶然:ADJ","113231"
"1449689","4.17715383","3.598E-5","0.23939746","0.16666667","9","4","2","false","意见:NOUN","214.25","2","0","false","0","意见:NOUN","106906"
"1449695","4.21157803","0.0","0.23744069","0.0","9","7","0","false","重视:VERB","38.285714285714285","7","0","false","0","重视:VERB","0"
"1449698","5.15127126","2.542E-5","0.19412684","0.05","10","6","2","false","态度:NOUN","60.0","4","1","false","0","态度:NOUN","144539"
"1449701","5.89710993","4.7E-7","0.16957459","0.16666667","10","4","1","false","正确:ADJ","957.0","3","0","false","0","正确:ADJ","2566"
"1449710","3.27976953","0.00323738","0.30489947","0.02148387","8","172","42","false","指:VERB","112.152","130","11","false","1","指:VERB","13914110"
"1449717","4.73079385","1.296E-5","0.21138101","0.10909091","9","14","4","false","帮助:VERB","119.81818181818181","10","2","false","0","帮助:VERB","77584"
"1449719","0.0","0.0","0.0","0.01282051","0","14","14","false","互相:ADV","34.30769230769231","0","1","false","0","互相:ADV","0"
"1449722","4.03283336","2.9737E-4","0.24796462","0.04232804","9","30","13","false","合作:VERB","223.89285714285714","17","2","false","0","合作:VERB","1408146"
"1449726","4.01568502","9.267E-5","0.24902352","0.00263158","9","20","5","false","改善:VERB","33.3","15","0","false","0","改善:VERB","400469"
"1449727","0.0","0.0","0.0","0.01948052","0","25","25","false","而:CCONJ","118.9090909090909","0","2","false","0","而:CCONJ","0"
"1449732","5.61441376","1.84E-5","0.17811299","0.0","10","3","1","false","情况:NOUN","13.0","2","0","false","0","情况:NOUN","74047"
"1449734","0.0","0.0","0.0","0.0","0","4","4","false","内:ADP","74.0","0","1","false","0","内:ADP","0"
"1449738","1.0","0.0","1.0","0.0","1","2","1","false","条件:NOUN","337.5","1","0","false","0","条件:NOUN","1"
