"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"581","0.0","0.0","0.0","0.0","0","1","1","false","に関し:ADP","21.0","0","0","false","0","に関し:ADP","0"
"583","5.43125464","7.0E-8","0.18411952","0.08333333","13","4","2","false","捜査当局:NOUN","2334.5","2","0","false","0","捜査当局:NOUN","528"
"586","5.23444692","1.96E-5","0.19104215","0.16666667","13","3","1","false","失態:NOUN","963.0","2","0","false","0","失態:NOUN","79087"
"588","3.90196733","0.00306418","0.25628098","0.01366456","12","250","70","false","ら:NOUN","182.58585858585857","180","12","false","0","ら:NOUN","18501613"
"591","1.0","8.0E-8","1.0","0.00662879","1","34","33","false","元:ADJ","55.75757575757576","1","1","false","0","元:ADJ","258"
"596","2.64487751","0.06899678","0.37808934","0.0065522","10","3209","494","false","なる:VERB","68.19154557463672","2715","323","false","17","なる:VERB","420198280"
"598","5.23645137","1.1228E-4","0.19096902","0.07575758","13","12","5","false","法廷:NOUN","739.25","7","0","false","0","法廷:NOUN","460324"
"601","4.31213808","3.778E-5","0.23190352","0.05263158","13","23","16","false","一時:NOUN","499.36842105263156","7","2","false","0","一時:NOUN","231727"
"603","5.4309948","7.3E-7","0.18412833","0.0","13","5","2","false","警視:NOUN","1842.2","3","0","false","0","警視:NOUN","4254"
"605","5.23184855","8.35E-6","0.19113703","0.16666667","13","3","1","false","独壇場:NOUN","1402.3333333333333","2","0","false","0","独壇場:NOUN","30785"
"611","2.94435783","0.00790433","0.33963263","0.0310547","11","607","77","false","できる:VERB","188.32369942196533","530","74","false","1","できる:VERB","59236204"
"612","5.32093541","7.63E-5","0.18793688","0.07539315","13","79","43","false","今回:NOUN","439.0425531914894","36","7","false","0","今回:NOUN","748526"
"614","4.28819599","1.1534E-4","0.2331983","0.08823529","12","39","19","false","メディア:NOUN","852.4411764705883","20","4","false","0","メディア:NOUN","672494"
"615","3.50612472","0.00404321","0.28521518","0.03160576","11","275","145","false","日本:PROPN","262.2830188679245","130","33","false","0","日本:PROPN","25656751"
"618","3.1596882","0.00125005","0.31648692","0.04852962","11","214","27","false","参加:VERB","346.2881355932203","187","21","false","1","参加:VERB","9411828"
"621","5.09673348","2.49E-5","0.1962041","0.06363636","13","12","5","false","テスト:NOUN","1263.6363636363637","7","1","false","0","テスト:NOUN","173024"
"622","5.45831477","0.00170625","0.18320673","0.00473968","13","506","501","false","この:DET","54.81981981981982","5","71","false","0","この:DET","13865369"
"628","3.13923534","0.01837438","0.31854891","0.01030627","11","1470","1077","false","こと:NOUN","94.73037974683544","393","173","false","0","こと:NOUN","133806666"
"631","3.93084889","3.0E-8","0.25439798","0.04761905","12","7","1","false","レポート:VERB","667.1428571428571","6","0","false","0","レポート:VERB","362"
"635","4.04153675","4.0927E-4","0.24743063","0.03978979","12","45","13","false","バージョン:NOUN","653.2162162162163","32","6","false","0","バージョン:NOUN","2798883"
"636","4.831366","5.31E-6","0.2069808","0.06666667","13","16","8","false","最新:NOUN","624.7","8","1","false","0","最新:NOUN","36617"
"638","5.03184855","6.025E-5","0.19873412","0.04166667","13","10","3","false","具合:NOUN","613.5555555555555","7","1","false","0","具合:NOUN","470309"
"641","4.99654788","1.15E-6","0.20013818","0.11111111","13","9","4","false","出来:NOUN","917.3333333333334","5","0","false","0","出来:NOUN","6884"
"647","0.0","0.0","0.0","0.01911422","0","81","81","false","いく:AUX","114.51515151515152","0","13","false","0","いく:AUX","0"
"649","0.0","0.0","0.0","0.02425945","0","146","146","false","たい:AUX","115.17977528089888","0","19","false","0","たい:AUX","0"
"651","3.83526355","7.7216E-4","0.26073827","0.04652213","12","121","37","false","期:NOUN","377.3414634146341","84","13","false","2","期:NOUN","5499499"
"652","1.71428571","3.4E-7","0.58333333","0.16666667","2","4","2","false","大正:NOUN","1473.75","2","0","false","0","大正:NOUN","3898"
"654","4.75553081","2.314E-5","0.21028147","0.01388889","13","11","3","false","訳:VERB","586.7777777777778","8","2","false","0","訳:VERB","128366"
"657","1.0","0.0","1.0","0.0","1","4","1","false","推理小説:NOUN","1160.5","3","0","false","0","推理小説:NOUN","5"
"658","0.0","0.0","0.0","0.0","0","2","2","false","ノンフィクション:NOUN","69.5","0","0","false","0","ノンフィクション:NOUN","0"
"661","0.0","0.0","0.0","0.00383869","0","571","571","false","など:ADP","43.5057251908397","0","34","false","0","など:ADP","0"
"666","4.43262806","4.588E-5","0.2255998","0.1043956","12","16","5","false","ユダヤ人:NOUN","919.6428571428571","11","1","false","0","ユダヤ人:NOUN","337843"
"667","5.43036377","5.008E-5","0.18414973","0.08187135","13","26","13","false","市内:NOUN","871.6315789473684","13","1","false","0","市内:NOUN","299796"
"670","4.20868597","8.87E-6","0.23760385","0.07272727","12","11","3","false","送致:VERB","941.5454545454545","8","0","false","0","送致:VERB","61074"
"673","3.23752784","0.06259741","0.30887765","0.00580614","11","3018","1173","false","年:NOUN","72.83171521035598","1845","302","false","32","年:NOUN","327690600"
"674","0.0","0.0","0.0","0.0","0","4","4","false","1942:NUM","927.0","0","1","false","0","1942:NUM","0"
"677","0.0","0.0","0.0","0.00921619","0","360","360","false","まで:ADP","64.64351851851852","0","32","false","0","まで:ADP","0"
"680","3.89558278","2.776E-4","0.256701","0.07512315","12","34","15","false","全員:NOUN","616.1724137931035","19","2","false","0","全員:NOUN","2486241"
"681","4.48867854","0.00301041","0.22278272","0.00383341","13","471","465","false","その:DET","48.87066246056782","6","50","false","0","その:DET","23153916"
"683","4.80033408","4.0E-7","0.20831883","0.06666667","13","6","3","false","逃亡:VERB","528.8333333333334","3","0","false","0","逃亡:VERB","3843"
"688","0.0","0.0","0.0","0.01864968","0","383","383","false","か:PART","90.62256809338521","0","50","false","0","か:PART","0"
"690","5.43114328","6.0E-8","0.1841233","0.05","13","5","2","false","強制収容所:NOUN","2210.2","3","0","false","0","強制収容所:NOUN","650"
"693","4.38682257","1.1915E-4","0.22795542","0.11269841","12","60","25","false","いずれ:PRON","655.6111111111111","35","4","false","0","いずれ:PRON","605817"
"702","4.59758723","4.0E-8","0.21750539","0.33333333","12","4","1","false","浅海生:NOUN","748.0","3","0","false","0","浅海生:NOUN","377"
"703","4.08043801","2.9435E-4","0.24507173","0.07261795","12","63","40","false","ほとんど:ADV","380.8085106382979","23","5","false","0","ほとんど:ADV","2199942"
"706","3.05219005","0.00464005","0.3276336","0.02957332","11","492","91","false","いる:VERB","190.3828996282528","401","50","false","3","いる:VERB","36424683"
"709","4.29914625","8.2032E-4","0.23260432","0.00991721","12","857","856","false","が:SCONJ","67.1638418079096","1","96","false","0","が:SCONJ","5814297"
"711","4.9218634","5.049E-5","0.20317508","0.03952569","13","26","20","false","百:NUM","145.1304347826087","6","3","false","0","百:NUM","295606"
"712","6.45794358","4.5E-7","0.15484805","0.05","14","5","3","false","水深:NOUN","1238.2","2","0","false","0","水深:NOUN","1778"
"714","0.0","0.0","0.0","0.175","0","26","26","false","数:NUM","249.5625","0","4","false","0","数:NUM","0"
"716","4.56169265","2.8034E-4","0.21921687","0.03589744","12","46","21","false","m:PROPN","459.3","25","3","false","1","m:PROPN","1809708"
"718","5.56146993","3.0E-8","0.17980858","0.16666667","13","3","1","false","深海:NOUN","89.0","2","0","false","0","深海:NOUN","130"
"720","0.0","0.0","0.0","0.05505952","0","90","90","false","ほど:ADP","196.390625","0","12","false","0","ほど:ADP","0"
"723","4.25857461","4.132E-5","0.23482035","0.03636364","12","14","4","false","生息:VERB","552.1818181818181","10","1","false","0","生息:VERB","323799"
"730","3.05909428","0.01211646","0.32689414","0.02208414","11","660","123","false","見る:VERB","151.58839779005524","537","78","false","4","見る:VERB","89445255"
"731","4.00389755","5.7784E-4","0.24975664","0.04688832","12","93","31","false","価格:NOUN","494.7826086956522","62","13","false","0","価格:NOUN","3501437"
"734","3.90300668","3.2E-7","0.25621273","0.4","12","6","2","false","満足感:NOUN","1535.0","4","0","false","0","満足感:NOUN","14008"
"736","0.0","0.0","0.0","0.00641026","0","16","16","false","合う:AUX","76.6923076923077","0","3","false","0","合う:AUX","0"
"738","3.19309577","0.00130768","0.3131757","0.04573935","11","204","27","false","感じる:VERB","265.9924812030075","177","21","false","0","感じる:VERB","9292715"
"741","3.96150705","0.00116191","0.25242919","0.00749048","12","1427","1425","false","ます:AUX","59.505639097744364","2","182","false","0","ます:AUX","8720903"
"743","3.6642539","3.0917E-4","0.27290685","0.05573441","10","94","16","false","上がる:VERB","367.6056338028169","78","13","false","0","上がる:VERB","2514922"
"744","0.0","0.0","0.0","0.05492424","0","37","37","false","一方:CCONJ","228.06060606060606","0","2","false","0","一方:CCONJ","0"
"746","4.07564959","8.3324E-4","0.24535966","0.03571429","12","125","48","false","国:NOUN","372.7282608695652","77","9","false","0","国:NOUN","6052442"
"747","4.27951002","1.3143E-4","0.23367161","0.06493506","12","23","13","false","B:PROPN","787.2272727272727","10","1","false","0","B:PROPN","776726"
"752","3.88221975","9.523E-5","0.25758459","0.05255255","12","41","9","false","減る:VERB","286.7027027027027","32","3","false","0","減る:VERB","627374"
"753","4.98351893","7.613E-5","0.20066142","0.04166667","13","16","8","false","輸出:NOUN","572.625","8","0","false","0","輸出:NOUN","606331"
"755","0.0","0.0","0.0","0.00287222","0","129","129","false","により:ADP","35.68421052631579","0","7","false","0","により:ADP","0"
"757","5.45226429","1.7043E-4","0.18341004","0.03833333","13","32","10","false","量:NOUN","642.32","22","3","false","0","量:NOUN","1307269"
"758","4.74335561","5.913E-5","0.21082122","0.07142857","13","9","3","false","小麦:NOUN","922.2857142857143","6","1","false","0","小麦:NOUN","369837"
"769","5.58366741","5.9E-7","0.17909376","0.33333333","13","3","1","false","マネジメント:NOUN","340.0","2","0","false","0","マネジメント:NOUN","2826"
"770","4.58389013","7.369E-5","0.21815532","0.06666667","12","11","5","false","インターナショナル:NOUN","494.2","6","1","false","0","インターナショナル:NOUN","303022"
"773","3.75527097","6.7683E-4","0.26629237","0.04473684","12","95","35","false","グループ:NOUN","391.7894736842105","60","7","false","0","グループ:NOUN","5238575"
"778","5.23708241","1.29E-6","0.19094601","0.14285714","13","8","4","false","はじめ:NOUN","2066.714285714286","4","1","false","0","はじめ:NOUN","14923"
"781","3.57123237","3.638E-5","0.28001538","0.11764706","12","22","9","false","投資家:NOUN","1111.764705882353","13","4","false","0","投資家:NOUN","238621"
"783","4.14298441","3.4212E-4","0.2413719","0.01771872","12","65","15","false","所有:VERB","250.53488372093022","50","5","false","0","所有:VERB","2758584"
"785","1.5","1.963E-5","0.66666667","0.00217832","2","156","155","false","によって:ADP","35.687943262411345","1","8","false","0","によって:ADP","283785"
"787","3.9422049","7.794E-5","0.25366515","0.04150198","12","29","6","false","投資:VERB","430.04347826086956","23","3","false","0","投資:VERB","500648"
"793","0.0","0.0","0.0","0.06666667","0","6","6","false","中でも:ADV","271.3333333333333","0","0","false","0","中でも:ADV","0"
"795","6.23637713","3.91E-5","0.16034951","0.0","14","4","1","false","アンドレ・アガシ:PROPN","343.25","3","0","false","0","アンドレ・アガシ:PROPN","239615"
"797","5.23700817","5.234E-5","0.19094872","0.0","13","3","1","false","ピート・サンプラス:PROPN","897.6666666666666","2","0","false","0","ピート・サンプラス:PROPN","266755"
"798","0.0","0.0","0.0","0.0","0","1","1","false","テニス選手:NOUN","3.0","0","0","false","0","テニス選手:NOUN","0"
"808","6.43084633","1.1E-7","0.15550053","0.0","14","4","2","false","当てはめる:VERB","717.75","2","0","false","0","当てはめる:VERB","903"
"809","5.4311804","3.28E-5","0.18412204","0.10714286","13","10","5","false","聖書:NOUN","1703.875","5","1","false","0","聖書:NOUN","216532"
"812","3.1595026","0.00329977","0.31650552","0.03289659","11","293","107","false","場合:NOUN","273.9940828402367","186","32","false","0","場合:NOUN","24957714"
"815","3.30553081","3.2441E-4","0.30252327","0.07545788","11","128","18","false","分かる:VERB","306.4175824175824","110","12","false","0","分かる:VERB","2838973"
"817","4.28734224","1.6165E-4","0.23324473","0.02347084","12","49","48","false","最も:ADV","118.55263157894737","1","8","false","0","最も:ADV","985001"
"819","3.63066073","2.6556E-4","0.27543196","0.04210526","11","26","8","false","伝説:NOUN","545.1","18","1","false","1","伝説:NOUN","1291764"
"821","0.0","0.0","0.0","0.06436782","0","37","37","false","やすい:AUX","211.83333333333334","0","5","false","0","やすい:AUX","0"
"823","0.0","0.0","0.0","0.01322704","0","581","581","false","の:SCONJ","78.02459016393442","0","71","false","0","の:SCONJ","0"
"826","0.0","0.0","0.0","0.0","0","1","1","false","ノアの方舟:NOUN","20.0","0","0","false","0","ノアの方舟:NOUN","0"
"829","3.88600594","2.118E-5","0.25733363","0.09848485","12","12","2","false","光る:VERB","482.1666666666667","10","0","false","0","光る:VERB","112187"
"830","3.94974016","5.5344E-4","0.25318121","0.05081585","12","93","32","false","海:NOUN","527.6969696969697","61","13","false","0","海:NOUN","3783437"
"833","3.87242019","1.6716E-4","0.25823644","0.02777778","12","35","5","false","貼る:VERB","395.17857142857144","30","3","false","0","貼る:VERB","1027918"
"834","1.0","0.0","1.0","0.0","1","2","1","false","油膜:NOUN","2067.5","1","0","false","0","油膜:NOUN","2"
"839","0.0","0.0","0.0","0.0","0","1","1","false","青白い:ADJ","12.0","0","0","false","0","青白い:ADJ","0"
"841","3.68708241","4.5101E-4","0.27121715","0.03644501","12","96","17","false","流れる:VERB","311.6811594202899","79","11","false","0","流れる:VERB","2965002"
"844","0.0","0.0","0.0","0.01456943","0","228","228","false","おる:AUX","92.53086419753086","0","24","false","0","おる:AUX","0"
"846","6.47873051","1.4E-7","0.15435123","0.0","15","3","1","false","漂着物:NOUN","1019.0","2","0","false","0","漂着物:NOUN","480"
"847","5.47906459","3.291E-5","0.18251291","0.1","14","7","3","false","無数:NOUN","1169.4","4","1","false","0","無数:NOUN","233199"
"854","3.38195991","0.00397162","0.29568653","0.02768337","11","477","139","false","つ:NOUN","230.8118811881188","338","36","false","2","つ:NOUN","24738051"
"855","4.4606533","0.0011415","0.22418241","0.03110048","13","257","224","false","一:NUM","224.29323308270676","33","31","false","0","一:NUM","8427521"
"857","3.87720861","5.943E-5","0.25791751","0.03835979","12","34","7","false","手に入れる:VERB","396.89285714285717","27","4","false","0","手に入れる:VERB","407000"
"860","3.41896808","3.512E-5","0.29248591","0.19871795","11","15","5","false","講演会:NOUN","1131.2307692307693","10","2","false","0","講演会:NOUN","321777"
