"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"380322","4.64293241","5.575E-5","0.21538112","0.0751634","13","18","6","false","إِفرَاط:NOUN","246.38888888888889","12","0","false","0","إِفرَاط:NOUN","491177"
"380323","4.29334136","3.8211E-4","0.23291882","0.07141748","13","152","116","false","خُصُوص:NOUN","253.859649122807","36","16","false","0","خُصُوص:NOUN","5079340"
"380326","4.05042902","7.63E-6","0.24688743","0.1969697","12","18","9","false","شُرب:NOUN","967.0833333333334","9","3","false","0","شُرب:NOUN","150523"
"380330","4.40744643","7.3E-7","0.22688875","0.0","13","2","1","false","سُكر:NOUN","2099.0","1","0","false","0","سُكر:NOUN","9590"
"380333","3.63761353","0.00618228","0.27490551","0.03492642","12","1030","224","false","بَلَغ:VERB","139.62863534675614","806","139","false","10","بَلَغ:VERB","49820052"
"380335","3.67765568","0.00333041","0.27191235","0.04483323","12","922","368","false","عَدَد:NOUN","168.74468085106383","554","139","false","3","عَدَد:NOUN","34960845"
"380337","4.21084851","3.914E-5","0.23748183","0.1038961","12","23","8","false","مُشَرَّد:ADJ","359.6818181818182","15","1","false","0","مُشَرَّد:ADJ","301455"
"380339","4.89472628","1.0E-7","0.20430152","0.08333333","13","5","2","false","كُونتِيَّة:NOUN","546.5","3","1","false","0","كُونتِيَّة:NOUN","666"
"380344","4.19890612","3.0E-7","0.23815727","0.45454545","12","12","4","false","84:NUM","672.1818181818181","8","1","false","0","84:NUM","4553"
"380348","3.82241959","0.00131353","0.2616144","0.06736202","12","206","131","false","شَخص:NOUN","251.72881355932202","75","37","false","0","شَخص:NOUN","10946234"
"380350","4.00732601","0.00131818","0.24954296","0.03577998","12","981","968","false","بَينَ:ADP","147.9264705882353","13","111","false","0","بَينَ:ADP","12416434"
"380353","4.07195544","1.1548E-4","0.24558226","0.13888889","12","47","19","false","تِسعَة:NUM","368.6111111111111","28","7","false","0","تِسعَة:NUM","735209"
"380356","3.92413066","5.0588E-4","0.25483351","0.06418511","12","92","40","false","طِفل:NOUN","299.2676056338028","52","13","false","0","طِفل:NOUN","3846471"
"380358","4.24341412","3.555E-5","0.2356593","0.16904762","13","24","6","false","اِتَّسَع:VERB","567.6666666666666","18","1","false","1","اِتَّسَع:VERB","321169"
"380359","4.01274525","2.061E-5","0.24920595","0.14107308","12","57","50","false","بَينَمَا:CCONJ","286.8723404255319","7","5","false","0","بَينَمَا:CCONJ","175602"
"380363","3.74258618","0.00221871","0.26719492","0.04268293","12","613","204","false","مَركَز:NOUN","164.60670731707316","409","103","false","1","مَركَز:NOUN","23352358"
"380365","3.83476341","0.00126955","0.26077228","0.05650447","12","482","375","false","خَاصّ:ADJ","184.42857142857142","107","65","false","0","خَاصّ:ADJ","12035704"
"380367","3.9327613","3.0289E-4","0.25427427","0.09423423","12","124","41","false","اِستِقبَال:NOUN","332.05333333333334","83","18","false","0","اِستِقبَال:NOUN","2277831"
"380371","5.17411812","1.0E-8","0.19326965","0.0","14","4","1","false","13600:NUM","426.75","3","0","false","0","13600:NUM","73"
"380372","0.0","0.0","0.0","0.0533033","0","44","44","false","سِوَى:ADP","170.83783783783784","0","2","false","0","سِوَى:ADP","0"
"380376","0.0","0.0","0.0","0.03333333","0","6","6","false","سَرِير:NOUN","143.66666666666666","0","0","false","0","سَرِير:NOUN","0"
"380379","4.72462241","2.182E-5","0.21165713","0.16666667","13","3","1","false","شوَارتز:X","418.6666666666667","2","0","false","0","شوَارتز:X","149633"
"380380","0.0","0.0","0.0","0.0","0","2","2","false","روث:X","2.5","0","0","false","0","روث:X","0"
"380383","3.72497366","0.00136448","0.26845827","0.06045187","12","363","96","false","عَمِل:VERB","206.6086956521739","267","48","false","0","عَمِل:VERB","15308617"
"380386","3.81208289","9.9289E-4","0.26232378","0.0755701","12","663","228","false","مُنَظَّمَة:NOUN","220.271375464684","435","93","false","0","مُنَظَّمَة:NOUN","13956418"
"380390","3.81243414","4.5981E-4","0.26229961","0.09078542","12","230","75","false","مُسَاعَدَة:NOUN","262.7248322147651","155","28","false","0","مُسَاعَدَة:NOUN","4818426"
"380394","3.99046615","0.00120341","0.25059729","0.05125559","12","499","170","false","وِكَالَة:NOUN","218.9281045751634","329","57","false","1","وِكَالَة:NOUN","8173666"
"380397","4.64463847","1.51E-5","0.21530201","0.11363636","12","95","51","false","فرَانس:X","295.6666666666667","44","4","false","0","فرَانس:X","130232"
"380399","1.25","7.07E-5","0.8","0.07142857","2","54","51","false","برِس:X","25.0","3","4","false","0","برِس:X","540333"
"380401","3.6298861","0.00272354","0.27549074","0.0490943","12","641","132","false","قَدَّم:VERB","180.83018867924528","509","71","false","2","قَدَّم:VERB","25619985"
"380402","3.8377741","0.00232433","0.26056771","0.03103067","12","1140","944","false","إِنَّ:CCONJ","126.83783783783784","196","166","false","1","إِنَّ:CCONJ","29215233"
"380408","3.92914848","1.5893E-4","0.25450807","0.09036658","12","106","44","false","مُسَاعِدَة:NOUN","308.28985507246375","62","14","false","0","مُسَاعِدَة:NOUN","1383267"
"380412","3.77550304","5.4997E-4","0.26486537","0.08681617","12","147","34","false","عَانَى:VERB","287.8715596330275","113","17","false","0","عَانَى:VERB","6014337"
"380417","4.33784937","6.48E-6","0.23052898","0.14912281","13","20","7","false","اِضطِرَاب:NOUN","552.1578947368421","13","1","false","0","اِضطِرَاب:NOUN","206193"
"380420","0.0","0.0","0.0","0.0","0","4","4","false","عَقلِيّ:ADJ","36.0","0","1","false","0","عَقلِيّ:ADJ","0"
"380422","4.41552511","6.185E-5","0.22647363","0.09564394","13","39","11","false","حَال:VERB","375.030303030303","28","2","false","0","حَال:VERB","781525"
"380424","3.74695168","4.9534E-4","0.26688361","0.07860651","12","317","94","false","تَقدِيم:NOUN","244.8232044198895","223","51","false","0","تَقدِيم:NOUN","5988940"
"380425","4.22504892","2.8263E-4","0.23668365","0.06801094","12","197","191","false","دُونَ:ADP","234.8181818181818","6","15","false","0","دُونَ:ADP","1613840"
"380429","5.29820864","2.2E-7","0.18874304","0.02564103","14","14","13","false","جِدِّيّ:ADJ","126.15384615384616","1","1","false","0","جِدِّيّ:ADJ","1645"
"380433","3.31491796","0.004385","0.30166659","0.03738722","11","963","334","false","أَضَاف:VERB","135.4775","629","103","false","0","أَضَاف:VERB","64052660"
"380435","4.10617693","4.144E-5","0.24353554","0.155","12","37","12","false","اِنتَمَى:VERB","521.08","25","7","false","0","اِنتَمَى:VERB","652457"
"380440","4.00602138","5.148E-5","0.24962423","0.15121951","12","46","16","false","فِئَة:NOUN","528.5853658536586","30","5","false","0","فِئَة:NOUN","320352"
"380443","3.94364996","1.2159E-4","0.2535722","0.09389454","12","57","12","false","اِستَفَاد:VERB","350.48936170212767","45","7","false","0","اِستَفَاد:VERB","1197340"
"380446","3.83034773","5.3721E-4","0.2610729","0.05644654","12","205","116","false","كَثِير:ADJ","207.15625","89","21","false","1","كَثِير:ADJ","4352636"
"380448","3.89000953","5.2597E-4","0.25706878","0.07332668","12","221","86","false","خِدمَة:NOUN","247.06040268456377","135","26","false","0","خِدمَة:NOUN","4685278"
"380452","3.65838727","0.00150582","0.27334449","0.07088473","12","382","109","false","ضَمّ:VERB","231.5175879396985","273","55","false","1","ضَمّ:VERB","15628614"
"380453","4.26328466","1.0375E-4","0.23456093","0.07599752","12","145","140","false","لِأَنَّ:CCONJ","211.48245614035088","5","14","false","0","لِأَنَّ:CCONJ","468964"
"380458","3.76817703","6.0244E-4","0.26538031","0.08287741","12","247","60","false","وَاجَه:VERB","265.2695035460993","187","32","false","0","وَاجَه:VERB","6709670"
"380460","3.84289227","0.00100389","0.26022067","0.05363618","12","325","131","false","مُشكِلَة:NOUN","208.87817258883248","194","43","false","0","مُشكِلَة:NOUN","8021807"
"380462","3.90767224","2.729E-4","0.25590683","0.11311728","12","116","38","false","صَعب:ADJ","352.962962962963","78","19","false","0","صَعب:ADJ","2235327"
"380465","3.84565206","7.0036E-4","0.26003392","0.0897866","12","226","78","false","تَنظِيم:NOUN","265.83673469387753","148","34","false","0","تَنظِيم:NOUN","6978077"
"380470","3.88815294","2.239E-4","0.25719153","0.11298306","12","175","65","false","بِدَايَة:NOUN","338.49514563106794","110","23","false","0","بِدَايَة:NOUN","2676369"
"380472","3.79130915","2.8458E-4","0.26376113","0.10383838","12","138","44","false","اِعتَقَد:VERB","292.49","94","12","false","0","اِعتَقَد:VERB","3269410"
"380479","3.89703447","9.0241E-4","0.25660538","0.09269625","12","242","95","false","25:NUM","247.8211382113821","147","43","false","0","25:NUM","12119956"
"380484","3.68934718","0.0010704","0.27105066","0.05984383","12","361","81","false","رَفَض:VERB","204.30414746543778","280","50","false","0","رَفَض:VERB","13226510"
"380488","4.15324402","7.499E-5","0.24077564","0.10705128","12","86","55","false","حِين:NOUN","390.65","31","10","false","0","حِين:NOUN","725507"
"380491","3.85694214","1.4511E-4","0.25927275","0.10033595","12","124","43","false","تَوَجُّه:NOUN","315.30526315789473","81","19","false","0","تَوَجُّه:NOUN","1635900"
"380495","3.89171559","1.0507E-4","0.25695608","0.10048077","12","84","24","false","مُطَالَبَة:NOUN","327.73846153846154","60","10","false","0","مُطَالَبَة:NOUN","1256496"
"380498","4.19960861","6.2E-7","0.23811743","0.25454545","12","12","3","false","إِرث:NOUN","595.0","9","1","false","0","إِرث:NOUN","3292"
"380502","3.69707461","7.6973E-4","0.27048413","0.07152597","12","282","59","false","قَرَّر:VERB","232.04545454545453","223","37","false","1","قَرَّر:VERB","9645669"
"380503","3.93973606","7.1068E-4","0.25382411","0.04864721","12","147","73","false","أَمَّا:PART","167.45528455284554","74","15","false","0","أَمَّا:PART","8436601"
"380505","4.371268","1.2238E-4","0.22876657","0.06787698","13","230","141","false","آن:NOUN","234.49180327868854","89","24","false","0","آن:NOUN","1325443"
"380507","3.77108736","2.7594E-4","0.26517551","0.10045788","12","184","43","false","عَلِم:VERB","257.3809523809524","141","22","false","0","عَلِم:VERB","2307159"
"380512","3.53008179","0.00600511","0.28327956","0.04088831","11","605","242","false","أَكثَر:ADJ","162.3448275862069","363","100","false","0","أَكثَر:ADJ","89005971"
"380523","3.88077676","1.1642E-4","0.25768037","0.11295823","12","75","23","false","اِنتِقَال:NOUN","360.72463768115944","52","4","false","0","اِنتِقَال:NOUN","1207150"
"380525","4.21973004","6.2011E-4","0.23698198","0.06296992","13","77","24","false","بَلدَة:NOUN","293.0877192982456","53","9","false","0","بَلدَة:NOUN","2133112"
"380528","0.0","0.0","0.0","0.0","0","2","2","false","شلبي:X","66.0","0","0","false","0","شلبي:X","0"
"380533","4.28009433","8.497E-5","0.23363971","0.13235294","13","19","8","false","عَيش:NOUN","531.4117647058823","11","2","false","0","عَيش:NOUN","795198"
"380536","4.71262984","9.0924E-4","0.21219575","0.02809924","13","1121","1119","false","مَعَ:ADP","127.39051918735892","2","183","false","0","مَعَ:ADP","4891283"
"380540","3.67906067","0.00161911","0.27180851","0.06471636","12","582","219","false","هُنَاكَ:ADV","207.80384615384617","363","67","false","1","هُنَاكَ:ADV","18356723"
"380542","4.25289779","3.737E-5","0.2351338","0.33333333","12","5","1","false","هَتَف:VERB","1838.0","4","1","false","0","هَتَف:VERB","112665"
"380547","3.9671835","3.8977E-4","0.252068","0.09818913","12","99","38","false","مَحَلّ:NOUN","323.6619718309859","61","15","false","0","مَحَلّ:NOUN","2756628"
"380549","0.0","0.0","0.0","0.0","0","1","1","false","مَازِح:NOUN","4.0","0","0","false","0","مَازِح:NOUN","0"
"380558","4.08354659","2.17E-6","0.24488517","0.33928571","12","8","3","false","نَسِي:VERB","1140.875","5","0","false","0","نَسِي:VERB","23123"
"380562","4.17893522","2.0E-6","0.23929541","0.21153846","12","15","4","false","مَدِين:ADJ","603.6153846153846","11","2","false","0","مَدِين:ADJ","24728"
"380568","4.02589192","3.1131E-4","0.24839216","0.07458248","12","234","149","false","مَال:NOUN","254.81914893617022","85","29","false","0","مَال:NOUN","2205856"
"380571","3.84459832","7.9467E-4","0.2601052","0.07149877","12","222","66","false","إِصَابَة:NOUN","246.97297297297297","156","32","false","0","إِصَابَة:NOUN","9330049"
"380572","3.88900597","9.9729E-4","0.25713512","0.07843137","12","184","81","false","جُندِيّ:NOUN","248.47058823529412","103","31","false","0","جُندِيّ:NOUN","14712307"
"380574","4.89186612","9.628E-5","0.20442097","0.09993012","13","126","121","false","رُوسِيّ:ADJ","239.92592592592592","5","20","false","0","رُوسِيّ:ADJ","836893"
"380576","4.02764815","4.662E-5","0.24828385","0.18421053","12","90","39","false","جُرح:NOUN","638.3684210526316","51","9","false","0","جُرح:NOUN","305041"
"380579","3.9407898","2.798E-5","0.25375624","0.1468254","12","41","14","false","خَطَأ:NOUN","522.3055555555555","27","3","false","0","خَطَأ:NOUN","375501"
"380580","0.0","0.0","0.0","0.09722222","0","16","16","false","جَرَّاء:ADP","312.77777777777777","0","3","false","0","جَرَّاء:ADP","0"
"380583","5.86557278","2.0E-8","0.17048633","0.04761905","14","7","5","false","مِدفَعِيَّة:NOUN","89.71428571428571","2","0","false","0","مِدفَعِيَّة:NOUN","58"
"380586","3.71413518","0.00115239","0.26924168","0.06967621","12","337","74","false","لَيس:VERB","224.9909090909091","263","32","false","1","لَيس:VERB","9721878"
"380589","3.82462743","0.00105534","0.26146338","0.06782244","12","319","137","false","نَتِيجَة:NOUN","232.87700534759358","182","43","false","0","نَتِيجَة:NOUN","10307572"
"380591","3.99458076","2.9611E-4","0.25033916","0.07042456","12","117","48","false","هُجُوم:NOUN","257.6547619047619","69","16","false","0","هُجُوم:NOUN","7660140"
"380593","4.93808018","6.6E-7","0.20250785","0.08241758","13","21","16","false","شِيشَانِيّ:ADJ","277.7857142857143","5","5","false","0","شِيشَانِيّ:ADJ","9647"
"380595","3.95820162","9.452E-5","0.25263999","0.08773784","12","99","36","false","مُوسكُو:X","318.75","63","12","false","0","مُوسكُو:X","657445"
"380601","3.64549149","0.00180725","0.27431143","0.05775985","12","476","111","false","جَاء:VERB","195.49809885931558","365","60","false","0","جَاء:VERB","17083048"
"380603","3.94520548","1.9018E-4","0.25347222","0.08754386","12","109","33","false","قَصف:NOUN","288.5131578947368","76","18","false","0","قَصف:NOUN","3983472"
"380605","0.0","0.0","0.0","0.0","0","1","1","false","مِدفَعِيّ:ADJ","76.0","0","0","false","0","مِدفَعِيّ:ADJ","0"
"380607","3.72151137","0.00179411","0.26870803","0.05878313","12","515","128","false","أَدَّى:VERB","187.78754578754578","387","66","false","0","أَدَّى:VERB","17687121"
