"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2913786","3.88279918","2.5491E-4","0.25754616","0.0516129","9","39","10","false","uporaben:ADJ","318.7096774193548","29","3","false","0","uporaben:ADJ","1130114"
"2913790","4.09561894","4.637E-5","0.24416334","0.04573935","9","221","188","false","kar:PRON","172.13533834586465","33","30","false","1","kar:PRON","282599"
"2913792","3.86656866","1.315E-5","0.25862725","0.11111111","9","10","3","false","povrniti:VERB","408.8","7","0","false","0","povrniti:VERB","45576"
"2913800","3.1094384","0.00280804","0.32160148","0.03639602","8","269","27","false","pripraviti:VERB","168.02890173410404","242","35","false","0","pripraviti:VERB","11038329"
"2913801","4.41370185","1.4802E-4","0.22656718","0.01461988","10","22","7","false","oddelek:NOUN","102.78947368421052","15","1","false","0","oddelek:NOUN","417367"
"2913803","3.70255807","5.4212E-4","0.27008354","0.03942652","9","83","29","false","sodelovanje:NOUN","168.57142857142858","54","11","false","0","sodelovanje:NOUN","2292603"
"2913805","4.6745663","2.11E-6","0.21392359","0.03448276","10","44","43","false","mednaroden:ADJ","165.46666666666667","1","8","false","0","mednaroden:ADJ","13833"
"2913811","4.74384005","2.0E-8","0.21079969","0.16666667","10","4","2","false","OZ:PROPN","331.5","2","0","false","0","OZ:PROPN","69"
"2913814","4.10937959","1.2418E-4","0.24334574","0.06815115","9","61","38","false","Maribor:PROPN","231.89743589743588","23","7","false","0","Maribor:PROPN","363734"
"2913816","3.43087327","0.00125747","0.29147098","0.04943351","9","214","76","false","začetek:NOUN","184.26923076923077","138","22","false","0","začetek:NOUN","5809730"
"2913819","4.05404293","9.082E-5","0.24666734","0.04456328","9","37","16","false","december:NOUN","211.73529411764707","21","3","false","0","december:NOUN","391277"
"2913821","4.63316672","2.68E-6","0.2158351","0.02777778","10","10","4","false","posvet:NOUN","197.11111111111111","6","1","false","0","posvet:NOUN","12029"
"2913823","4.04975007","5.927E-5","0.24692882","0.07142857","9","15","3","false","poslovati:VERB","396.7142857142857","12","1","false","0","poslovati:VERB","222741"
"2913824","3.98782711","2.9658E-4","0.25076313","0.03674877","9","266","240","false","kako:ADV","117.2","26","34","false","1","kako:ADV","1314062"
"2913827","4.24969127","1.0E-7","0.23531121","0.0","9","6","3","false","Albanija:PROPN","635.8","3","1","false","0","Albanija:PROPN","1180"
"2913830","3.30626286","2.6419E-4","0.30245629","0.06533776","8","51","17","false","situacija:NOUN","241.97674418604652","34","5","false","0","situacija:NOUN","1034845"
"2913832","4.27656572","1.764E-4","0.23383249","0.03353659","9","56","46","false","gospodarski:ADJ","116.21951219512195","10","12","false","0","gospodarski:ADJ","519899"
"2913834","4.67427227","1.238E-4","0.21393705","0.02317291","10","37","33","false","političen:ADJ","108.52941176470588","4","2","false","0","političen:ADJ","545312"
"2913837","3.40935019","0.00115755","0.29331103","0.03322072","9","168","18","false","predstaviti:VERB","178.44642857142858","150","17","false","0","predstaviti:VERB","4180564"
"2913840","3.82305204","1.8409E-4","0.26157112","0.03787879","9","12","3","false","veleposlanik:NOUN","346.25","9","0","false","0","veleposlanik:NOUN","555489"
"2913842","1.0","3.49E-5","1.0","0.0","1","2","1","false","Daut:PROPN","6.5","1","0","false","0","Daut:PROPN","102973"
"2913844","0.0","0.0","0.0","0.0","0","1","1","false","Gumeni:PROPN","2.0","0","0","false","0","Gumeni:PROPN","0"
"2913846","3.23087327","2.726E-4","0.30951384","0.14204545","8","51","9","false","poudariti:VERB","432.6969696969697","42","8","false","0","poudariti:VERB","1297749"
"2913848","4.09614819","8.206E-5","0.24413179","0.02916667","10","17","5","false","izboljšanje:NOUN","161.5","12","1","false","0","izboljšanje:NOUN","222794"
"2913849","0.0","0.0","0.0","0.0","0","2","2","false","postopen:ADJ","10.0","0","0","false","0","postopen:ADJ","0"
"2913852","3.61005587","6.4776E-4","0.27700402","0.04514364","9","108","37","false","položaj:NOUN","235.38372093023256","71","9","false","1","položaj:NOUN","2554487"
"2913853","0.0","0.0","0.0","0.03636364","0","11","11","false","ekonomski:ADJ","77.9090909090909","0","0","false","0","ekonomski:ADJ","0"
"2913856","4.34754484","1.5E-7","0.23001488","0.16666667","10","3","1","false","umiritev:NOUN","826.3333333333334","2","0","false","0","umiritev:NOUN","799"
"2913859","0.0","0.0","0.0","0.0","0","2","2","false","notranjepolitičen:ADJ","51.0","0","0","false","0","notranjepolitičen:ADJ","0"
"2913862","3.77783005","3.1391E-4","0.26470222","0.05660377","9","74","31","false","volitev:NOUN","218.72222222222223","43","10","false","0","volitev:NOUN","1327560"
"2913864","5.32396354","4.0E-8","0.18782999","0.0","10","8","6","false","nedaven:ADJ","81.5","2","0","false","0","nedaven:ADJ","64"
"2913866","0.0","0.0","0.0","0.0","0","7","7","false","parlamentaren:ADJ","44.75","0","2","false","0","parlamentaren:ADJ","0"
"2913869","4.76542193","3.493E-5","0.20984501","0.0","10","5","2","false","gospodarstvenik:NOUN","304.4","3","0","false","0","gospodarstvenik:NOUN","110835"
"2913871","3.07044987","0.00491079","0.32568517","0.05220511","8","231","61","false","praviti:VERB","173.30379746835442","170","22","false","0","praviti:VERB","17709776"
"2913873","3.04675096","0.00530493","0.32821849","0.0350871","8","556","103","false","videti:VERB","130.62199312714776","453","63","false","2","videti:VERB","23991898"
"2913875","3.79794178","5.977E-5","0.26330051","0.1","9","27","8","false","ovira:NOUN","411.76190476190476","19","4","false","0","ovira:NOUN","183441"
"2913876","3.9244928","2.0988E-4","0.25481","0.04085366","9","75","67","false","kljub:ADP","163.70731707317074","8","4","false","0","kljub:ADP","661388"
"2913878","4.08485739","4.4253E-4","0.24480659","0.02960526","9","105","93","false","nekateri:DET","119.91666666666667","12","7","false","0","nekateri:DET","1789080"
"2913882","3.25351367","0.00140559","0.30736001","0.04199823","9","160","60","false","možnost:NOUN","198.7948717948718","100","25","false","0","možnost:NOUN","5954955"
"2913885","3.34001764","0.00502888","0.29939962","0.02312869","8","555","437","false","drug:ADJ","111.28779069767442","118","80","false","0","drug:ADJ","17054411"
"2913887","3.76924434","1.8887E-4","0.26530517","0.04836415","9","42","6","false","pogrešati:VERB","259.94736842105266","36","3","false","0","pogrešati:VERB","963418"
"2913889","4.66897971","9.7E-7","0.21417956","0.0","10","7","2","false","predstavništvo:NOUN","49.0","5","0","false","0","predstavništvo:NOUN","3561"
"2913891","3.97400764","1.139E-5","0.25163515","0.05514706","9","18","4","false","zastopati:VERB","443.47058823529414","14","1","false","0","zastopati:VERB","61277"
"2913897","3.63240223","4.9197E-4","0.27529991","0.05128205","9","100","33","false","interes:NOUN","238.40506329113924","67","13","false","1","interes:NOUN","2174052"
"2913900","3.41444196","1.8E-7","0.29287363","0.10714286","8","8","2","false","nižati:VERB","495.625","6","0","false","0","nižati:VERB","2884"
"2913901","4.26498089","2.98E-6","0.23446764","0.04761905","9","8","5","false","prevoznik:NOUN","291.42857142857144","3","1","false","0","prevoznik:NOUN","16335"
"2913903","3.37441929","2.7845E-4","0.29634729","0.0445122","8","45","18","false","strošek:NOUN","184.7560975609756","27","4","false","0","strošek:NOUN","1104078"
"2913905","0.0","0.0","0.0","0.0","0","1","1","false","amortizacija:NOUN","41.0","0","0","false","0","amortizacija:NOUN","0"
"2913907","4.8056454","1.31E-6","0.2080886","0.05231994","10","129","126","false","zato:CCONJ","156.97058823529412","3","13","false","0","zato:CCONJ","8876"
"2913910","3.90520435","1.0912E-4","0.25606855","0.08088235","9","18","4","false","zaznati:VERB","392.29411764705884","14","1","false","0","zaznati:VERB","406694"
"2913912","4.96542193","1.2E-7","0.20139275","0.0","10","2","1","false","zastarelost:NOUN","32.0","1","0","false","0","zastarelost:NOUN","176"
"2913914","3.96565716","6.5739E-4","0.25216502","0.01341351","9","58","18","false","park:NOUN","133.87234042553192","40","6","false","0","park:NOUN","2968726"
"2913915","0.0","0.0","0.0","0.0","0","2","2","false","vozen:ADJ","28.5","0","0","false","0","vozen:ADJ","0"
"2913918","4.54254631","3.49E-5","0.22014085","0.08333333","10","4","1","false","zmanjševanje:NOUN","38.75","3","0","false","0","zmanjševanje:NOUN","93570"
"2913920","0.0","0.0","0.0","0.0","0","1","1","false","strikten:ADJ","4.0","0","0","false","0","strikten:ADJ","0"
"2913922","3.7556601","1.8615E-4","0.26626478","0.04461538","9","31","3","false","naraščati:VERB","165.1153846153846","28","3","false","0","naraščati:VERB","510696"
"2913924","3.54389885","7.8673E-4","0.2821751","0.0454424","9","114","39","false","število:NOUN","203.10344827586206","75","13","false","2","število:NOUN","3035254"
"2913926","4.76477507","1.0804E-4","0.2098735","0.01428571","10","17","7","false","linija:NOUN","160.06666666666666","10","2","false","0","linija:NOUN","275944"
"2913927","4.11761247","7.41E-6","0.24285918","0.09722222","9","15","4","false","registriran:ADJ","546.1111111111111","11","4","false","0","registriran:ADJ","51942"
"2913936","4.83510732","3.661E-5","0.20682064","0.0","10","6","4","false","gorivo:NOUN","199.16666666666666","2","0","false","0","gorivo:NOUN","199161"
"2913938","4.5424287","2.54E-6","0.22014655","0.0","10","3","1","false","mazivo:NOUN","808.0","2","0","false","0","mazivo:NOUN","11791"
"2913941","3.77500735","6.677E-5","0.26490015","0.06060606","9","41","6","false","znašati:VERB","289.90909090909093","35","4","false","0","znašati:VERB","232207"
"2913944","4.45680682","1.331E-4","0.22437589","0.08250356","10","45","37","false","lani:ADV","300.57894736842104","8","6","false","0","lani:ADV","394669"
"2913947","4.25780653","9.1693E-4","0.23486271","0.02256601","9","517","511","false","že:PART","87.38390092879257","6","71","false","1","že:PART","2906222"
"2913949","4.03081447","3.86E-6","0.24808882","0.16666667","9","13","5","false","petina:NOUN","408.2307692307692","8","0","false","0","petina:NOUN","26219"
"2913953","3.99300247","0.0","0.25043811","0.1","9","8","0","false","nerentabilen:ADJ","746.4","8","3","false","0","nerentabilen:ADJ","0"
"2913956","0.0","0.0","0.0","0.03613054","0","80","80","false","predvsem:PART","129.1818181818182","0","7","false","0","predvsem:PART","0"
"2913959","0.0","0.0","0.0","0.0","0","2","2","false","obroben:ADJ","67.5","0","0","false","0","obroben:ADJ","0"
"2913962","4.19941194","3.643E-5","0.23812858","0.01785714","9","8","2","false","gostota:NOUN","78.0","6","0","false","0","gostota:NOUN","86120"
"2913963","3.81893561","1.7928E-4","0.26185307","0.06021505","9","37","23","false","nizek:ADJ","295.03225806451616","14","6","false","0","nizek:ADJ","691334"
"2913966","4.74825051","1.207E-5","0.21060388","0.03787879","10","13","8","false","prebivalstvo:NOUN","140.5","5","1","false","0","prebivalstvo:NOUN","38557"
"2913968","4.74960306","1.93E-6","0.21054391","0.16666667","10","5","3","false","Štajersko:PROPN","281.5","2","1","false","0","Štajersko:PROPN","6400"
"2913971","4.28603352","0.0","0.23331595","0.33333333","9","3","2","false","Zasavje:PROPN","521.3333333333334","1","0","false","0","Zasavje:PROPN","0"
"2913974","4.22763893","3.16E-6","0.23653865","0.15","9","5","3","false","Prekmurje:PROPN","796.4","2","0","false","0","Prekmurje:PROPN","18840"
"2913976","4.74960306","5.185E-5","0.21054391","0.1","10","10","5","false","Koroško:PROPN","223.83333333333334","5","1","false","0","Koroško:PROPN","186311"
"2913979","4.73695972","4.8E-7","0.21110587","0.1","10","7","4","false","Dolenjsko:PROPN","193.5","3","1","false","0","Dolenjsko:PROPN","983"
"2913981","4.11331961","1.0967E-4","0.24311264","0.08333333","9","16","8","false","Litija:PROPN","229.25","8","3","false","0","Litija:PROPN","313480"
"2913984","3.97024405","5.3125E-4","0.25187369","0.03327284","9","92","34","false","promet:NOUN","170.70689655172413","58","9","false","0","promet:NOUN","1634610"
"2913985","0.0","0.0","0.0","0.0","0","1","1","false","primesten:ADJ","58.0","0","0","false","0","primesten:ADJ","0"
"2913988","4.27815348","3.63E-6","0.2337457","0.08333333","9","5","2","false","Krajina:PROPN","391.75","3","1","false","0","Krajina:PROPN","17062"
"2913989","4.10232285","3.9608E-4","0.24376433","0.02361673","9","53","35","false","bel:ADJ","220.28205128205127","18","7","false","0","bel:ADJ","1571561"
"2913992","4.15542488","4.616E-5","0.24064928","0.12222222","9","10","3","false","Črnomelj:PROPN","464.4","7","0","false","0","Črnomelj:PROPN","252647"
"2913995","4.9537783","4.2E-6","0.20186612","0.03333333","10","11","7","false","razvit:ADJ","76.2","4","1","false","0","razvit:ADJ","15089"
"2913996","4.26233461","2.057E-5","0.23461321","0.02941176","10","18","14","false","slabo:ADV","80.44444444444444","4","0","false","0","slabo:ADV","90165"
"2913998","3.28356366","0.00171873","0.30454716","0.03549182","8","169","57","false","območje:NOUN","186.40677966101694","112","17","false","0","območje:NOUN","7492060"
"2914004","3.21493678","0.00480137","0.31104811","0.02967647","9","593","209","false","čas:NOUN","134.27986348122866","384","71","false","1","čas:NOUN","17747252"
"2914006","5.67397824","1.3E-6","0.17624319","0.0","11","7","5","false","popoldanski:ADJ","47.0","2","0","false","0","popoldanski:ADJ","11656"
"2914008","4.6745075","2.591E-5","0.21392628","0.08333333","10","4","3","false","večeren:ADJ","646.75","1","0","false","0","večeren:ADJ","204055"
"2914012","3.86915613","1.1475E-4","0.25845429","0.07310924","9","60","25","false","sobota:NOUN","245.8","35","4","false","0","sobota:NOUN","630942"
"2914013","3.88174066","0.00150439","0.25761639","0.01131751","9","281","274","false","ob:ADP","85.81871345029239","7","38","false","0","ob:ADP","5063868"
"2914016","3.79511908","7.439E-5","0.26349634","0.10541311","9","42","17","false","nedelja:NOUN","327.3703703703704","25","4","false","0","nedelja:NOUN","287732"
"2914019","4.28138783","1.3923E-4","0.23356912","0.04545455","9","11","3","false","konica:NOUN","222.1818181818182","8","0","false","0","konica:NOUN","454026"
"2914021","0.0","0.0","0.0","0.0","0","2","2","false","izven:ADP","6.5","0","0","false","0","izven:ADP","0"
"2914024","4.18552276","0.0","0.23891878","0.5","9","3","0","false","identičen:ADJ","1666.0","3","1","false","0","identičen:ADJ","0"
"2914025","3.65686563","5.4922E-4","0.27345823","0.03702332","9","85","34","false","vsebina:NOUN","188.09459459459458","51","7","false","0","vsebina:NOUN","2356771"
"2914027","3.65821817","5.2513E-4","0.27335712","0.02855632","9","85","33","false","poročilo:NOUN","144.53225806451613","52","11","false","0","poročilo:NOUN","1574512"
"2914028","5.13054984","8.52E-6","0.19491088","0.01461988","10","24","22","false","posloven:ADJ","81.10526315789474","2","4","false","0","posloven:ADJ","75091"
"2914031","3.57677154","2.0591E-4","0.27958174","0.04285714","9","72","11","false","namenjen:ADJ","214.22","61","3","false","0","namenjen:ADJ","922004"
"2914035","3.66621582","2.3255E-4","0.27276081","0.02882206","9","59","28","false","strokovnjak:NOUN","160.94736842105263","31","2","false","0","strokovnjak:NOUN","1076835"
"2914039","5.12719788","6.174E-4","0.19503831","0.00170068","10","57","37","false","leten:ADJ","23.408163265306122","20","3","false","0","leten:ADJ","2380059"
"2914042","3.452808","0.00104584","0.28961935","0.04616162","9","135","18","false","pripravljati:VERB","211.12","117","13","false","0","pripravljati:VERB","3761297"
"2914046","4.1424287","1.16E-4","0.24140428","0.0472973","9","56","24","false","javnost:NOUN","235.0","32","8","false","1","javnost:NOUN","413550"
"2914051","3.67521317","0.00208145","0.27209306","0.02230585","9","281","237","false","prvi:ADJ","107.77604166666667","44","43","false","1","prvi:ADJ","8898174"
"2914053","3.39664804","3.19E-6","0.29440789","0.33333333","8","6","1","false","podroben:ADJ","932.3333333333334","5","0","false","0","podroben:ADJ","22738"
"2914056","3.27627168","0.00118356","0.30522499","0.03444537","8","151","72","false","podatek:NOUN","157.6","79","22","false","0","podatek:NOUN","4646918"
