"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2734731","3.95520464","0.00437053","0.25283142","0.03216557","8","257","217","false","čo:PRON","108.50359712230215","40","42","false","0","čo:PRON","6654460"
"2734733","0.0","0.0","0.0","0.0","0","1","1","false","granma:X","41.0","0","0","false","0","granma:X","0"
"2734735","5.45004834","1.2623E-4","0.18348461","0.05454545","10","11","4","false","zatknutie:NOUN","344.90909090909093","7","0","false","0","zatknutie:NOUN","152503"
"2734738","1.5","3.849E-5","0.66666667","0.0","2","2","1","false","pilip:PROPN","6.5","1","0","false","0","pilip:PROPN","44195"
"2734740","1.0","0.0","1.0","0.0","1","2","1","false","bubeník:PROPN","835.5","1","0","false","0","bubeník:PROPN","1"
"2734743","5.62689333","2.95E-6","0.17771796","0.0","10","6","2","false","silvester:PROPN","324.5","4","0","false","0","silvester:PROPN","2626"
"2734745","4.57186594","1.38E-6","0.21872907","0.16666667","9","4","1","false","zničený:ADJ","432.5","3","0","false","0","zničený:ADJ","1926"
"2734748","3.57678053","0.0099154","0.27958103","0.02431283","8","227","124","false","človek:NOUN","92.02808988764045","103","32","false","0","človek:NOUN","14708283"
"2734751","4.27779568","0.00103558","0.23376526","0.02159468","9","46","21","false","zviera:NOUN","95.09302325581395","25","3","false","0","zviera:NOUN","1123184"
"2734754","4.21108605","4.2055E-4","0.23746843","0.05","9","21","10","false","pes:NOUN","114.8","11","1","false","0","pes:NOUN","592226"
"2734756","4.76240735","4.3648E-4","0.20997784","0.00292398","9","21","7","false","plemeno:NOUN","121.3157894736842","14","2","false","0","plemeno:NOUN","494870"
"2734757","3.89792137","5.2638E-4","0.25654699","0.07142857","8","8","4","false","vzácny:ADJ","286.25","4","0","false","0","vzácny:ADJ","450395"
"2734760","1.0","3.849E-5","1.0","0.0","1","2","1","false","ridgeback:NOUN","10.5","1","0","false","0","ridgeback:NOUN","48597"
"2734761","0.0","0.0","0.0","0.0","0","1","1","false","thajský:ADJ","2.0","0","0","false","0","thajský:ADJ","0"
"2734764","4.0562359","5.9421E-4","0.24653398","0.01596639","9","43","5","false","pochádzať:VERB","62.2","38","6","false","0","pochádzať:VERB","898475"
"2734767","5.22357396","5.066E-5","0.19143981","0.02205882","10","31","16","false","džungľa:NOUN","159.64705882352942","15","4","false","0","džungľa:NOUN","66287"
"2734770","5.68788269","1.259E-4","0.17581235","0.02083333","10","16","6","false","mačka:NOUN","97.75","10","0","false","0","mačka:NOUN","138834"
"2734771","1.0","3.942E-5","1.0","0.00631579","1","97","95","false","náš:DET","36.828947368421055","2","13","false","0","náš:DET","41416"
"2734773","4.71100548","1.002E-5","0.21226891","0.06666667","9","7","3","false","nepokojný:ADJ","333.8333333333333","4","1","false","0","nepokojný:ADJ","19222"
"2734776","4.50008057","0.00167868","0.22221824","0.05208333","9","116","96","false","druhý:ADJ","147.3125","20","14","false","0","druhý:ADJ","2155841"
"2734777","0.0","0.0","0.0","0.02360248","0","95","95","false","už:PART","66.9","0","12","false","0","už:PART","0"
"2734779","3.71583951","0.00750464","0.26911819","0.01942684","8","354","130","false","deň:NOUN","80.82722513089006","224","44","false","0","deň:NOUN","10721719"
"2734782","5.46237512","0.00278467","0.18307055","0.00389228","10","137","136","false","veľmi:ADV","34.42857142857143","1","19","false","0","veľmi:ADV","2240704"
"2734784","5.64703513","1.758E-4","0.17708408","0.03684211","10","20","13","false","3:NUM","27.9","7","0","false","0","3:NUM","200963"
"2734785","6.34321624","8.419E-5","0.15764873","0.07142857","11","14","10","false","21:NUM","51.0","4","0","false","0","21:NUM","122076"
"2734787","6.6465802","0.0","0.15045331","0.0","11","1","0","false","baran:NOUN","20.0","1","0","false","0","baran:NOUN","0"
"2734789","5.33016436","4.3136E-4","0.18761148","0.04901961","10","20","13","false","4:NUM","27.77777777777778","7","2","false","0","4:NUM","536914"
"2734792","5.111505","3.7524E-4","0.1956371","0.00403226","10","37","18","false","duša:NOUN","82.5","19","4","false","0","duša:NOUN","397228"
"2734794","0.0","0.0","0.0","0.00641026","0","14","14","false","váš:DET","35.07692307692308","0","1","false","0","váš:DET","0"
"2734796","6.07999678","6.0E-8","0.16447377","0.08333333","11","4","1","false","vkrádať:VERB","219.25","3","0","false","0","vkrádať:VERB","42"
"2734799","6.09998389","2.5469E-4","0.16393486","0.04545455","11","13","6","false","smútok:NOUN","167.9090909090909","7","1","false","0","smútok:NOUN","296165"
"2734801","1.0","0.0","1.0","0.5","1","2","1","false","zatrpknutosť:NOUN","840.0","1","0","false","0","zatrpknutosť:NOUN","0"
"2734804","4.36359974","1.4396E-4","0.22916859","0.01102941","9","17","2","false","prinútiť:VERB","73.47058823529412","15","0","false","0","prinútiť:VERB","110418"
"2734805","0.0","0.0","0.0","0.0427451","0","65","65","false","ak:SCONJ","87.31372549019608","0","7","false","0","ak:SCONJ","0"
"2734808","3.80849178","0.00215543","0.26257113","0.05547653","8","44","8","false","očakávať:VERB","209.28947368421052","36","4","false","0","očakávať:VERB","2877633"
"2734810","5.18989687","4.7161E-4","0.19268206","0.01219512","10","44","14","false","činnosť:NOUN","100.35714285714286","30","2","false","0","činnosť:NOUN","550190"
"2734812","0.0","0.0","0.0","0.00475687","0","50","50","false","nejaký:DET","31.25","0","6","false","0","nejaký:DET","0"
"2734814","0.0","0.0","0.0","0.0","0","1","1","false","užitočný:ADJ","42.0","0","0","false","0","užitočný:ADJ","0"
"2734817","1.0","3.849E-5","1.0","0.0","1","2","1","false","náprava:NOUN","19.5","1","0","false","0","náprava:NOUN","52402"
"2734818","0.0","0.0","0.0","0.0","0","1","1","false","skorý:ADJ","2.0","0","0","false","0","skorý:ADJ","0"
"2734821","1.0","3.5E-7","1.0","0.0","1","2","1","false","depresia:NOUN","100.0","1","0","false","0","depresia:NOUN","1071"
"2734823","3.22043184","0.01353239","0.31051736","0.01883158","8","261","36","false","začať:VERB","78.33689839572193","225","24","false","0","začať:VERB","17276796"
"2734825","4.93175959","7.35E-6","0.20276739","0.03333333","9","6","2","false","prehlbovať:VERB","265.3333333333333","4","0","false","0","prehlbovať:VERB","14913"
"2734828","3.65573638","0.00110284","0.2735427","0.03538813","8","92","13","false","stratiť:VERB","137.3835616438356","79","10","false","0","stratiť:VERB","1343335"
"2734831","4.71116661","5.5303E-4","0.21226165","0.02256098","9","48","18","false","záujem:NOUN","138.1951219512195","30","6","false","0","záujem:NOUN","677364"
"2734833","4.49718015","0.00192757","0.22236156","0.01946139","9","136","68","false","svet:NOUN","100.06122448979592","68","18","false","0","svet:NOUN","2638380"
"2734835","0.0","0.0","0.0","0.03333333","0","6","6","false","okolitý:ADJ","52.0","0","0","false","0","okolitý:ADJ","0"
"2734839","6.32973496","0.0","0.1579845","0.0","11","1","0","false","býk:NOUN","18.0","1","0","false","0","býk:NOUN","0"
"2734841","4.34369965","9.0756E-4","0.2302185","0.07509881","9","26","13","false","5:NUM","158.95652173913044","13","3","false","0","5:NUM","1108489"
"2734844","1.5","1.546E-5","0.66666667","0.05555556","2","9","8","false","22:NUM","19.88888888888889","1","0","false","0","22:NUM","17985"
"2734846","5.34334971","0.0","0.18714852","0.0","10","1","0","false","blíženec:NOUN","23.0","1","0","false","0","blíženec:NOUN","0"
"2734848","5.39526265","2.2275E-4","0.18534779","0.02766798","10","25","11","false","6:NUM","39.43478260869565","14","2","false","0","6:NUM","345760"
"2734852","6.394828","0.0","0.15637637","0.0","11","1","0","false","rak:NOUN","23.0","1","0","false","0","rak:NOUN","0"
"2734854","5.54745408","7.898E-5","0.18026287","0.04761905","10","22","14","false","7:NUM","142.4","8","5","false","0","7:NUM","134644"
"2734857","0.0","0.0","0.0","0.15277778","0","10","10","false","23:NUM","23.555555555555557","0","1","false","0","23:NUM","0"
"2734859","4.47462133","1.14E-6","0.2234826","0.05","9","5","1","false","lev:NOUN","409.6","4","0","false","0","lev:NOUN","2709"
"2734861","4.58499839","5.3522E-4","0.21810258","0.05514706","9","21","11","false","8:NUM","101.11764705882354","10","3","false","0","8:NUM","836552"
"2734864","5.34458588","1.1381E-4","0.18710524","0.03205128","10","13","11","false","24:NUM","43.61538461538461","2","0","false","0","24:NUM","142677"
"2734866","5.58462902","0.0","0.17906292","0.0","10","1","0","false","panna:NOUN","17.0","1","0","false","0","panna:NOUN","0"
"2734868","5.91403481","1.99E-5","0.1690893","0.07619048","10","17","13","false","9:NUM","33.53333333333333","4","2","false","0","9:NUM","25120"
"2734872","5.56711247","3.07E-6","0.17962633","0.03333333","10","6","2","false","váha:NOUN","75.33333333333333","4","0","false","0","váha:NOUN","7094"
"2734874","5.02328392","3.8007E-4","0.19907296","0.01477833","9","32","15","false","10:NUM","31.06896551724138","17","2","false","0","10:NUM","472487"
"2734878","6.02287924","0.0","0.16603355","0.0","10","1","0","false","škorpión:NOUN","29.0","1","0","false","0","škorpión:NOUN","0"
"2734880","5.3221882","8.254E-5","0.18789264","0.04487179","10","31","26","false","11:NUM","147.53846153846155","5","4","false","0","11:NUM","94308"
"2734883","4.09965359","1.42E-6","0.24392305","0.0","8","4","1","false","nabádať:VERB","158.0","3","0","false","0","nabádať:VERB","4447"
"2734884","5.68216242","2.498E-4","0.17598934","0.02380952","10","71","56","false","vy:PRON","101.03508771929825","15","13","false","0","vy:PRON","352246"
"2734888","4.35006445","1.8374E-4","0.22988165","0.02380952","9","7","3","false","merkúr:PROPN","100.14285714285714","4","0","false","0","merkúr:PROPN","178708"
"2734890","0.0","0.0","0.0","0.00748547","0","214","214","false","od:ADP","54.27972027972028","0","25","false","0","od:ADP","0"
"2734892","3.3929262","0.00586616","0.29473084","0.01601387","8","248","30","false","dostať:VERB","86.98837209302326","218","28","false","0","dostať:VERB","8032740"
"2734896","0.0","0.0","0.0","0.00952381","0","16","16","false","dnešný:ADJ","56.46666666666667","0","1","false","0","dnešný:ADJ","0"
"2734900","1.0","0.0","1.0","0.0","1","2","1","false","vienok:NOUN","277.5","1","0","false","0","vienok:NOUN","18"
"2734903","4.58346761","1.9541E-4","0.21817543","0.00757576","9","12","4","false","dávka:NOUN","93.5","8","0","false","0","dávka:NOUN","222049"
"2734904","0.0","0.0","0.0","0.0","0","2","2","false","mimoriadny:ADJ","14.5","0","0","false","0","mimoriadny:ADJ","0"
"2734907","1.5","3.849E-5","0.66666667","0.0","2","2","1","false","cieľavedomosť:NOUN","7.0","1","0","false","0","cieľavedomosť:NOUN","35957"
"2734909","1.0","0.0","1.0","0.0","1","2","1","false","ctižiadostivosť:NOUN","835.5","1","0","false","0","ctižiadostivosť:NOUN","1"
"2734912","4.10586529","1.85E-6","0.24355402","0.1","8","8","2","false","dotiahnuť:VERB","181.5","6","2","false","0","dotiahnuť:VERB","4009"
"2734914","0.0","0.0","0.0","0.0","0","6","6","false","ďaleko:ADV","162.0","0","2","false","0","ďaleko:ADV","0"
"2734916","2.89429584","0.05132527","0.34550718","0.01604872","7","633","108","false","môcť:VERB","59.05958549222798","525","85","false","2","môcť:VERB","61285377"
"2734919","5.33150773","1.61E-6","0.1875642","0.0","10","6","1","false","strelec:NOUN","45.833333333333336","5","0","false","0","strelec:NOUN","1006"
"2734921","5.27916532","1.0275E-4","0.18942388","0.04945055","9","14","7","false","12:NUM","48.214285714285715","7","0","false","0","12:NUM","150076"
"2734924","5.48094739","3.0E-8","0.18245021","0.0","10","3","1","false","vešať:VERB","136.66666666666666","2","0","false","0","vešať:VERB","55"
"2734925","4.85046729","0.00148638","0.2061657","0.01697531","9","128","77","false","hlava:NOUN","120.1604938271605","51","17","false","0","hlava:NOUN","2163370"
"2734927","4.63744763","2.2373E-4","0.21563586","0.02941176","9","26","3","false","sústrediť:VERB","178.61111111111111","23","3","false","0","sústrediť:VERB","243320"
"2734930","4.98348373","2.1253E-4","0.20066284","0.01190476","9","30","9","false","záležitosť:NOUN","163.39285714285714","21","2","false","0","záležitosť:NOUN","233529"
"2734932","0.0","0.0","0.0","0.0","0","5","5","false","podstatný:ADJ","96.66666666666667","0","1","false","0","podstatný:ADJ","0"
"2734936","6.27874003","0.0","0.15926762","0.0","10","1","0","false","kozorožec:NOUN","14.0","1","0","false","0","kozorožec:NOUN","0"
"2734938","5.59273284","3.209E-4","0.17880346","0.02615385","10","30","18","false","1:NUM","34.65384615384615","12","3","false","0","1:NUM","375824"
"2734942","6.59228228","0.0","0.15169253","0.0","11","1","0","false","vodnár:NOUN","26.0","1","0","false","0","vodnár:NOUN","0"
"2734944","4.67402514","9.1315E-4","0.21394836","0.02586207","9","34","19","false","2:NUM","44.0","15","5","false","0","2:NUM","1098261"
"2734945","1.0","5.0E-8","1.0","0.06944444","1","9","8","false","19:NUM","214.33333333333334","1","0","false","0","19:NUM","42"
"2734948","5.0105543","1.0107E-4","0.19957872","0.05357143","9","8","1","false","starosť:NOUN","238.5","7","0","false","0","starosť:NOUN","88275"
"2734949","0.0","0.0","0.0","0.0","0","7","7","false","popri:ADP","89.42857142857143","0","0","false","0","popri:ADP","0"
"2734951","4.32033516","0.00208823","0.23146352","0.02371795","9","44","37","false","vlastný:ADJ","86.875","7","2","false","0","vlastný:ADJ","2331394"
"2734953","4.05188527","2.0368E-4","0.2467987","0.0875","8","17","4","false","vnímať:VERB","308.9375","13","1","false","0","vnímať:VERB","193288"
"2734955","0.0","0.0","0.0","0.0","0","1","1","false","málokto:PRON","16.0","0","0","false","0","málokto:PRON","0"
"2734957","4.03504673","5.878E-5","0.2478286","0.00909091","8","13","5","false","vysvetlenie:NOUN","69.63636363636364","8","2","false","0","vysvetlenie:NOUN","73709"
"2734960","3.05389945","0.01006831","0.3274502","0.02904466","7","406","68","false","chcieť:VERB","77.77366255144032","338","55","false","1","chcieť:VERB","15814245"
"2734963","4.91943281","3.363E-5","0.20327547","0.03333333","9","6","2","false","oboznámiť:VERB","195.83333333333334","4","0","false","0","oboznámiť:VERB","31028"
"2734965","4.82621656","1.8171E-4","0.20720164","0.03676471","9","18","10","false","okolie:NOUN","192.41176470588235","8","1","false","0","okolie:NOUN","197018"
"2734968","4.0862069","5.0995E-4","0.24472574","0.02573529","9","20","4","false","zámer:NOUN","220.41176470588235","16","2","false","0","zámer:NOUN","501984"
"2734969","4.76272962","0.02049115","0.20996363","0.0026004","9","721","715","false","s:ADP","29.891393442622952","6","97","false","0","s:ADP","21792572"
"2734974","4.78641637","2.575E-4","0.20892457","0.02564103","9","13","5","false","ryba:NOUN","225.6153846153846","8","0","false","0","ryba:NOUN","249437"
"2734978","5.22526587","4.29E-5","0.19137782","0.0","10","9","3","false","tempo:NOUN","133.22222222222223","6","0","false","0","tempo:NOUN","37944"
"2734980","0.0","0.0","0.0","0.0","0","5","5","false","doterajší:ADJ","64.4","0","0","false","0","doterajší:ADJ","0"
"2734982","2.28571429","7.76E-6","0.4375","0.03571429","4","8","6","false","pracovný:ADJ","45.625","2","0","false","0","pracovný:ADJ","6559"
"2734984","1.0","2.0E-8","1.0","0.03571429","1","12","11","false","životný:ADJ","226.625","1","2","false","0","životný:ADJ","8"
"2734987","4.86957222","4.0E-8","0.20535685","0.0","9","6","1","false","zmierniť:VERB","171.0","5","0","false","0","zmierniť:VERB","73"
"2734989","5.8217048","5.97E-6","0.17177099","0.0","10","5","2","false","severozápad:NOUN","41.6","3","0","false","0","severozápad:NOUN","7799"
"2734991","4.96817852","2.4E-7","0.20128101","0.0","10","7","1","false","zasahovať:VERB","61.285714285714285","6","0","false","0","zasahovať:VERB","343"
"2734993","4.86521109","8.6339E-4","0.20554093","0.00416281","9","55","22","false","územie:NOUN","73.34042553191489","33","4","false","0","územie:NOUN","798709"
"2734994","0.0","0.0","0.0","0.0055371","0","55","55","false","nad:ADP","71.13953488372093","0","6","false","0","nad:ADP","0"
"2734998","4.20826619","0.00749529","0.23762755","0.01546073","9","143","56","false","oblasť:NOUN","74.60606060606061","87","11","false","0","oblasť:NOUN","7905808"
"2735000","4.57371898","2.163E-4","0.21864046","0.01098901","9","14","5","false","tlak:NOUN","74.64285714285714","9","0","false","0","tlak:NOUN","233939"
"2735003","5.01812762","2.854E-4","0.19927751","0.02068966","10","43","21","false","vzduch:NOUN","144.66666666666666","22","8","false","0","vzduch:NOUN","326546"
"2735005","6.34877538","3.875E-5","0.15751069","0.07142857","11","9","4","false","sever:NOUN","235.42857142857142","5","1","false","0","sever:NOUN","32763"
"2735007","5.41867397","8.0E-8","0.184547","0.0","10","4","1","false","postúpiť:VERB","36.5","3","0","false","0","postúpiť:VERB","87"
