"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"630731","4.18381802","4.974E-5","0.23901613","0.1","8","25","17","false","dzimšana:NOUN","181.45454545454547","8","3","false","0","dzimšana:NOUN","112757"
"630735","3.702445","2.61E-6","0.27009179","0.10606061","8","13","4","false","koriģēt:VERB","419.9166666666667","9","1","false","0","koriģēt:VERB","13897"
"630737","3.04236192","9.2955E-4","0.32869199","0.05429525","7","143","21","false","drīkstēt:VERB","162.5909090909091","122","18","false","3","drīkstēt:VERB","2541481"
"630739","3.58693727","7.5432E-4","0.27878937","0.04118812","8","137","57","false","mēnesis:NOUN","142.30693069306932","80","23","false","0","mēnesis:NOUN","1969509"
"630741","5.17714364","1.72E-5","0.1931567","0.07843137","9","19","14","false","5:NUM","131.72222222222223","5","1","false","0","5:NUM","38038"
"630743","1.5","4.6E-7","0.66666667","0.05357143","2","9","8","false","6:NUM","78.875","1","1","false","0","6:NUM","1048"
"630746","3.31676088","0.00137961","0.30149897","0.04151235","7","126","56","false","beigas:NOUN","124.71604938271605","70","16","false","2","beigas:NOUN","3277252"
"630748","4.08152285","2.167E-5","0.24500659","0.125","8","9","4","false","barošana:NOUN","376.55555555555554","5","0","false","0","barošana:NOUN","53542"
"630752","3.0889464","0.00307203","0.32373498","0.03609356","8","216","45","false","ļaut:VERB","134.1849710982659","171","22","false","0","ļaut:VERB","8130383"
"630754","3.47469863","0.00189913","0.28779474","0.03641457","8","211","85","false","līmenis:NOUN","138.47402597402598","126","30","false","0","līmenis:NOUN","4941829"
"630755","0.0","0.0","0.0","0.0","0","1","1","false","hormonāls:ADJ","154.0","0","0","false","0","hormonāls:ADJ","0"
"630759","6.56412177","1.91E-6","0.1523433","0.0","11","2","1","false","audi:NOUN","88.5","1","0","false","0","audi:NOUN","5838"
"630761","5.56453041","6.897E-5","0.17970968","0.08333333","10","4","2","false","dziedzeris:NOUN","620.25","2","0","false","0","dziedzeris:NOUN","180168"
"630764","3.68814275","2.0502E-4","0.27113918","0.06699889","8","46","11","false","reaģēt:VERB","232.72093023255815","35","1","false","1","reaģēt:VERB","552179"
"630765","3.88932779","4.23E-6","0.25711384","0.08888889","8","10","4","false","normāli:ADV","248.3","6","0","false","0","normāli:ADV","13615"
"630768","3.2850916","0.00242388","0.30440551","0.02841615","7","214","79","false","process:NOUN","117.90683229813665","135","29","false","0","process:NOUN","6441028"
"630769","6.5495471","0.00429858","0.15268231","0.00549805","11","944","943","false","uz:ADP","49.01912045889102","1","153","false","0","uz:ADP","11442240"
"630771","4.82176667","3.9E-7","0.20739286","0.16666667","9","4","2","false","atveseļošanās:NOUN","237.25","2","0","false","0","atveseļošanās:NOUN","1266"
"630774","3.07403119","0.015339","0.32530574","0.01943402","8","896","396","false","laiks:NOUN","89.11538461538461","500","134","false","1","laiks:NOUN","39317813"
"630775","0.0","0.0","0.0","0.08095238","0","26","26","false","pēdējs:ADJ","154.66666666666666","0","3","false","0","pēdējs:ADJ","0"
"630777","3.80480828","7.71E-5","0.26282533","0.05978261","8","28","10","false","tendence:NOUN","181.875","18","2","false","0","tendence:NOUN","195090"
"630779","3.32071103","0.00140303","0.30114033","0.04486922","8","97","61","false","galvenais:ADJ","165.33802816901408","36","17","false","0","galvenais:ADJ","3245543"
"630781","4.22086767","1.66E-5","0.23691811","0.14285714","9","9","7","false","implants:NOUN","297.75","2","1","false","0","implants:NOUN","37402"
"630786","3.02662944","0.00626213","0.33040054","0.02576112","7","299","118","false","iespēja:NOUN","114.10928961748634","181","37","false","0","iespēja:NOUN","16866555"
"630788","3.12858408","0.00685431","0.31963341","0.03000361","8","315","61","false","likt:VERB","116.9957627118644","254","36","false","2","likt:VERB","17059133"
"630791","4.68793843","1.9693E-4","0.21331338","0.01282051","9","13","7","false","muskulis:NOUN","58.23076923076923","6","0","false","0","muskulis:NOUN","614056"
"630792","0.0","0.0","0.0","0.01325758","0","43","43","false","zem:ADP","63.39393939393939","0","5","false","0","zem:ADP","0"
"630795","3.45249608","7.0888E-4","0.28964551","0.05003805","8","84","25","false","saglabāt:VERB","178.4931506849315","59","10","false","0","saglabāt:VERB","2084797"
"630796","5.63018457","8.414E-5","0.17761407","0.01866544","10","519","460","false","lai:SCONJ","77.27062706270627","59","72","false","0","lai:SCONJ","193846"
"630799","3.91343731","1.0297E-4","0.25552984","0.03694581","8","31","13","false","izskats:NOUN","115.37931034482759","18","2","false","0","izskats:NOUN","300689"
"630800","7.95634407","2.0E-7","0.12568587","0.07142857","12","9","8","false","dabīgs:ADJ","55.714285714285715","1","1","false","0","dabīgs:ADJ","610"
"630803","3.53946741","7.2958E-4","0.28252838","0.04186952","8","89","35","false","forma:NOUN","181.9873417721519","54","9","false","0","forma:NOUN","1834989"
"630804","3.83634135","2.9331E-4","0.26066502","0.04433498","8","33","10","false","ilgt:VERB","262.41379310344826","23","4","false","0","ilgt:VERB","723136"
"630807","4.26656678","8.578E-5","0.23438049","0.0","9","8","3","false","sataustīt:VERB","67.25","5","0","false","0","sataustīt:VERB","245189"
"630809","3.44153102","4.2222E-4","0.29056835","0.06553911","8","49","12","false","saskatīt:VERB","216.52272727272728","37","5","false","0","saskatīt:VERB","1093848"
"630812","4.75897296","2.6E-7","0.21012937","0.0","9","3","1","false","krokojums:NOUN","30.333333333333332","2","0","false","0","krokojums:NOUN","314"
"630815","3.82394606","0.00147334","0.26150996","0.02720721","8","87","51","false","āda:NOUN","126.18666666666667","36","6","false","2","āda:NOUN","3362767"
"630818","3.27290063","4.5596E-4","0.30553937","0.04719888","8","106","29","false","samazināt:VERB","169.03529411764706","77","11","false","1","samazināt:VERB","1356929"
"630822","3.39249472","4.3956E-4","0.29476833","0.03658537","8","54","26","false","risks:NOUN","158.5121951219512","28","9","false","0","risks:NOUN","1036576"
"630824","3.25778111","0.00125605","0.30695739","0.05054366","7","158","62","false","problēma:NOUN","178.40366972477065","96","19","false","0","problēma:NOUN","3669408"
"630827","1.5","1.5E-7","0.66666667","0.07777778","2","50","48","false","šobrīd:ADV","166.97826086956522","2","4","false","0","šobrīd:ADV","410"
"630829","4.63733569","5.616E-5","0.21564106","0.01231527","9","44","27","false","mūžs:NOUN","81.27586206896552","17","4","false","0","mūžs:NOUN","155543"
"630832","1.0","3.12E-6","1.0","0.02833983","1","329","328","false","jau:ADV","93.88584474885845","1","43","false","0","jau:ADV","3749"
"630834","4.17748417","3.4768E-4","0.23937853","0.07732733","8","44","28","false","2:NUM","220.64864864864865","16","5","false","1","2:NUM","780753"
"630835","0.0","0.0","0.0","0.5","0","2","2","false","~:SYM","31.0","0","0","false","0","~:SYM","0"
"630838","3.07546142","0.00324071","0.32515446","0.04062694","8","258","51","false","dot:VERB","147.00555555555556","207","30","false","2","dot:VERB","9139276"
"630842","4.01464278","4.7783E-4","0.24908816","0.0311943","8","37","13","false","ražotājs:NOUN","152.47058823529412","24","3","false","0","ražotājs:NOUN","1292483"
"630844","3.717224","6.195E-5","0.26901796","0.1","8","40","24","false","garantija:NOUN","251.6153846153846","16","4","false","0","garantija:NOUN","195662"
"630847","3.67009467","8.0455E-4","0.27247254","0.02572115","8","82","42","false","produkts:NOUN","105.78461538461538","40","13","false","0","produkts:NOUN","2154799"
"630850","7.95648028","1.0E-7","0.12568371","0.0","12","5","4","false","paciente:NOUN","353.8","1","0","false","0","paciente:NOUN","858"
"630851","6.95688892","1.2197E-4","0.14374241","0.01564723","11","69","68","false","katra:DET","83.8157894736842","1","8","false","0","katra:DET","214385"
"630856","0.0","0.0","0.0","0.0","0","10","10","false","personīgs:ADJ","87.0","0","0","false","0","personīgs:ADJ","0"
"630858","4.11721038","1.0512E-4","0.2428829","0.075","8","19","9","false","pase:NOUN","215.5","10","3","false","0","pase:NOUN","292001"
"630863","3.25866649","2.9658E-4","0.30687399","0.06504065","7","46","8","false","pierādīt:VERB","233.11904761904762","38","4","false","0","pierādīt:VERB","639930"
"630865","4.30463802","5.49E-6","0.23230757","0.04329004","9","28","20","false","sen:ADV","132.22727272727272","8","2","false","0","sen:ADV","19596"
"630867","3.34815773","7.6633E-4","0.29867171","0.03139269","7","92","41","false","pētījums:NOUN","106.27397260273973","51","12","false","0","pētījums:NOUN","2096297"
"630868","3.2736498","1.4337E-4","0.30546945","0.10416667","7","35","9","false","atkārtot:VERB","291.42424242424244","26","2","false","0","atkārtot:VERB","308587"
"630871","3.20840428","0.00144427","0.31168142","0.03846154","8","147","32","false","veicināt:VERB","146.05714285714285","115","18","false","0","veicināt:VERB","3949132"
"630875","5.41360757","4.165E-5","0.18471971","0.15","10","5","2","false","izārstēt:VERB","661.0","3","0","false","0","izārstēt:VERB","111049"
"630879","4.83416196","1.125E-5","0.20686109","0.0","9","2","1","false","saslimšana:NOUN","56.5","1","0","false","0","saslimšana:NOUN","34415"
"630882","4.18197916","3.2647E-4","0.23912123","0.03386809","8","44","34","false","1:NUM","122.79411764705883","10","6","false","0","1:NUM","672082"
"630884","2.47081659","0.11822828","0.4047245","0.00844171","6","3466","581","false","būt:VERB","54.63798008534851","2885","463","false","33","būt:VERB","272888232"
"630889","7.95641218","1.2174E-4","0.12568479","0.00789474","12","23","22","false","nekāds:DET","73.25","1","2","false","0","nekāds:DET","214365"
"630890","6.95682081","5.4448E-4","0.14374382","0.01041667","11","37","36","false","pilnīgi:ADV","46.93939393939394","1","3","false","0","pilnīgi:ADV","955832"
"630892","3.88816999","2.5852E-4","0.2571904","0.05538462","8","29","11","false","ierobežojums:NOUN","235.6153846153846","18","2","false","0","ierobežojums:NOUN","542233"
"630897","2.89722809","0.00754096","0.3451575","0.03227894","7","487","96","false","iet:VERB","113.0516129032258","391","63","false","1","iet:VERB","21768091"
"630899","4.82496765","9.252E-5","0.20725528","0.02564103","9","17","8","false","pirts:NOUN","149.46153846153845","9","4","false","0","pirts:NOUN","337871"
"630901","5.51746918","1.2557E-4","0.18124252","0.03636364","10","11","6","false","baseins:NOUN","226.1818181818182","5","0","false","0","baseins:NOUN","254460"
"630903","0.0","0.0","0.0","0.0","0","1","1","false","solārijs:NOUN","13.0","0","0","false","0","solārijs:NOUN","0"
"630905","3.7559763","4.9015E-4","0.26624236","0.04545455","8","50","12","false","peldēt:VERB","196.88888888888889","38","5","false","0","peldēt:VERB","1191383"
"630907","0.0","0.0","0.0","0.0","0","1","1","false","sauļoties:VERB","310.0","0","0","false","0","sauļoties:VERB","0"
"630909","4.35203977","4.223E-5","0.22977731","0.17777778","8","11","4","false","sportot:VERB","599.8","7","1","false","0","sportot:VERB","93665"
"630911","4.14227338","3.89E-6","0.24141333","0.0","8","5","2","false","dzemdēt:VERB","186.25","3","1","false","0","dzemdēt:VERB","13169"
"630913","3.72355786","2.0138E-4","0.26856035","0.08300395","8","28","8","false","barot:VERB","347.0869565217391","20","4","false","0","barot:VERB","482550"
"630917","3.40155282","2.4739E-4","0.29398338","0.0816092","7","35","11","false","lidot:VERB","283.06666666666666","24","5","false","0","lidot:VERB","586804"
"630919","3.71286522","3.2819E-4","0.26933377","0.02903226","8","33","20","false","lidmašīna:NOUN","130.61290322580646","13","2","false","0","lidmašīna:NOUN","668150"
"630922","4.56745897","4.0E-7","0.21894012","0.16666667","9","4","1","false","nirt:VERB","726.0","3","0","false","0","nirt:VERB","2128"
"630925","4.05421235","4.0706E-4","0.24665704","0.00645161","8","37","31","false","dziļi:ADV","34.83870967741935","6","3","false","1","dziļi:ADV","777684"
"630929","0.0","0.0","0.0","0.5","0","2","2","false","utt.:SYM","1024.5","0","0","false","0","utt.:SYM","0"
"630933","3.84056392","3.7615E-4","0.26037843","0.0542328","8","32","8","false","izmērs:NOUN","188.10714285714286","24","4","false","0","izmērs:NOUN","930625"
"630936","3.83395764","2.4788E-4","0.26082709","0.03948897","8","48","17","false","struktūra:NOUN","117.28571428571429","31","6","false","0","struktūra:NOUN","597279"
"630939","0.0","0.0","0.0","0.0","0","1","1","false","projekcija:NOUN","28.0","0","0","false","0","projekcija:NOUN","0"
"630941","4.6145883","8.471E-5","0.21670406","0.08333333","9","9","4","false","profils:NOUN","145.22222222222223","5","0","false","0","profils:NOUN","193389"
"630943","3.29959817","0.00170995","0.30306721","0.04858065","7","170","53","false","mērķis:NOUN","165.52","117","23","false","0","mērķis:NOUN","4870784"
"630945","3.15718859","0.00290526","0.31673749","0.04770992","7","178","45","false","palīdzēt:VERB","157.9318181818182","133","20","false","1","palīdzēt:VERB","7684408"
"630947","3.23557856","0.00180848","0.30906374","0.04924012","7","214","112","false","labi:ADV","140.89361702127658","102","36","false","0","labi:ADV","4642542"
"630949","3.20370496","9.431E-4","0.31213861","0.06659871","7","136","30","false","izvēlēties:VERB","188.80733944954127","106","14","false","0","izvēlēties:VERB","3058802"
"630953","0.0","0.0","0.0","0.0","0","2","2","false","individuāli:ADV","151.0","0","0","false","0","individuāli:ADV","0"
"630955","3.60348703","0.00120183","0.27750898","0.05517865","8","78","36","false","speciālists:NOUN","197.62686567164178","42","9","false","0","speciālists:NOUN","2754471"
"630957","3.08560921","0.00313412","0.32408511","0.03393446","7","281","61","false","ņemt:VERB","124.95744680851064","220","28","false","2","ņemt:VERB","8828659"
"630959","0.0","0.0","0.0","0.0","0","49","49","false","vērā:ADV","188.0","0","1","false","0","vērā:ADV","0"
"630961","3.59007015","3.3437E-4","0.27854609","0.0418552","8","56","20","false","vēlme:NOUN","181.76923076923077","36","4","false","0","vēlme:NOUN","824006"
"630964","5.11353266","3.879E-5","0.19555952","0.1","10","5","2","false","gaume:NOUN","328.0","3","0","false","0","gaume:NOUN","73338"
"630968","0.0","0.0","0.0","0.0","0","5","5","false","sākotnējs:ADJ","94.25","0","1","false","0","sākotnējs:ADJ","0"
"630971","3.68957298","0.001008","0.27103408","0.02986144","8","133","70","false","gals:NOUN","137.3586956521739","63","15","false","6","gals:NOUN","2810050"
"630973","4.17646258","2.058E-5","0.23943708","0.03846154","8","15","6","false","atrašanās:NOUN","176.21428571428572","9","1","false","0","atrašanās:NOUN","48211"
"630977","4.29367296","1.0184E-4","0.23290083","0.0625","8","20","9","false","augstums:NOUN","310.7647058823529","11","3","false","0","augstums:NOUN","241110"
"630982","6.56384935","8.331E-5","0.15234963","0.0","11","4","2","false","kurvis:NOUN","26.25","2","0","false","0","kurvis:NOUN","250541"
"630983","0.0","0.0","0.0","0.0","0","1","1","false","krūšu:NOUN","4.0","0","0","false","0","krūšu:NOUN","0"
"630987","4.61996867","1.74E-6","0.21645168","0.0","9","6","2","false","proporcija:NOUN","423.5","4","0","false","0","proporcija:NOUN","3170"
"630989","3.88585439","2.4254E-4","0.25734366","0.0452381","8","24","8","false","augums:NOUN","212.9047619047619","16","3","false","0","augums:NOUN","528387"
"630992","3.47142954","5.8269E-4","0.28806576","0.05244755","8","93","19","false","mainīties:VERB","176.98717948717947","74","10","false","0","mainīties:VERB","1646385"
"630993","3.60049036","6.3873E-4","0.27773995","0.03655462","8","118","52","false","cena:NOUN","140.72941176470587","66","19","false","1","cena:NOUN","1752402"
"630997","3.19491929","0.00380322","0.31299695","0.03509934","8","209","73","false","veids:NOUN","140.78807947019868","136","28","false","0","veids:NOUN","10199059"
