"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"225657","2.81935228","7.2367E-4","0.3546914","0.16917182","11","216","52","false","designo:VERB","379.46153846153845","164","35","false","2","designo:VERB","1416270"
"225665","3.2785976","3.28E-5","0.30500846","0.13054187","11","36","16","false","religio:NOUN","424.3448275862069","20","5","false","0","religio:NOUN","103395"
"225670","3.38496583","0.00168098","0.29542396","0.07420091","11","1613","1574","false","etiam:ADV","183.02393162393162","39","210","false","1","etiam:ADV","4620457"
"225672","3.46142419","1.2E-7","0.28889843","0.47222222","11","9","6","false","pietas:NOUN","755.1111111111111","3","0","false","0","pietas:NOUN","1888"
"225675","2.62295731","5.7461E-4","0.38124906","0.17428418","10","351","74","false","assumo:VERB","347.0578034682081","277","52","false","1","assumo:VERB","1618898"
"225681","3.59403783","2.9E-7","0.27823858","0.0952381","11","7","3","false","impietas:NOUN","526.7142857142857","4","0","false","0","impietas:NOUN","203"
"225687","2.69089829","0.00156137","0.37162311","0.11892429","10","706","263","false","opus:NOUN","268.5054151624549","443","100","false","5","opus:NOUN","3855673"
"225691","2.79132416","5.3407E-4","0.35825291","0.19884877","11","556","214","false","intentio:NOUN","330.3316326530612","342","85","false","2","intentio:NOUN","1600670"
"225694","3.05258988","3.8527E-4","0.32759068","0.17169984","11","134","53","false","studium:NOUN","375.1276595744681","81","25","false","0","studium:NOUN","910007"
"225697","2.58126176","9.2247E-4","0.38740744","0.18462394","11","1122","336","false","perfectus:ADJ","308.8970588235294","786","143","false","10","perfectus:ADJ","3179187"
"225704","3.24848965","2.1937E-4","0.30783537","0.23200758","11","36","16","false","sublimis:ADJ","509.54545454545456","20","2","false","0","sublimis:ADJ","522590"
"225706","2.73457463","3.6939E-4","0.36568759","0.23063063","11","109","23","false","utilis:ADJ","462.6666666666667","86","13","false","0","utilis:ADJ","970729"
"225708","2.93800139","3.266E-5","0.34036744","0.20263158","11","23","4","false","iucundus:ADJ","635.85","19","1","false","0","iucundus:ADJ","62760"
"225711","3.07695355","4.66E-6","0.32499678","0.32153846","11","43","14","false","perfectus:NOUN","612.6153846153846","29","7","false","1","perfectus:NOUN","16685"
"225713","3.29176983","2.574E-5","0.30378795","0.26518219","12","68","63","false","quidem:PART","314.1794871794872","5","7","false","0","quidem:PART","64557"
"225715","2.1710409","0.04312676","0.46060855","0.02931981","10","10056","1843","false","habeo:VERB","119.14266396213658","8213","710","false","71","habeo:VERB","77614222"
"225717","2.31742102","0.01512227","0.43151417","0.04985846","10","2558","463","false","do:VERB","162.13589743589745","2095","314","false","15","do:VERB","32596000"
"225718","0.0","0.0","0.0","0.17114637","0","532","532","false","in+quantum:SCONJ","259.32124352331607","0","73","false","0","in+quantum:SCONJ","0"
"225724","0.0","0.0","0.0","0.25","0","4","4","false","in+tantum:ADV","443.0","0","0","false","0","in+tantum:ADV","0"
"225726","2.79795979","7.29E-5","0.35740328","0.2818577","11","228","87","false","beatitudo:NOUN","435.4148936170213","141","45","false","0","beatitudo:NOUN","256990"
"225727","2.63038526","7.6862E-4","0.38017245","0.19422689","11","562","162","false","verus:ADJ","341.2821782178218","400","79","false","0","verus:ADJ","2111091"
"225729","2.52471031","0.00703508","0.39608505","0.09560084","11","2273","726","false","pars:NOUN","217.8617234468938","1547","215","false","20","pars:NOUN","15856299"
"225731","3.68386649","2.892E-4","0.27145392","0.1351145","11","244","240","false","iam:ADV","275.1832061068702","4","36","false","0","iam:ADV","716134"
"225733","2.80518966","0.00187654","0.35648214","0.10524389","11","1940","1844","false","aliqui:PRON","220.90140845070422","96","178","false","0","aliqui:PRON","5024241"
"225739","3.17896405","2.12E-6","0.31456789","0.34090909","11","16","8","false","beatus:NOUN","666.1666666666666","8","1","false","0","beatus:NOUN","8920"
"225741","2.67148658","0.0045183","0.37432342","0.07517583","11","542","236","false","vir:NOUN","215.25762711864408","306","93","false","2","vir:NOUN","8719883"
"225743","3.18698623","5.274E-5","0.31377607","0.1487395","10","38","12","false","moror:VERB","361.51428571428573","26","3","false","0","moror:VERB","150847"
"225752","2.53025651","0.00165648","0.39521685","0.10704657","10","544","70","false","accedo:VERB","261.1328125","474","88","false","1","accedo:VERB","4211025"
"225758","2.58859067","0.00115923","0.38631059","0.18880662","11","1232","422","false","similitudo:NOUN","309.55555555555554","810","128","false","1","similitudo:NOUN","3158301"
"225763","2.14697435","0.05747206","0.46577175","0.02527685","10","8205","1707","false","facio:VERB","111.42430025445293","6498","723","false","68","facio:VERB","92560600"
"225769","2.74853917","4.8854E-4","0.36382963","0.22224026","11","449","107","false","conjungo:VERB","364.2613636363636","342","65","false","4","conjungo:VERB","1288606"
"225775","3.02515599","1.1839E-4","0.33056147","0.21973343","11","133","62","false","dilectio:NOUN","395.5405405405405","71","27","false","0","dilectio:NOUN","251119"
"225780","2.57888482","0.00312771","0.38776451","0.09161274","11","4194","2857","false","deus:PROPN","207.6760299625468","1337","298","false","3","deus:PROPN","8770923"
"225782","3.00475389","2.2864E-4","0.33280596","0.20408163","11","65","37","false","amicitia:NOUN","446.36","28","10","false","0","amicitia:NOUN","461995"
"225789","3.06219669","2.727E-5","0.32656295","0.24489796","11","75","34","false","thesaurus:NOUN","488.48","41","12","false","0","thesaurus:NOUN","80159"
"225792","2.74388432","7.2874E-4","0.36444685","0.23330549","11","750","339","false","infinitus:ADJ","370.22105263157897","411","106","false","3","infinitus:ADJ","2350979"
"225797","2.54441913","0.00312341","0.39301701","0.10636886","11","728","150","false","utor:VERB","252.8173374613003","578","110","false","5","utor:VERB","7648756"
"225804","3.07863722","3.2E-7","0.32481904","0.41911765","11","28","9","false","particeps:ADJ","738.5294117647059","19","4","false","0","particeps:ADJ","1554"
"225810","2.60820046","9.4408E-4","0.38340611","0.15076301","10","608","144","false","pervenio:VERB","291.4396887159533","464","90","false","0","pervenio:VERB","2450979"
"225815","3.05070813","6.1056E-4","0.32779275","0.11192529","11","391","174","false","regnum:NOUN","279.3586206896552","217","47","false","3","regnum:NOUN","1554028"
"225817","3.52738437","1.0E-7","0.28349618","0.23333333","12","9","6","false","immortalitas:NOUN","408.3333333333333","3","2","false","0","immortalitas:NOUN","437"
"225821","2.77636922","3.9719E-4","0.36018264","0.17464646","11","119","24","false","deduco:VERB","398.52","95","11","false","0","deduco:VERB","944713"
"225822","3.16133505","9.012E-5","0.31632206","0.15757576","11","52","27","false","concupiscentia:NOUN","385.6","25","6","false","0","concupiscentia:NOUN","175733"
"225828","3.02862236","2.5136E-4","0.33018313","0.26335272","11","133","68","false","perpetuus:ADJ","471.2258064516129","65","17","false","0","perpetuus:ADJ","638551"
"225837","4.37644845","5.4E-7","0.22849578","0.05","12","5","4","false","amaritudo:NOUN","356.8","1","0","false","0","amaritudo:NOUN","2526"
"225839","3.21372685","2.53E-6","0.31116521","0.39181287","11","23","9","false","conversatio:NOUN","712.8421052631579","14","2","false","0","conversatio:NOUN","7609"
"225842","3.39536496","4.3E-7","0.29451915","0.23333333","11","6","2","false","convictus:NOUN","888.8333333333334","4","0","false","0","convictus:NOUN","799"
"225843","3.63434684","4.3317E-4","0.27515261","0.12938894","12","633","629","false","nec:CCONJ","223.31399317406144","4","97","false","0","nec:CCONJ","1081748"
"225845","0.0","0.0","0.0","0.0","0","2","2","false","taedium:NOUN","809.0","0","0","false","0","taedium:NOUN","0"
"225850","3.84599386","3.772E-5","0.26001082","0.1043956","12","15","8","false","laetitia:NOUN","260.92857142857144","7","1","false","0","laetitia:NOUN","81987"
"225852","2.9828662","2.4312E-4","0.33524802","0.15333333","11","135","64","false","gaudium:NOUN","364.44","71","24","false","0","gaudium:NOUN","534741"
"225862","3.34317124","1.4E-6","0.29911719","0.12637363","12","20","9","false","fiducia:NOUN","248.57142857142858","11","3","false","0","fiducia:NOUN","4840"
"225867","2.68030108","3.4968E-4","0.37309241","0.23369286","11","474","95","false","excedo:VERB","374.4406779661017","379","80","false","3","excedo:VERB","1180598"
"225868","0.0","0.0","0.0","0.22442244","0","174","174","false","quamvis:SCONJ","328.55882352941177","0","24","false","0","quamvis:SCONJ","0"
"225870","2.73675349","0.00102349","0.36539645","0.13766332","11","358","127","false","vis:NOUN","289.81","231","54","false","2","vis:NOUN","2491378"
"225871","2.69565217","8.4375E-4","0.37096774","0.19747788","11","1088","633","false","proprius:ADJ","318.09090909090907","455","110","false","0","proprius:ADJ","2834063"
"225876","3.0987422","0.00158022","0.32271158","0.07436679","11","597","584","false","noster:ADJ","200.57303370786516","13","63","false","0","noster:ADJ","1952660"
"225879","2.86283054","3.3294E-4","0.34930464","0.20903541","11","139","33","false","manifesto:VERB","425.65934065934067","106","26","false","0","manifesto:VERB","706304"
"225881","3.03664455","3.833E-5","0.32931085","0.24154334","11","64","13","false","profiteor:VERB","494.47727272727275","51","10","false","0","profiteor:VERB","108605"
"225883","2.87332871","7.9448E-4","0.3480284","0.10148187","11","510","274","false","fides:NOUN","251.90416666666667","236","74","false","0","fides:NOUN","1923007"
"225885","4.63632762","8.0E-8","0.21568795","0.03333333","12","23","22","false","catholicus:ADJ","90.66666666666667","1","2","false","0","catholicus:ADJ","119"
"225888","4.0936912","0.0","0.24427832","0.0","12","3","1","false","modulus:NOUN","134.0","2","0","false","0","modulus:NOUN","11"
"225889","3.64038823","0.00105937","0.27469598","0.09290271","11","243","239","false","pro:ADP","235.0751879699248","4","44","false","0","pro:ADP","2144918"
"225894","3.79994058","5.0E-8","0.26316201","0.0","12","2","1","false","elimino:VERB","119.0","1","0","false","0","elimino:VERB","47"
"225899","3.25116371","7.455E-5","0.30758217","0.21153846","11","16","3","false","conscius:ADJ","548.4615384615385","13","3","false","0","conscius:ADJ","174018"
"225902","3.10824998","5.56E-6","0.32172445","0.28571429","11","8","6","false","hilarius:PROPN","549.125","2","0","false","0","hilarius:PROPN","11632"
"225907","2.96147371","2.3879E-4","0.33766972","0.32887701","11","55","17","false","praecipuus:ADJ","621.6764705882352","38","9","false","0","praecipuus:ADJ","370116"
"225910","2.7705259","0.00150269","0.3609423","0.11464315","11","924","436","false","vita:NOUN","257.1254237288136","488","118","false","0","vita:NOUN","3957564"
"225913","2.41893632","0.00344763","0.41340485","0.09868813","11","1261","257","false","debeo:VERB","225.86279069767443","1004","160","false","2","debeo:VERB","9426353"
"225919","2.53530752","0.00324533","0.39442947","0.08897169","10","1089","261","false","loquor:VERB","227.11640211640213","828","142","false","8","loquor:VERB","8262062"
"225922","2.86401902","7.7219E-4","0.34915969","0.15533151","11","245","106","false","sermo:NOUN","340.1203007518797","139","38","false","0","sermo:NOUN","1780891"
"225926","2.86174111","6.7055E-4","0.34943762","0.16526743","11","576","287","false","sensus:NOUN","307.50236966824644","289","93","false","0","sensus:NOUN","2022517"
"225931","3.01129048","1.677E-4","0.33208354","0.20709877","11","134","93","false","singulus:ADJ","391.87654320987656","41","26","false","0","singulus:ADJ","342651"
"225933","2.95860156","4.903E-5","0.33799752","0.20392157","10","98","15","false","difficilis:ADJ","460.3137254901961","83","9","false","0","difficilis:ADJ","112982"
"225935","2.54184411","0.00155683","0.39341516","0.13988358","10","918","196","false","procedo:VERB","276.19741100323625","722","125","false","3","procedo:VERB","4472900"
"225939","2.72229375","0.00166606","0.36733729","0.1550851","10","466","309","false","duo:NUM","307.76363636363635","157","83","false","2","duo:NUM","3922468"
"225942","2.60740814","0.00106162","0.38352262","0.13408631","11","542","96","false","nosco:VERB","304.7081339712919","446","77","false","3","nosco:VERB","2791669"
"225947","2.87194216","0.00241083","0.34819643","0.0749517","10","1133","749","false","nos:PRON","205.2404761904762","384","145","false","2","nos:PRON","5787664"
"225949","2.77953848","1.652E-5","0.35977196","0.30707071","11","210","71","false","primus:NOUN","469.4727272727273","139","13","false","0","primus:NOUN","52236"
"225952","2.94978707","5.2504E-4","0.33900752","0.25755694","11","102","27","false","erro:VERB","512.0","75","19","false","0","erro:VERB","1013412"
"225955","3.95285728","9.0E-8","0.25298156","0.45","12","6","2","false","sacrilegus:ADJ","524.2","4","1","false","0","sacrilegus:ADJ","95"
"225957","2.12736456","0.03788005","0.47006518","0.0292402","10","12704","1413","false","possum:VERB","116.59151193633953","11291","761","false","112","possum:VERB","77534091"
"225964","2.48529266","0.00519557","0.4023671","0.09499505","11","3038","1171","false","ratio:NOUN","208.24514991181658","1867","290","false","19","ratio:NOUN","12903875"
"225967","2.87501238","2.9167E-4","0.34782459","0.19675689","11","148","38","false","destruo:VERB","398.4269662921348","110","22","false","2","destruo:VERB","765091"
"225976","3.34683569","4.9E-6","0.29878969","0.22510823","11","28","13","false","doctor:NOUN","458.1363636363636","15","4","false","0","doctor:NOUN","14449"
"225977","3.31474695","7.421E-5","0.30168215","0.12473118","11","51","44","false","antiquus:ADJ","312.258064516129","7","6","false","0","antiquus:ADJ","150114"
"225980","3.5461028","2.04E-6","0.28199972","0.09090909","11","12","4","false","destructio:NOUN","299.6666666666667","8","0","false","0","destructio:NOUN","7230"
"225984","2.92512628","9.344E-5","0.34186558","0.25","11","32","15","false","gentilis:ADJ","545.6666666666666","17","6","false","0","gentilis:ADJ","126640"
"225986","2.88531247","4.0041E-4","0.34658291","0.18778124","11","287","112","false","positio:NOUN","365.51851851851853","175","43","false","0","positio:NOUN","1221924"
"225988","2.43597108","0.00286876","0.4105139","0.10207327","10","1126","216","false","scio:VERB","240.2086513994911","910","153","false","10","scio:VERB","7609054"
"225997","3.12686937","5.94E-6","0.31980869","0.27380952","10","24","5","false","conversor:VERB","685.5714285714286","19","3","false","0","conversor:VERB","28962"
"225999","0.0","0.0","0.0","0.14333333","0","28","28","false","saltem:ADV","285.12","0","3","false","0","saltem:ADV","0"
