"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4531151","5.67283771","0.0","0.17627862","0.0","18","3","0","false","beranalogi:VERB","4.333333333333333","3","0","false","0","beranalogi:VERB","0"
"4531152","0.0","0.0","0.0","0.0","0","1","1","false","spin:PROPN","3.0","0","0","false","0","spin:PROPN","0"
"4531154","4.77950039","3.009E-5","0.20922689","0.06666667","17","6","2","false","momentum:NOUN","500.5","4","0","false","0","momentum:NOUN","94454"
"4531157","4.56123639","8.385E-5","0.2192388","0.02894737","16","21","7","false","sudut:NOUN","255.3","14","1","false","0","sudut:NOUN","313974"
"4531159","4.19945568","1.0937E-4","0.2381261","0.02421652","16","35","10","false","objek:NOUN","127.22222222222223","25","2","false","2","objek:NOUN","406813"
"4531160","0.0","0.0","0.0","0.0044955","0","92","92","false","suatu:DET","44.19230769230769","0","12","false","0","suatu:DET","0"
"4531163","4.46437597","1.3461E-4","0.22399547","0.02727273","17","11","3","false","berputar:VERB","165.45454545454547","8","0","false","0","berputar:VERB","425080"
"4531166","3.65250778","0.00182166","0.2737845","0.05108025","16","115","36","false","pusat:NOUN","167.19753086419752","79","15","false","0","pusat:NOUN","6593288"
"4531169","4.06590202","1.7738E-4","0.24594788","0.02380952","17","7","6","false","massa:NOUN","105.71428571428571","1","0","false","0","massa:NOUN","427078"
"4531171","4.94907182","1.564E-5","0.20205809","0.0","17","6","1","false","berperilaku:VERB","188.5","5","0","false","0","berperilaku:VERB","51486"
"4531172","6.22234642","9.3E-7","0.16071108","0.02758621","19","33","30","false","walaupun:SCONJ","93.46666666666667","3","2","false","0","walaupun:SCONJ","2734"
"4531174","6.60888371","3.0E-8","0.15131148","0.0","19","3","1","false","kaku:NOUN","50.333333333333336","2","0","false","0","kaku:NOUN","46"
"4531175","5.6094479","0.00184533","0.17827066","0.00576184","18","169","164","false","secara:ADP","36.51748251748252","5","17","false","0","secara:ADP","7041025"
"4531178","0.0","0.0","0.0","0.0","0","2","2","false","partikel:NOUN","18.0","0","0","false","0","partikel:NOUN","0"
"4531180","4.8911353","0.00177994","0.20445151","0.00880436","17","399","393","false","tidak:PART","46.35395189003437","6","58","false","0","tidak:PART","5294749"
"4531185","0.0","0.0","0.0","0.02849003","0","30","30","false","lalu:SCONJ","105.92592592592592","0","3","false","0","lalu:SCONJ","0"
"4531187","6.89657854","3.7E-6","0.14499944","0.02260638","19","55","54","false","bagaimana:ADV","82.89583333333333","1","5","false","0","bagaimana:ADV","10449"
"4531189","4.18166796","0.00157259","0.23913903","0.03719807","16","66","26","false","kisah:NOUN","119.67391304347827","40","8","false","0","kisah:NOUN","4994740"
"4531191","4.4217535","0.00100761","0.22615462","0.02085162","17","87","41","false","cinta:NOUN","101.52941176470588","46","10","false","0","cinta:NOUN","3326227"
"4531193","6.24285575","5.75E-6","0.1601831","0.0","19","2","1","false","mutia:PROPN","36.0","1","0","false","0","mutia:PROPN","27921"
"4531195","5.24309876","4.339E-5","0.19072691","0.0","18","4","2","false","fadel:PROPN","525.0","2","0","false","0","fadel:PROPN","106165"
"4531198","4.31862364","7.805E-5","0.23155526","0.03571429","17","8","1","false","bermula:VERB","291.25","7","0","false","0","bermula:VERB","246135"
"4531199","4.3275175","3.1384E-4","0.23107937","0.04329004","17","22","10","false","penbentukan:NOUN","124.95454545454545","12","0","false","0","penbentukan:NOUN","979520"
"4531201","5.18570179","3.95E-6","0.19283793","0.0","17","6","3","false","bursa:NOUN","206.2","3","1","false","0","bursa:NOUN","16621"
"4531203","5.9224339","9.814E-5","0.1688495","0.0","16","5","2","false","coffee:PROPN","209.5","3","1","false","0","coffee:PROPN","200555"
"4531207","4.05802877","0.00977998","0.24642506","0.05614973","17","42","7","false","dibuka:VERB","233.61764705882354","35","4","false","0","dibuka:VERB","29526712"
"4531210","5.15518079","1.6746E-4","0.19397962","0.01098901","18","14","7","false","edward:PROPN","109.14285714285714","7","0","false","0","edward:PROPN","465689"
"4531211","4.51020607","0.01083233","0.22171936","0.00234177","17","596","587","false","oleh:ADP","27.754797441364605","9","54","false","0","oleh:ADP","27961485"
"4531214","1.0","2.497E-5","1.0","0.0","1","3","2","false","lloyd:PROPN","14.0","1","0","false","0","lloyd:PROPN","62236"
"4531216","1.33333333","2.705E-5","0.75","0.02429379","2","86","84","false","sekitar:ADP","73.91666666666667","2","7","false","0","sekitar:ADP","87568"
"4531219","0.0","0.0","0.0","0.5","0","2","2","false","1668:NUM","422.5","0","0","false","0","1668:NUM","0"
"4531221","5.38369946","1.078E-5","0.18574588","0.16666667","18","4","1","false","tower:PROPN","256.25","3","0","false","0","tower:PROPN","34071"
"4531224","1.0","2.519E-5","1.0","0.0","1","4","3","false","street:NOUN","12.75","1","0","false","0","street:NOUN","65222"
"4531226","5.09472201","1.426E-4","0.19628156","0.04487179","17","16","10","false","london:PROPN","183.53846153846155","6","1","false","0","london:PROPN","552621"
"4531228","2.95042768","0.05060838","0.33893391","0.00749024","16","985","104","false","merupakan:VERB","50.709779179810724","881","110","false","6","merupakan:VERB","167636815"
"4531229","0.0","0.0","0.0","0.0","0","1","1","false","kekutu:PROPN","634.0","0","0","false","0","kekutu:PROPN","0"
"4531231","4.49693818","1.8471E-4","0.22237353","0.04166667","17","17","7","false","kesalahan:NOUN","142.9375","10","1","false","0","kesalahan:NOUN","569030"
"4531235","3.95830093","9.882E-4","0.25263365","0.03961749","16","99","30","false","perangkat:NOUN","187.44262295081967","69","16","false","1","perangkat:NOUN","3167603"
"4531239","4.65352838","1.2993E-4","0.21489071","0.0256917","17","27","20","false","keras:ADJ","121.6086956521739","7","2","false","0","keras:ADJ","360473"
"4531241","4.33019051","3.1329E-4","0.23093672","0.03492063","17","46","24","false","komputer:NOUN","150.77777777777777","22","4","false","1","komputer:NOUN","1063128"
"4531243","4.18866641","0.01371449","0.23873947","0.00541966","16","436","426","false","atau:CCONJ","43.940874035989715","10","26","false","0","atau:CCONJ","43555830"
"4531246","0.0","0.0","0.0","0.0","0","15","15","false","lunak:ADJ","24.0","0","2","false","0","lunak:ADJ","0"
"4531249","3.66504666","0.0015305","0.27284782","0.02691511","17","84","18","false","mensebabkan:VERB","120.94285714285714","66","7","false","0","mensebabkan:VERB","5252577"
"4531255","4.3288783","0.00563432","0.23100672","0.01126911","16","434","419","false","itu:DET","60.02061855670103","15","53","false","1","itu:DET","20109567"
"4531257","4.54583009","3.5211E-4","0.21998182","0.02279202","17","33","9","false","berfungsi:VERB","110.18518518518519","24","2","false","0","berfungsi:VERB","1114298"
"4531260","4.89774495","1.189E-5","0.2041756","0.07142857","17","8","7","false","seharusnya:ADV","277.25","1","0","false","0","seharusnya:ADV","37181"
"4531262","3.83840397","9.6735E-4","0.26052495","0.0246841","17","89","16","false","mentolak:VERB","117.34939759036145","73","6","false","0","mentolak:VERB","3242985"
"4531263","4.31706843","6.0012E-4","0.23163867","0.01890756","18","96","92","false","apa:ADV","67.7764705882353","4","7","false","0","apa:ADV","2064703"
"4531265","6.24183515","1.0314E-4","0.16020929","0.02380952","19","7","3","false","mat:PROPN","45.0","4","0","false","0","mat:PROPN","362771"
"4531267","1.0","5.038E-5","1.0","0.0","1","6","4","false","pei:PROPN","21.333333333333332","2","0","false","0","pei:PROPN","139172"
"4531269","4.11353033","5.7475E-4","0.24310019","0.03100775","17","46","23","false","hati:NOUN","141.1627906976744","23","3","false","0","hati:NOUN","1959767"
"4531270","0.0","0.0","0.0","0.02132238","0","104","104","false","sampai:ADP","65.15277777777777","0","10","false","0","sampai:ADP","0"
"4531274","5.13943429","4.9E-7","0.19457394","0.0","18","2","1","false","safina:PROPN","62.0","1","0","false","0","safina:PROPN","2625"
"4531277","4.49902799","2.9658E-4","0.22227023","0.03561254","17","27","19","false","begitu:ADV","128.1851851851852","8","0","false","0","begitu:ADV","908507"
"4531280","3.3130346","0.03158669","0.30183808","0.01065761","16","807","287","false","orang:NOUN","65.4979079497908","520","101","false","39","orang:NOUN","115853353"
"4531282","4.76895412","5.6864E-4","0.20968958","0.01694678","17","119","109","false","kedua:NUM","81.63529411764706","10","17","false","0","kedua:NUM","2118344"
"4531285","6.96505638","6.49E-6","0.14357386","0.0","20","4","3","false","tua:NOUN","241.5","1","1","false","0","tua:NOUN","27137"
"4531287","4.08247473","1.7001E-4","0.24494946","0.04307692","17","28","4","false","tertarik:VERB","185.84615384615384","24","2","false","0","tertarik:VERB","692926"
"4531288","0.0","0.0","0.0","0.0","0","1","1","false","marlene:PROPN","26.0","0","0","false","0","marlene:PROPN","0"
"4531290","0.0","0.0","0.0","0.0032344","0","96","96","false","sangat:ADV","23.71232876712329","0","14","false","0","sangat:ADV","0"
"4531292","5.21325816","3.0E-8","0.19181862","0.0","18","2","1","false","jodi:PROPN","255.0","1","0","false","0","jodi:PROPN","311"
"4531295","3.30593896","0.00443239","0.30248592","0.02422078","16","234","41","false","mulai:VERB","99.4715909090909","193","28","false","2","mulai:VERB","16798416"
"4531299","6.41801128","2.3E-7","0.15581151","0.0","19","3","1","false","curhat:VERB","68.0","2","0","false","0","curhat:VERB","1024"
"4531300","0.0","0.0","0.0","0.0047619","0","22","22","false","saling:ADV","16.095238095238095","0","1","false","0","saling:ADV","0"
"4531303","5.41849728","4.29E-5","0.18455301","0.0952381","18","7","6","false","facebook:PROPN","221.0","1","0","false","0","facebook:PROPN","136086"
"4531306","4.08150272","2.0359E-4","0.2450078","0.0256917","17","27","3","false","tersebar:VERB","126.95652173913044","24","3","false","0","tersebar:VERB","728316"
"4531307","5.18254277","2.8E-7","0.19295547","0.0","18","2","1","false","diatessaron:PROPN","29.5","1","0","false","0","diatessaron:PROPN","936"
"4531309","4.18273717","5.7525E-4","0.2390779","0.02460317","17","42","19","false","milik:NOUN","129.19444444444446","23","5","false","0","milik:NOUN","1756235"
"4531311","0.0","0.0","0.0","0.0","0","1","1","false","tatianus:PROPN","36.0","0","0","false","0","tatianus:PROPN","0"
"4531313","4.87898523","1.9339E-4","0.20496065","0.03968254","17","36","20","false","luas:ADJ","127.60714285714286","16","3","false","0","luas:ADJ","580218"
"4531315","3.9848853","3.189E-4","0.25094825","0.03200569","16","50","15","false","kalangan:NOUN","124.5","35","5","false","0","kalangan:NOUN","1045121"
"4531319","5.2500486","9.052E-5","0.19047443","0.02766798","18","34","29","false","kristen:PROPN","87.3913043478261","5","3","false","0","kristen:PROPN","360274"
"4531321","0.0","0.0","0.0","0.0","0","1","1","false","siria:PROPN","23.0","0","0","false","0","siria:PROPN","0"
"4531323","4.58422434","8.2749E-4","0.21813941","0.02448638","16","171","56","false","abad:NOUN","94.77173913043478","115","25","false","0","abad:NOUN","2709057"
"4531326","4.86265552","0.00118609","0.20564895","0.03634752","17","88","63","false","ke:NUM","54.791666666666664","25","14","false","0","ke:NUM","3608606"
"4395985","4.65216757","0.00103092","0.21495356","0.04241071","17","94","77","false","5:NUM","90.375","17","18","false","0","5:NUM","3319788"
"4531329","3.32605949","0.00995054","0.30065608","0.01799136","16","312","59","false","menbuat:VERB","78.34156378600824","253","30","false","1","menbuat:VERB","36906615"
"4531330","4.01219868","3.1292E-4","0.2492399","0.02934662","17","49","17","false","pertemuan:NOUN","104.44186046511628","32","3","false","1","pertemuan:NOUN","1092392"
"4531332","5.25335342","1.06E-6","0.1903546","0.0","18","3","1","false","jiang:PROPN","305.6666666666667","2","0","false","0","jiang:PROPN","3742"
"4531335","1.0","2.539E-5","1.0","0.0","1","4","2","false","wen:PROPN","9.0","2","0","false","0","wen:PROPN","75001"
"4531337","0.0","0.0","0.0","0.0","0","4","4","false","qing:PROPN","40.333333333333336","0","1","false","0","qing:PROPN","0"
"4531339","0.0","0.0","0.0","0.0","0","6","6","false","justru:ADV","53.833333333333336","0","0","false","0","justru:ADV","0"
"4531341","3.88287325","6.0293E-4","0.25754124","0.03442623","17","70","15","false","tahu:VERB","102.8360655737705","55","6","false","0","tahu:VERB","2445845"
"4531345","3.9373056","3.2987E-4","0.25398079","0.03109244","16","47","18","false","fungsi:NOUN","182.71428571428572","29","6","false","1","fungsi:NOUN","955953"
"4531349","0.0","0.0","0.0","0.02307692","0","83","56","false","masing:DET","80.3076923076923","27","3","false","27","masing:DET","0"
"4531352","5.92661353","1.4631E-4","0.16873042","0.05357143","19","8","2","false","dea:PROPN","83.375","6","0","false","0","dea:PROPN","414344"
"4531353","5.20893274","1.455E-5","0.19197791","0.0","18","2","1","false","depresi:ADJ","15.5","1","0","false","0","depresi:ADJ","49269"
"4531355","4.20912714","2.224E-4","0.23757895","0.06126482","17","26","6","false","menrekam:VERB","271.60869565217394","20","3","false","0","menrekam:VERB","715260"
"4531356","5.3281979","1.1207E-4","0.18768072","0.01868687","17","51","47","false","karena:CCONJ","76.88888888888889","4","5","false","0","karena:CCONJ","368284"
"4531358","4.3123542","1.684E-5","0.2318919","0.02380952","17","7","4","false","pacar:NOUN","87.28571428571429","3","0","false","0","pacar:NOUN","72354"
"4531360","5.24348756","2.867E-5","0.19071276","0.0","18","4","2","false","adit:PROPN","521.25","2","0","false","0","adit:PROPN","85555"
"4531364","4.70028188","2.0341E-4","0.2127532","0.04945055","17","14","4","false","mensebarkan:VERB","311.07142857142856","10","0","false","0","mensebarkan:VERB","644649"
"4531367","4.16611586","1.7196E-4","0.24003173","0.03308824","17","18","5","false","adegan:NOUN","183.41176470588235","13","1","false","0","adegan:NOUN","533920"
"4531369","0.0","0.0","0.0","0.0","0","1","1","false","mesra:NOUN","17.0","0","0","false","0","mesra:NOUN","0"
"4531372","4.08437014","7.8255E-4","0.24483579","0.02285714","17","69","27","false","teman:NOUN","127.92","42","5","false","7","teman:NOUN","2975956"
"4531373","5.99363336","0.00224145","0.16684371","0.00616066","18","362","359","false","ke:ADP","38.9811320754717","3","49","false","0","ke:ADP","6684616"
"4531377","3.66251944","0.00299012","0.27303609","0.03258028","16","165","63","false","sekolah:NOUN","131.31730769230768","102","23","false","6","sekolah:NOUN","12297442"
"4531380","4.67282271","8.371E-5","0.21400341","0.05789474","17","21","14","false","internet:NOUN","193.6","7","1","false","0","internet:NOUN","258645"
"4531381","4.86829316","6.0657E-4","0.2054108","0.00209644","17","57","56","false","melalui:ADP","25.796296296296298","1","2","false","0","melalui:ADP","1618167"
"4531384","4.51263608","3.027E-4","0.22159997","0.04545455","17","22","10","false","telepon:NOUN","157.5","12","0","false","0","telepon:NOUN","1165703"
"4531387","0.0","0.0","0.0","0.0","0","1","1","false","genggam:ADJ","22.0","0","0","false","0","genggam:ADJ","0"
"4531389","3.72540824","3.5242E-4","0.26842696","0.04334677","17","40","7","false","menliputi:VERB","123.90625","33","2","false","2","menliputi:VERB","1024391"
"4531390","3.29908631","0.01437643","0.30311423","0.01246701","16","506","188","false","nama:NOUN","69.01010101010101","318","61","false","8","nama:NOUN","51641254"
"4531392","4.88846229","1.6946E-4","0.2045633","0.02294197","17","47","35","false","umum:ADJ","91.2051282051282","12","5","false","0","umum:ADJ","580677"
"4531394","4.47876166","2.0381E-4","0.223276","0.02631579","17","24","4","false","entitas:NOUN","150.75","20","3","false","0","entitas:NOUN","614274"
"4531397","4.06109059","0.00117206","0.24623927","0.01624342","16","134","71","false","penperintah:NOUN","66.69148936170212","63","17","false","0","penperintah:NOUN","4543798"
"4531399","3.57119946","0.00587274","0.28001796","0.01934688","16","382","126","false","daerah:NOUN","95.66956521739131","256","47","false","7","daerah:NOUN","21726031"
"4531401","3.55593896","0.00752688","0.28121968","0.02394771","16","344","133","false","negara:NOUN","101.80295566502463","211","40","false","13","negara:NOUN","27309680"
"4531403","3.58806376","0.01376775","0.27870185","0.02001496","16","403","146","false","bagian:NOUN","88.48971193415638","257","47","false","1","bagian:NOUN","45487171"
