"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2776228","4.10433892","4.1248E-4","0.2436446","0.05560234","10","713","699","false","just:ADV","224.66425120772948","14","90","false","0","just:ADV","6683416"
"2776231","3.14603208","7.092E-5","0.31786071","0.17185792","9","75","13","false","suck:VERB","588.8032786885246","62","8","false","0","suck:VERB","1097092"
"2776232","3.8579959","3.2352E-4","0.25920193","0.0750602","9","256","253","false","for:SCONJ","276.3625730994152","3","35","false","0","for:SCONJ","4782178"
"2776234","4.59002897","0.0","0.21786355","0.0","11","2","1","false","suckup:NOUN","2729.5","1","0","false","0","suckup:NOUN","12"
"2776239","3.68694792","3.7813E-4","0.27122705","0.0491871","9","593","566","false","up:ADP","224.07853403141362","27","77","false","0","up:ADP","6294630"
"2776241","3.14783408","1.0667E-4","0.31767875","0.1189337","8","126","18","false","concerned:ADJ","456.3246753246753","108","13","false","0","concerned:ADJ","2057682"
"2776247","0.0","0.0","0.0","0.10903541","0","111","111","false","actually:ADV","304.0989010989011","0","12","false","0","actually:ADV","0"
"2776250","3.18701859","4.4706E-4","0.31377288","0.0694299","9","257","77","false","plan:NOUN","396.9451219512195","180","36","false","0","plan:NOUN","7327559"
"2776251","3.71065649","9.4585E-4","0.26949409","0.02841063","10","656","642","false","about:ADP","167.28635346756153","14","84","false","0","about:ADP","18222391"
"2776257","2.70881916","0.00570607","0.36916455","0.04029436","8","1443","275","false","work:VERB","198.4486571879937","1168","171","false","4","work:VERB","112017574"
"2776259","3.7595223","4.8827E-4","0.26599124","0.021526","10","83","29","false","Street:PROPN","253.79710144927537","54","8","false","0","Street:PROPN","7791522"
"2776261","0.0","0.0","0.0","0.0","0","4","4","false","Wall:PROPN","69.0","0","1","false","0","Wall:PROPN","0"
"2776264","3.22478977","5.9897E-4","0.31009773","0.07427213","9","245","190","false","all:ADV","261.2012987012987","55","28","false","0","all:ADV","11253928"
"2776265","3.81284008","3.24E-6","0.26227169","0.2254902","10","29","20","false","after:ADV","760.8888888888889","9","4","false","0","after:ADV","56798"
"2776268","2.97042612","1.4288E-4","0.33665204","0.17634429","9","162","28","false","imagine:VERB","466.3173076923077","134","22","false","0","imagine:VERB","3231079"
"2776275","3.36820719","1.7936E-4","0.29689385","0.06798906","9","120","40","false","goal:NOUN","462.6744186046512","80","20","false","0","goal:NOUN","2958270"
"2776276","0.0","0.0","0.0","0.0","0","3","3","false","who's:PRON","89.66666666666667","0","0","false","0","who's:PRON","0"
"2776278","2.96883612","3.6603E-4","0.33683233","0.10880799","9","169","29","false","state:VERB","404.9541984732824","140","21","false","0","state:VERB","6411736"
"2776280","2.917285","0.00491918","0.34278447","0.03110326","8","697","194","false","include:VERB","186.39340659340658","503","87","false","1","include:VERB","79203302"
"2776283","3.67966928","6.5E-7","0.27176355","0.23484848","9","13","4","false","evil:ADJ","1135.25","9","1","false","0","evil:ADJ","17412"
"2776284","3.2252491","7.2144E-4","0.31005357","0.05752527","9","1726","1656","false","do:AUX","208.54545454545453","70","166","false","0","do:AUX","13209153"
"2776293","3.35177726","5.6581E-4","0.29834918","0.05620572","9","275","92","false","history:NOUN","365.66037735849056","183","35","false","2","history:NOUN","10744650"
"2776295","0.0","0.0","0.0","0.0","0","1","1","false","eventually:ADJ","159.0","0","0","false","0","eventually:ADJ","0"
"2776300","3.78298353","4.32E-6","0.26434162","0.22083333","10","17","6","false","profitable:ADJ","956.625","11","1","false","0","profitable:ADJ","45451"
"2776305","3.48056674","1.9309E-4","0.28730953","0.07454863","9","171","48","false","environment:NOUN","490.1372549019608","123","15","false","0","environment:NOUN","3952964"
"2776309","3.04621582","0.00529433","0.32827615","0.03405953","9","740","429","false","as:ADV","180.41967213114754","311","53","false","0","as:ADV","104209222"
"2776310","3.93693025","1.6165E-4","0.25400501","0.02953586","10","97","88","false","quite:ADV","174.68354430379748","9","10","false","0","quite:ADV","2423320"
"2776312","4.04610982","1.0E-8","0.24715098","0.0","10","2","1","false","freewheeling:ADJ","203.5","1","0","false","0","freewheeling:ADJ","534"
"2776316","3.50699597","0.00126648","0.28514433","0.05260888","9","963","880","false","as:SCONJ","233.83451536643025","83","140","false","0","as:SCONJ","21621880"
"2776318","3.21592114","0.00573597","0.3109529","0.02223216","9","5652","5211","false","you:PRON","141.19939577039275","441","558","false","0","you:PRON","101649616"
"2776320","3.3672532","4.0314E-4","0.29697796","0.0535808","10","1167","1135","false","would:AUX","198.58444444444444","32","144","false","0","would:AUX","8046482"
"2776323","2.92587096","0.00259439","0.34177857","0.0582481","8","590","130","false","create:VERB","260.3313253012048","460","76","false","1","create:VERB","48083601"
"2776324","4.32117872","2.314E-5","0.23141834","0.0","9","9","3","false","Sergey:PROPN","95.28571428571429","6","1","false","0","Sergey:PROPN","556686"
"2776326","0.0","0.0","0.0","0.0","0","3","3","false","Brin:PROPN","7.0","0","1","false","0","Brin:PROPN","0"
"2776331","3.64225143","5.223E-5","0.27455546","0.16794872","9","47","15","false","proof:NOUN","949.15","32","5","false","0","proof:NOUN","1348293"
"2776333","3.79400749","2.2E-7","0.26357354","0.14285714","10","7","4","false","mathematical:ADJ","752.5714285714286","3","0","false","0","mathematical:ADJ","5453"
"2776336","2.88325913","8.9625E-4","0.34682973","0.11436545","9","412","101","false","idea:NOUN","470.6972972972973","311","50","false","1","idea:NOUN","18979592"
"2776339","3.23782772","2.1863E-4","0.30884905","0.07334826","9","118","35","false","strategy:NOUN","486.8","83","11","false","0","strategy:NOUN","4123253"
"2776342","3.01070596","6.6077E-4","0.33214801","0.08337762","9","316","60","false","drive:VERB","318.1079812206573","256","38","false","0","drive:VERB","13116693"
"2776343","4.02095258","1.7683E-4","0.24869729","0.05555556","10","42","29","false","self:NOUN","482.3888888888889","13","5","false","0","self:NOUN","2510818"
"2776346","3.17924528","2.0827E-4","0.31454006","0.0783143","9","153","64","false","research:NOUN","433.01851851851853","89","21","false","1","research:NOUN","4116834"
"2776349","2.62833015","0.00814165","0.38046971","0.02824172","9","2255","364","false","give:VERB","165.10860215053762","1891","253","false","4","give:VERB","154956570"
"2776350","3.52759522","4.2132E-4","0.28347924","0.03982184","9","1069","884","false","which:PRON","204.18435754189943","185","170","false","0","which:PRON","8676103"
"2776353","3.49289803","1.529E-4","0.28629522","0.11050888","8","117","46","false","employee:NOUN","573.5","71","12","false","0","employee:NOUN","2894739"
"2776355","2.79429016","0.01972869","0.35787264","0.03624404","8","1541","754","false","one:NUM","201.55901426718546","787","225","false","9","one:NUM","279402141"
"2776358","3.07688503","4.3514E-4","0.32500402","0.08798507","9","573","206","false","week:NOUN","376.23383084577114","367","70","false","1","week:NOUN","9186365"
"2776363","3.08833298","0.0012055","0.32379928","0.05096975","9","423","128","false","project:NOUN","322.890756302521","295","55","false","1","project:NOUN","19555130"
"2776366","3.78573952","1.4428E-4","0.26414918","0.04955372","10","276","228","false","own:ADJ","242.1231527093596","48","39","false","0","own:ADJ","3017803"
"2776372","2.85887923","0.00415858","0.34978742","0.04863055","9","1167","556","false","good:ADJ","233.51556420233464","611","146","false","1","good:ADJ","77309450"
"2776374","1.0","6.0E-8","1.0","0.0","1","4","3","false","respectable:ADJ","92.5","1","0","false","0","respectable:ADJ","472"
"2776377","3.32047205","6.2951E-4","0.301162","0.0661228","9","231","72","false","article:NOUN","430.4890510948905","159","35","false","1","article:NOUN","13740034"
"2776379","0.0","0.0","0.0","0.04615385","0","50","50","false","entire:ADJ","194.325","0","9","false","0","entire:ADJ","0"
"2776381","2.84675995","0.00205659","0.35127655","0.0785212","9","574","108","false","read:VERB","300.4145569620253","466","76","false","2","read:VERB","39168244"
"2776385","3.80450145","2.7E-7","0.26284653","0.20760234","10","21","7","false","punchline:NOUN","1420.8947368421052","14","1","false","0","punchline:NOUN","14811"
"2776388","3.68094128","5.199E-4","0.27166964","0.06707353","10","319","304","false","too:ADV","258.19354838709677","15","40","false","0","too:ADV","9096564"
"2776390","3.16309801","8.8461E-4","0.31614575","0.07856576","9","263","70","false","piece:NOUN","412.562874251497","193","39","false","0","piece:NOUN","15035218"
"2776391","3.8502226","0.00126429","0.25972524","0.01119131","10","1240","1235","false","my:PRON","100.18511450381679","5","187","false","0","my:PRON","17807576"
"2776393","3.27740089","2.1496E-4","0.30511983","0.10133445","9","185","56","false","opinion:NOUN","551.9636363636364","129","23","false","1","opinion:NOUN","3966277"
"2776395","2.93523426","0.00137008","0.34068831","0.05146141","9","357","60","false","appear:VERB","245.0874524714829","297","42","false","1","appear:VERB","23336581"
"2776397","3.45820083","6.85E-6","0.28916771","0.11067194","9","31","7","false","implication:NOUN","553.1739130434783","24","4","false","0","implication:NOUN","180783"
"2776401","4.24284503","6.0E-8","0.23569091","0.04166667","10","10","4","false","passing:NOUN","820.3333333333334","6","1","false","0","passing:NOUN","1111"
"2776403","3.88562646","2.732E-5","0.25735876","0.08095238","10","20","11","false","Arafat:PROPN","582.8","9","3","false","0","Arafat:PROPN","619738"
"2776407","3.50625397","1.6763E-4","0.28520467","0.07908758","9","206","77","false","Qaeda:PROPN","439.43589743589746","129","22","false","0","Qaeda:PROPN","2766033"
"2776409","3.85760724","2.4689E-4","0.25922805","0.04939516","9","81","68","false","al:PROPN","337.625","13","9","false","1","al:PROPN","3235749"
"2776413","4.68048194","0.0","0.21365321","0.0","11","2","1","false","Newsday:PROPN","558.0","1","0","false","0","Newsday:PROPN","28"
"2776414","3.68062328","0.00670726","0.27169311","0.01067483","10","1867","1831","false","at:ADP","103.14185228604924","36","232","false","0","at:ADP","138551375"
"2776417","4.30580878","1.7E-7","0.23224441","0.04444444","10","10","4","false","nationalism:NOUN","626.6","6","0","false","0","nationalism:NOUN","3006"
"2776420","0.0","0.0","0.0","0.0","0","3","3","false","secular:ADJ","185.0","0","0","false","0","secular:ADJ","0"
"2776422","3.87838745","0.0","0.25783912","0.0","10","4","0","false","supple:ADJ","1131.75","4","0","false","0","supple:ADJ","0"
"2776425","3.41463501","1.916E-4","0.29285707","0.05807623","9","67","55","false","enough:ADV","218.82758620689654","12","9","false","0","enough:ADV","2483893"
"2776427","3.9079217","2.6E-7","0.25589049","0.0952381","10","7","2","false","compromise:VERB","449.85714285714283","5","0","false","0","compromise:VERB","7187"
"2776430","3.43537559","1.1361E-4","0.29108899","0.0787037","9","123","69","false","Israel:PROPN","450.6296296296296","54","19","false","0","Israel:PROPN","1813909"
"2776436","3.11211222","5.5951E-4","0.32132517","0.10111004","9","172","45","false","solution:NOUN","508.7767857142857","127","22","false","0","solution:NOUN","9913319"
"2776438","3.07098438","0.00193609","0.32562849","0.04665385","8","702","209","false","state:NOUN","273.03323262839876","493","66","false","2","state:NOUN","32337130"
"2776442","2.92329164","0.00162961","0.34208014","0.05646548","9","356","56","false","remain:VERB","253.484496124031","300","46","false","1","remain:VERB","24387013"
"2776443","4.24485902","1.6063E-4","0.23557908","0.05852562","10","444","436","false","even:ADV","227.84789644012946","8","60","false","0","even:ADV","2453877"
"2776445","3.88414246","2.0574E-4","0.25745709","0.0445397","10","1444","1418","false","if:SCONJ","181.007722007722","26","167","false","0","if:SCONJ","3817908"
"2776447","3.28149954","4.824E-4","0.30473873","0.07772318","9","203","62","false","road:NOUN","457.64864864864865","141","27","false","0","road:NOUN","6037996"
"2776450","3.7007632","2.616E-5","0.27021453","0.09935897","9","54","20","false","negotiation:NOUN","752.025","34","6","false","1","negotiation:NOUN","456122"
"2776454","0.0","0.0","0.0","0.0","0","4","4","false","rocky:ADJ","76.0","0","0","false","0","rocky:ADJ","0"
"2776456","3.77026359","2.416E-5","0.26523345","0.15909091","10","12","3","false","colonization:NOUN","1268.9166666666667","9","0","false","0","colonization:NOUN","211324"
"2776458","2.86393188","0.0014092","0.34917032","0.072348","9","454","90","false","continue:VERB","274.031914893617","364","61","false","1","continue:VERB","31930765"
"2776460","0.0","0.0","0.0","0.01633987","0","22","22","false","israeli:ADJ","79.88888888888889","0","3","false","0","israeli:ADJ","0"
"2776462","2.82149671","0.00358397","0.35442182","0.06195813","9","998","198","false","help:VERB","246.34292565947243","800","113","false","3","help:VERB","69103303"
"2776464","4.22821709","6.0E-8","0.2365063","0.25","10","5","1","false","territories:PROPN","1887.2","4","0","false","0","territories:PROPN","1834"
"2776467","3.30238146","8.768E-5","0.30281178","0.07130125","9","37","9","false","occupy:VERB","446.6470588235294","28","2","false","0","occupy:VERB","1147906"
"2776469","0.0","0.0","0.0","0.0","0","3","3","false","Palestinian:PROPN","13.5","0","1","false","0","Palestinian:PROPN","0"
"2776472","4.13564412","2.6E-7","0.2418003","0.12121212","10","15","5","false","1990:NOUN","1335.4166666666667","10","1","false","0","1990:NOUN","6673"
"2776473","4.32739736","1.5477E-4","0.23108578","0.02549681","10","218","215","false","during:ADP","141.6535433070866","3","32","false","0","during:ADP","1746598"
"2776477","4.13673945","9.686E-5","0.24173628","0.04646427","10","90","83","false","along:ADP","267.4864864864865","7","10","false","0","along:ADP","1482973"
"2776480","5.75238499","2.269E-5","0.17384094","0.04395604","12","19","18","false","terrorist:ADJ","146.5","1","3","false","0","terrorist:ADJ","462307"
"2776483","2.97212211","0.00483876","0.33645993","0.03672471","8","1046","296","false","group:NOUN","227.74428274428274","750","134","false","3","group:NOUN","85399484"
"2776484","3.80983676","0.00480799","0.26247844","0.00955281","9","1617","1599","false","by:ADP","97.33206470028544","18","242","false","0","by:ADP","68830899"
"2776486","4.27188891","3.282E-5","0.23408848","0.02083333","10","21","19","false","radical:ADJ","137.375","2","4","false","0","radical:ADJ","500124"
"2776489","3.60087626","0.00122995","0.27771018","0.02051172","9","326","202","false","such:ADJ","172.35051546391753","124","15","false","0","such:ADJ","20383877"
"2776493","4.02098792","2.0E-8","0.2486951","0.33333333","10","3","1","false","derail:VERB","728.6666666666666","2","0","false","0","derail:VERB","751"
"2776496","3.03243587","0.00107689","0.3297679","0.05224986","9","443","102","false","process:NOUN","320.1347826086957","341","48","false","1","process:NOUN","23424721"
"2776500","3.41417568","3.0012E-4","0.29289647","0.10961538","9","86","25","false","oppose:VERB","518.8153846153846","61","14","false","0","oppose:VERB","4816642"
