"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4073886","2.85622245","0.00868542","0.35011279","0.03766941","8","334","85","false","bak:VERB","70.25352112676056","249","60","false","3","bak:VERB","8708916"
"4073888","3.7176444","4.7245E-4","0.26898753","0.15909091","9","14","2","false","haklı:ADJ","267.8333333333333","12","1","false","0","haklı:ADJ","442346"
"4073892","4.09291285","9.742E-5","0.24432477","0.0","9","5","1","false","şehit:NOUN","36.2","4","0","false","0","şehit:NOUN","87493"
"4073893","3.57567537","6.2912E-4","0.27966745","0.07354302","9","72","39","false","kaza:NOUN","123.53191489361703","33","12","false","0","kaza:NOUN","619841"
"4073895","3.55623375","8.2697E-4","0.28119636","0.05656566","9","59","23","false","pilot:NOUN","99.57777777777778","36","11","false","0","pilot:NOUN","663270"
"4073896","3.69955917","7.7621E-4","0.27030247","0.05462185","9","45","34","false","dört:NUM","92.08571428571429","11","5","false","0","dört:NUM","697237"
"4073899","3.27365209","0.00528492","0.30546924","0.03505201","8","91","34","false","düş:VERB","85.83582089552239","57","14","false","0","düş:VERB","4066873"
"4073901","4.05357748","4.1051E-4","0.24669567","0.02923077","10","27","11","false","ağaç:NOUN","77.03846153846153","16","1","false","0","ağaç:NOUN","367774"
"4073902","4.24980219","7.586E-5","0.23530507","0.02777778","10","10","7","false","erik:NOUN","76.66666666666667","3","1","false","0","erik:NOUN","65267"
"4073904","3.01819826","0.00947267","0.3313235","0.03084355","8","267","101","false","kal:VERB","73.53365384615384","166","36","false","0","kal:VERB","8768081"
"4073906","3.6152368","0.00585991","0.27660705","0.01537936","9","156","109","false","ile:CCONJ","53.00751879699248","47","14","false","2","ile:CCONJ","5461296"
"4073908","3.2543235","0.0044998","0.30728353","0.05148795","9","226","123","false","ara:ADJ","97.03424657534246","103","31","false","3","ara:ADJ","4388123"
"4073910","3.9484571","0.0","0.25326348","0.33333333","9","3","2","false","hendek:NOUN","269.3333333333333","1","0","false","0","hendek:NOUN","0"
"4073914","3.33966316","0.00135172","0.2994314","0.04767601","9","88","23","false","taşı:VERB","89.66233766233766","65","6","false","0","taşı:VERB","1355987"
"4073915","1.0","7.087E-5","1.0","0.08333333","1","4","2","false","Eşref:PROPN","39.75","2","0","false","0","Eşref:PROPN","54314"
"4073917","0.0","0.0","0.0","0.0","0","1","1","false","Otosan:PROPN","4.0","0","0","false","0","Otosan:PROPN","0"
"4073919","0.0","0.0","0.0","0.0","0","2","2","false","Tsk:NOUN","174.5","0","0","false","0","Tsk:NOUN","0"
"4073921","3.35300102","5.8648E-4","0.29824029","0.0525974","8","70","18","false","dol:VERB","94.46428571428571","52","12","false","0","dol:VERB","584760"
"4073923","3.56290268","4.3255E-4","0.28067003","0.1372549","9","25","13","false","hizmet:NOUN","202.44444444444446","12","2","false","0","hizmet:NOUN","320806"
"4073925","3.58923929","4.0246E-4","0.27861057","0.08201058","9","41","14","false","devrim:NOUN","134.96428571428572","27","5","false","1","devrim:NOUN","362637"
"4073926","4.55476433","3.65E-6","0.21955033","0.13333333","10","8","6","false","çağdaş:ADJ","47.0","2","1","false","0","çağdaş:ADJ","3326"
"4073929","3.70792359","2.8755E-4","0.26969272","0.06432749","9","22","8","false","nitelik:NOUN","123.73684210526316","14","3","false","0","nitelik:NOUN","239153"
"4073934","0.0","0.0","0.0","0.01075269","0","36","36","false","birçok:DET","48.483870967741936","0","3","false","0","birçok:DET","0"
"4073937","4.33762857","3.3988E-4","0.23054072","0.1","9","6","4","false","nisan:NOUN","164.66666666666666","2","0","false","0","nisan:NOUN","273561"
"4073940","3.71301006","0.00328207","0.26932327","0.03650794","9","143","64","false","ay:NOUN","93.62637362637362","79","26","false","2","ay:NOUN","2692840"
"4073941","3.39697072","9.7175E-4","0.29437993","0.03613946","9","60","16","false","izle:VERB","73.77551020408163","44","9","false","0","izle:VERB","1018608"
"4073944","4.92607664","2.4E-7","0.20300131","0.0","10","5","3","false","etkin:ADJ","91.6","2","0","false","0","etkin:ADJ","245"
"4073946","3.61885385","1.1514E-4","0.27633058","0.03636364","9","12","4","false","denetim:NOUN","154.54545454545453","8","1","false","0","denetim:NOUN","85733"
"4073949","2.72092235","0.03186132","0.36752243","0.01665719","8","734","245","false","yap:VERB","52.20217391304348","489","108","false","1","yap:VERB","25430611"
"4073951","4.42703741","6.589E-5","0.2258847","0.0","10","9","1","false","antropolog:NOUN","99.71428571428571","8","2","false","0","antropolog:NOUN","35199"
"4073952","3.688595","5.4322E-4","0.27110594","0.0970266","9","91","72","false","siz:PRON","121.84722222222223","19","16","false","0","siz:PRON","534338"
"4073954","4.49949135","2.4856E-4","0.22224734","0.0130719","10","23","10","false","sektör:NOUN","82.88888888888889","13","3","false","1","sektör:NOUN","272326"
"4073961","3.49474398","0.00182367","0.28614399","0.06583818","9","70","40","false","aile:NOUN","129.17741935483872","30","7","false","0","aile:NOUN","1685282"
"4073964","3.1969029","0.00127566","0.31280274","0.09492481","8","119","39","false","önem:NOUN","147.75438596491227","80","14","false","0","önem:NOUN","1213251"
"4073965","3.71391432","0.00275007","0.26925769","0.02473364","9","171","165","false","en:ADV","69.86301369863014","6","29","false","0","en:ADV","2049079"
"4073968","0.0","0.0","0.0","0.00246159","0","266","266","false","li:ADP","18.38961038961039","0","47","false","0","li:ADP","0"
"4073970","3.21080592","7.4748E-4","0.31144829","0.0844898","8","67","17","false","hisset:VERB","123.5","50","6","false","4","hisset:VERB","754438"
"4073973","0.0","0.0","0.0","0.0","0","1","1","false","değerli:ADJ","50.0","0","0","false","0","değerli:ADJ","0"
"4073976","3.77755171","2.1763E-4","0.26472172","0.06","9","29","15","false","varlık:NOUN","143.76","14","4","false","0","varlık:NOUN","188140"
"4073978","3.33175088","2.5785E-4","0.30014249","0.10714286","8","32","11","false","mutlu:ADJ","182.33333333333334","21","4","false","1","mutlu:ADJ","213342"
"4073980","2.87679439","0.00803014","0.34760913","0.04228009","8","332","90","false","bil:VERB","74.72248803827752","242","46","false","1","bil:VERB","7874781"
"4073983","3.39889228","9.4E-7","0.2942135","0.25","8","5","1","false","önemse:VERB","254.2","4","0","false","0","önemse:VERB","513"
"4073987","3.36984288","1.2177E-4","0.29674974","0.07720588","8","19","6","false","güven:NOUN","169.05882352941177","13","2","false","0","güven:NOUN","92601"
"4073989","3.67503108","3.1488E-4","0.27210654","0.02910053","9","31","6","false","teşvik:NOUN","82.07142857142857","25","1","false","0","teşvik:NOUN","291392"
"4073994","3.79518481","5.709E-5","0.26349178","0.15384615","9","20","8","false","tuhaf:NOUN","179.5","12","2","false","0","tuhaf:NOUN","86170"
"4073998","3.15960213","0.0033545","0.31649555","0.04923692","9","193","61","false","otur:VERB","83.33333333333333","132","32","false","0","otur:VERB","3389379"
"4073999","3.95976037","5.0545E-4","0.25254053","0.0468254","9","49","23","false","Ankara:PROPN","106.0","26","7","false","1","Ankara:PROPN","485039"
"4074001","3.47564146","0.00184937","0.28771667","0.03333333","9","81","33","false","İstanbul:PROPN","80.56666666666666","48","12","false","1","İstanbul:PROPN","1737736"
"4074003","3.85769187","3.0616E-4","0.25922236","0.12280702","9","31","15","false","kenar:ADJ","163.8421052631579","16","6","false","0","kenar:ADJ","249370"
"4074006","3.94303154","5.5135E-4","0.25361197","0.01428571","9","16","8","false","tepe:NOUN","67.73333333333333","8","1","false","0","tepe:NOUN","440461"
"4074007","5.14027354","5.2809E-4","0.19454218","0.00609756","10","44","42","false","veya:CCONJ","39.4390243902439","2","2","false","0","veya:CCONJ","345492"
"4074009","4.1356392","1.4823E-4","0.24180059","0.08333333","9","16","14","false","kimi:DET","103.38461538461539","2","2","false","0","kimi:DET","105266"
"4074013","4.21758788","1.1156E-4","0.23710235","0.13333333","10","10","6","false","DYP:PROPN","230.2","4","0","false","0","DYP:PROPN","98064"
"4074015","0.0","0.0","0.0","0.0","0","1","1","false","icazet:NOUN","1043.0","0","0","false","0","icazet:NOUN","0"
"4074017","3.46682491","0.00425104","0.28844837","0.01436782","9","124","60","false","başkan:NOUN","55.51136363636363","64","21","false","0","başkan:NOUN","3563321"
"4074019","3.41969029","7.598E-5","0.29242414","0.0952381","8","7","4","false","devir:NOUN","182.28571428571428","3","0","false","0","devir:NOUN","54998"
"4074021","3.11857127","0.00206718","0.32065966","0.08474576","8","84","30","false","bit:VERB","123.73333333333333","54","14","false","0","bit:VERB","1951075"
"4074024","3.38826721","1.034E-5","0.29513611","0.1","8","5","2","false","Ağar:PROPN","252.2","3","0","false","0","Ağar:PROPN","9729"
"4074026","3.62167967","0.00172513","0.27611498","0.03913347","9","69","34","false","parti:NOUN","99.16666666666667","35","9","false","0","parti:NOUN","1394156"
"4074028","4.48298858","7.479E-5","0.22306548","0.07272727","10","12","6","false","taban:ADJ","123.0909090909091","6","1","false","0","taban:ADJ","51173"
"4074030","2.59014355","0.03310646","0.38607899","0.01988215","7","982","140","false","de:VERB","54.09477756286267","842","151","false","9","de:VERB","28721452"
"4074032","3.16785351","0.00523027","0.31567116","0.046452","8","234","141","false","ne:PRON","90.24615384615385","93","23","false","1","ne:PRON","4714312"
"4074035","3.20798011","0.01379808","0.31172263","0.03614783","8","571","433","false","o:PRON","75.6782334384858","138","87","false","0","o:PRON","14628465"
"4074038","3.43336724","5.7122E-4","0.29125926","0.04039116","8","53","14","false","yaklaş:VERB","89.46938775510205","39","4","false","0","yaklaş:VERB","551525"
"4074039","4.19769413","2.867E-5","0.23822603","0.12916667","9","17","11","false","insanlık:NOUN","163.9375","6","1","false","0","insanlık:NOUN","37431"
"4074041","3.78749859","8.8881E-4","0.2640265","0.00789474","9","23","17","false","Roma:PROPN","42.35","6","3","false","0","Roma:PROPN","570381"
"4074043","5.34847971","2.6722E-4","0.18696902","0.01515152","10","13","9","false","imparatorluk:NOUN","110.41666666666667","4","1","false","0","imparatorluk:NOUN","202609"
"4074045","3.6162541","6.6409E-4","0.27652924","0.056899","9","59","25","false","önce:NOUN","103.8157894736842","34","8","false","0","önce:NOUN","568749"
"4074048","4.34610602","1.291E-5","0.23009103","0.08333333","9","4","2","false","birleşim:NOUN","109.5","2","0","false","0","birleşim:NOUN","8230"
"4074052","3.17113146","0.00110576","0.31534486","0.10776942","8","84","27","false","zor:ADJ","154.3859649122807","57","10","false","0","zor:ADJ","1328353"
"4074053","3.66451905","6.6237E-4","0.27288711","0.15909091","9","12","7","false","fakat:CCONJ","243.16666666666666","5","0","false","0","fakat:CCONJ","608303"
"4074055","3.27252176","0.00197077","0.30557474","0.05653365","8","111","72","false","bilim:NOUN","109.54166666666667","39","16","false","0","bilim:NOUN","1663585"
"4074057","4.19633774","9.781E-5","0.23830303","0.16666667","9","7","4","false","doğuş:NOUN","251.0","3","0","false","0","doğuş:NOUN","53973"
"4074059","3.14434272","0.00254338","0.31803149","0.0401562","8","123","30","false","bekle:VERB","80.58974358974359","93","6","false","0","bekle:VERB","2389873"
"4074062","4.58890019","1.4562E-4","0.21791714","0.01754386","10","37","32","false","bilimsel:ADJ","43.421052631578945","5","6","false","0","bilimsel:ADJ","108733"
"4074068","3.42748954","3.3679E-4","0.29175873","0.05365854","8","44","11","false","kay:VERB","97.6829268292683","33","3","false","0","kay:VERB","313110"
"4074069","4.45665197","1.004E-5","0.22438369","0.10909091","10","11","9","false","borsa:NOUN","195.36363636363637","2","0","false","0","borsa:NOUN","13577"
"4074071","3.16208884","0.00428285","0.31624665","0.04358354","8","151","40","false","dön:VERB","86.32773109243698","111","17","false","1","dön:VERB","3297994"
"4074072","3.52899288","5.0285E-4","0.28336696","0.03653846","8","45","17","false","yön:NOUN","96.2","28","4","false","0","yön:NOUN","440675"
"4074074","0.0","0.0","0.0","0.0","0","1","1","false","yukarı:ADP","119.0","0","0","false","0","yukarı:ADP","0"
"4074076","3.03967447","0.00582095","0.3289826","0.04187328","8","171","64","false","durum:NOUN","97.15702479338843","107","21","false","0","durum:NOUN","5153096"
"4074079","5.41822087","2.431E-5","0.18456243","0.0","10","2","1","false","enstrüman:NOUN","60.0","1","0","false","0","enstrüman:NOUN","35730"
"4074080","4.418673","9.835E-5","0.22631229","0.0","9","3","2","false","likit:NOUN","267.6666666666667","1","0","false","0","likit:NOUN","79281"
"4074083","3.41087374","0.00161135","0.29318001","0.0557377","8","75","42","false","para:NOUN","107.34426229508196","33","11","false","0","para:NOUN","1506344"
"4074086","4.20097208","9.621E-5","0.23804014","0.03030303","9","13","7","false","hisse:NOUN","102.5","6","1","false","0","hisse:NOUN","77515"
"4074088","0.0","0.0","0.0","0.0","0","2","2","false","senet:NOUN","12.0","0","1","false","0","senet:NOUN","0"
"4074090","2.78795072","0.02254355","0.3586864","0.03218896","8","396","67","false","söyle:VERB","70.91353383458646","329","55","false","0","söyle:VERB","19150553"
"4074093","3.20492822","0.00160841","0.31201947","0.06333789","8","103","30","false","oku:VERB","107.72093023255815","73","10","false","0","oku:VERB","1440336"
"4074094","3.13292642","0.00884402","0.31919039","0.03708487","8","575","439","false","ben:PRON","76.88850174216027","136","100","false","2","ben:PRON","8500818"
"4074096","3.88911495","1.102E-4","0.25712791","0.13421053","9","29","17","false","ne:CCONJ","145.1","12","4","false","0","ne:CCONJ","103844"
"4074098","3.89227987","4.392E-5","0.25691883","0.23333333","9","7","5","false","şiir:NOUN","196.16666666666666","2","1","false","0","şiir:NOUN","34943"
"4074101","3.5020911","0.00185749","0.28554369","0.05808081","9","49","18","false","şarkı:NOUN","131.82222222222222","31","3","false","0","şarkı:NOUN","1300693"
"4074103","3.68136091","0.00587249","0.27163867","0.0264124","9","431","424","false","de:CCONJ","64.10087719298245","7","52","false","0","de:CCONJ","5082037"
"4074106","4.50118684","3.5995E-4","0.22216363","0.03333333","10","10","6","false","lahana:NOUN","75.0","4","0","false","0","lahana:NOUN","339715"
"4074109","3.09223466","0.00651585","0.32339072","0.04309347","8","204","95","false","değil:VERB","77.8525641025641","109","27","false","0","değil:VERB","6226693"
"4074111","0.0","0.0","0.0","0.0","0","1","1","false","doy:VERB","151.0","0","0","false","0","doy:VERB","0"
"4074113","4.29625862","2.5572E-4","0.23276066","0.02777778","9","9","5","false","mide:NOUN","78.22222222222223","4","0","false","0","mide:NOUN","204571"
"4074116","3.89928789","7.536E-5","0.25645708","0.07142857","9","18","7","false","özle:VERB","109.07142857142857","11","2","false","1","özle:VERB","56514"
"4074119","3.43438454","7.7891E-4","0.29117299","0.0240518","9","50","9","false","doğ:VERB","62.95744680851064","41","2","false","0","doğ:VERB","724843"
"4074122","3.94235334","4.0466E-4","0.2536556","0.02016129","9","46","38","false","şu:DET","58.3125","8","2","false","0","şu:DET","337266"
"4074123","3.03311857","0.00731383","0.32969367","0.03899761","8","252","72","false","yaşa:VERB","79.61170212765957","180","39","false","3","yaşa:VERB","6144094"
"4074125","3.64349497","4.3779E-4","0.27446175","0.05587121","9","37","18","false","heyecan:NOUN","122.57575757575758","19","3","false","0","heyecan:NOUN","371959"
"4074127","3.37176444","5.4781E-4","0.29658062","0.11935484","8","35","28","false","işte:ADV","130.1290322580645","7","3","false","0","işte:ADV","452979"
"4074130","3.31298745","0.00160686","0.30184237","0.05710956","8","70","56","false","bile:ADV","98.12121212121212","14","4","false","0","bile:ADV","1330330"
"4074132","3.93534531","2.175E-5","0.25410731","0.07142857","9","9","5","false","zevk:NOUN","161.25","4","1","false","0","zevk:NOUN","17552"
"4074133","3.71685317","0.00217831","0.2690448","0.02201258","9","167","118","false","büyük:ADJ","66.69811320754717","49","23","false","0","büyük:ADJ","1902366"
"4074141","3.24143778","0.00191055","0.30850507","0.07693694","8","144","71","false","an:NOUN","118.89333333333333","73","18","false","1","an:NOUN","1905526"
