"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4201010","2.89899338","8.32E-6","0.34494732","0.125","6","25","18","false","چیلنج:NOUN","816.0","7","1","false","0","چیلنج:NOUN","20247"
"4201013","0.0","0.0","0.0","1.0","0","3","3","false","کھڑا:ADJ","2597.5","0","1","false","0","کھڑا:ADJ","0"
"4201021","2.46046632","0.01449592","0.40642702","0.02639018","6","919","49","false","بتا:VERB","83.65680473372781","870","90","false","0","بتا:VERB","12448213"
"4201025","3.89529381","2.4005E-4","0.25672004","0.13137666","7","214","74","false","منسٹر:NOUN","325.9259259259259","140","23","false","0","منسٹر:NOUN","336432"
"4201026","3.88402306","2.8433E-4","0.257465","0.0625","7","96","95","false","چیف:NOUN","222.2941176470588","1","4","false","0","چیف:NOUN","144336"
"4201031","4.54056612","1.8313E-4","0.22023685","0.11051693","8","65","24","false","فساد:NOUN","437.61764705882354","41","12","false","0","فساد:NOUN","202532"
"4201034","0.0","0.0","0.0","0.01198553","0","119","119","false","دوران:ADP","49.059701492537314","0","28","false","0","دوران:ADP","0"
"4201036","2.73844963","0.00398142","0.36517013","0.0395866","6","539","166","false","عہدیدار:NOUN","142.23979591836735","373","68","false","1","عہدیدار:NOUN","4848328"
"4201040","2.72193065","3.531E-4","0.36738629","0.16358464","6","151","74","false","ہدایت:NOUN","391.2631578947368","77","15","false","0","ہدایت:NOUN","347034"
"4201045","2.65809171","0.0161227","0.37620974","0.02893869","6","2396","1430","false","وہ:PRON","97.72702702702702","966","94","false","0","وہ:PRON","18425323"
"4201047","3.96868278","2.86E-6","0.25197277","0.32222222","7","13","6","false","ہندو:NOUN","1091.3","7","3","false","0","ہندو:NOUN","7155"
"4201051","2.86251398","5.5097E-4","0.34934327","0.0740349","6","84","14","false","نکال:VERB","248.70967741935485","70","11","false","0","نکال:VERB","466468"
"4201057","3.50357051","3.6E-6","0.28542311","0.21904762","7","22","6","false","سکھا:VERB","527.0666666666667","16","6","false","0","سکھا:VERB","6213"
"4201059","2.97831885","0.0013571","0.33575989","0.10240964","6","185","74","false","مسلمان:NOUN","281.31325301204816","111","24","false","0","مسلمان:NOUN","1644943"
"4201062","4.98571797","8.3E-7","0.20057292","0.19642857","8","10","7","false","سبق:NOUN","415.75","3","1","false","0","سبق:NOUN","1210"
"4201068","3.11141702","0.00117572","0.32139697","0.07706093","7","200","70","false","اپریل:PROPN","274.5238095238095","130","29","false","0","اپریل:PROPN","1103189"
"4201069","0.0","0.0","0.0","0.5","0","4","4","false","4:PROPN","64.0","0","2","false","0","4:PROPN","0"
"4201073","3.41082337","5.141E-4","0.29318434","0.11440186","7","105","30","false","کورٹ:PROPN","386.6666666666667","75","12","false","0","کورٹ:PROPN","467747"
"4201074","0.0","0.0","0.0","0.0","0","22","22","false","سپریم:PROPN","42.0","0","1","false","0","سپریم:PROPN","0"
"4201078","3.71461757","3.832E-5","0.26920672","0.17272727","7","15","5","false","حلف_نامہ:NOUN","719.9090909090909","10","3","false","0","حلف_نامہ:NOUN","46769"
"4201083","2.7376753","9.7976E-4","0.36527341","0.06992337","6","235","39","false","لگا:VERB","192.66666666666666","196","39","false","0","لگا:VERB","1061831"
"4201102","4.46287533","1.1601E-4","0.22407079","0.02512665","8","470","242","false","جانب:ADP","66.7517730496454","228","44","false","0","جانب:ADP","123914"
"4201105","2.85631937","6.7786E-4","0.35010091","0.09340659","6","181","72","false","تحقیق:NOUN","261.1025641025641","109","23","false","0","تحقیق:NOUN","777285"
"4201108","3.85606126","2.6E-7","0.25933198","0.0","7","2","1","false","مقررکردہ:ADJ","118.5","1","0","false","0","مقررکردہ:ADJ","603"
"4201111","0.0","0.0","0.0","0.02834631","0","412","412","false","لئے:ADP","81.66956521739131","0","77","false","0","لئے:ADP","0"
"4201113","2.77019702","0.0032397","0.36098515","0.04299021","6","368","127","false","ٹیم:NOUN","166.9748427672956","241","51","false","1","ٹیم:NOUN","3548141"
"4201115","0.0","0.0","0.0","0.01069519","0","55","55","false","خصوصی:ADJ","58.73529411764706","0","9","false","0","خصوصی:ADJ","0"
"4201117","0.0","0.0","0.0","0.0","0","4","4","false","تحقیقاتی:ADJ","112.0","0","1","false","0","تحقیقاتی:ADJ","0"
"4201123","3.65800568","5.5E-7","0.273373","0.36666667","7","44","41","false","عائد:ADJ","892.0","3","3","false","0","عائد:ADJ","666"
"4201125","2.34311279","0.01804867","0.4267827","0.01397725","5","1878","242","false","ہے:VERB","55.43628185907046","1636","213","false","24","ہے:VERB","19092584"
"4201128","2.864923","4.062E-4","0.34904952","0.11322115","6","160","52","false","مہم:NOUN","311.33846153846156","108","27","false","0","مہم:NOUN","535480"
"4201129","4.65482234","0.0","0.21483097","0.5","8","2","1","false","پردہ_پوشی:NOUN","1254.0","1","0","false","0","پردہ_پوشی:NOUN","0"
"4201134","2.85993289","2.6873E-4","0.34965855","0.13095238","6","54","18","false","مصروف:ADJ","301.75","36","10","false","0","مصروف:ADJ","242157"
"4201139","0.0","0.0","0.0","0.02860577","0","107","107","false","مطابق:ADP","67.52307692307693","0","15","false","0","مطابق:ADP","0"
"4201143","0.0","0.0","0.0","0.01402439","0","61","61","false","جو:DET","62.170731707317074","0","11","false","0","جو:DET","0"
"4201149","2.66497462","0.08113609","0.3752381","0.08075955","6","158","24","false","ڈال:VERB","210.7659574468085","134","30","false","0","ڈال:VERB","56888640"
"4201152","4.65422008","2.9547E-4","0.21485877","0.05","8","5","3","false","ایکسپریس:PROPN","491.2","2","0","false","0","ایکسپریس:PROPN","222200"
"4201153","0.0","0.0","0.0","0.0","0","1","1","false","سابرمتی:PROPN","5.0","0","0","false","0","سابرمتی:PROPN","0"
"4201155","4.65353179","7.172E-5","0.21489055","0.16666667","8","4","1","false","s-1:PROPN","670.5","3","0","false","0","s-1:PROPN","78666"
"4201158","0.0","0.0","0.0","0.0","0","1","1","false","ڈبہ:NOUN","4.0","0","0","false","0","ڈبہ:NOUN","0"
"4201160","2.61860105","0.00384847","0.3818833","0.03729466","6","453","60","false","بن:VERB","115.05579399141631","393","64","false","0","بن:VERB","4539744"
"4201163","4.65456423","1.0E-8","0.21484288","0.16666667","8","3","1","false","جل:NOUN","910.6666666666666","2","0","false","0","جل:NOUN","13"
"4201166","0.0","0.0","0.0","0.05292208","0","105","105","false","وجہ:ADP","155.25","0","16","false","0","وجہ:ADP","0"
"4201170","3.61937538","2.3838E-4","0.27629077","0.07427536","7","47","15","false","نوعیت:NOUN","228.95833333333334","32","6","false","0","نوعیت:NOUN","238396"
"4201173","0.0","0.0","0.0","0.0","0","7","7","false","حقیقی:ADJ","26.142857142857142","0","0","false","0","حقیقی:ADJ","0"
"4201177","3.63537813","9.971E-5","0.27507455","0.2047619","7","20","9","false","روشنی:NOUN","714.3333333333334","11","3","false","0","روشنی:NOUN","90284"
"4201180","4.01436806","8.021E-5","0.24910521","0.22203765","7","495","327","false","سک:AUX","298.72093023255815","168","22","false","0","سک:AUX","62898"
"4201188","2.8853136","0.00186817","0.34658278","0.13989899","6","172","140","false","ٹی:PROPN","244.51111111111112","32","22","false","1","ٹی:PROPN","2027784"
"4201192","3.17800912","6.2711E-4","0.31466241","0.12068966","6","155","57","false","بیان:NOUN","361.7068965517241","98","24","false","0","بیان:NOUN","615521"
"4201196","2.79609395","3.9382E-4","0.35764177","0.14666667","6","38","15","false","ریکارڈ:NOUN","444.28","23","5","false","0","ریکارڈ:NOUN","282719"
"4201200","0.0","0.0","0.0","0.17619048","0","20","20","false","بجائے:PART","385.8666666666667","0","2","false","0","بجائے:PART","0"
"4201202","3.56543061","1.3362E-4","0.28047103","0.05","7","5","3","false","مذاق:NOUN","120.4","2","0","false","0","مذاق:NOUN","107897"
"4201205","4.52120795","1.02E-6","0.22117983","0.16666667","8","3","1","false","اُڑا:VERB","846.3333333333334","2","0","false","0","اُڑا:VERB","1169"
"4201207","2.70713241","9.3253E-4","0.36939457","0.06691087","6","260","105","false","کوشش:NOUN","232.30769230769232","155","26","false","0","کوشش:NOUN","939943"
"4201214","2.62505377","0.00125076","0.38094458","0.04679803","6","327","43","false","کروا:VERB","134.40571428571428","284","45","false","0","کروا:VERB","1456047"
"4201217","3.59666179","2.2101E-4","0.27803559","0.16633065","7","78","41","false","پہلے:ADV","366.8125","37","10","false","0","پہلے:ADV","266355"
"4201219","3.89649832","0.00426046","0.25664069","0.02889897","7","251","243","false","ہی:PART","93.70440251572327","8","39","false","0","ہی:PART","2026627"
"4201225","4.65413404","1.16E-6","0.21486274","0.26666667","8","11","5","false","حقائق:NOUN","1168.3333333333333","6","4","false","0","حقائق:NOUN","3877"
"4201226","1.5","1.0E-7","0.66666667","0.05128205","2","15","14","false","تفصیلی:ADJ","120.92307692307692","1","2","false","0","تفصیلی:ADJ","28"
"4201230","3.5642261","1.3957E-4","0.28056581","0.16","7","57","34","false","واقف:ADJ","320.8","23","7","false","0","واقف:ADJ","120556"
"4201234","0.0","0.0","0.0","0.12160778","0","183","183","false","لیکن:CCONJ","215.20634920634922","0","17","false","0","لیکن:CCONJ","0"
"4201240","2.86173965","4.8693E-4","0.3494378","0.13346939","6","101","39","false","اہمیت:NOUN","392.2","62","15","false","0","اہمیت:NOUN","485857"
"4201241","3.58212166","0.00225309","0.27916416","0.05070519","7","363","259","false","کوئی:PRON","135.5672514619883","104","62","false","1","کوئی:PRON","3455714"
"4201244","2.79015745","0.00212259","0.35840271","0.12648649","6","599","587","false","نہیں:PART","211.36","12","32","false","0","نہیں:PART","1957950"
"4201247","2.35696464","0.02629063","0.4242745","0.01355523","6","2719","177","false","کہہ:VERB","57.08827785817655","2542","227","false","14","کہہ:VERB","23848833"
"4201250","4.63684075","3.4E-7","0.21566408","0.125","8","13","4","false","متاثر:NOUN","437.8888888888889","9","2","false","0","متاثر:NOUN","666"
"4201253","3.11554676","1.6923E-4","0.32097095","0.1421371","7","51","21","false","لڑائی:NOUN","449.4375","30","10","false","0","لڑائی:NOUN","224963"
"4201256","3.55811753","2.5819E-4","0.28104749","0.14039409","7","36","10","false","لڑ:VERB","421.17241379310343","26","6","false","0","لڑ:VERB","336416"
"4201258","4.55768734","7.398E-5","0.21940952","0.0","8","2","1","false","جہدکار:NOUN","16.5","1","0","false","0","جہدکار:NOUN","112152"
"4201261","5.54349135","9.268E-5","0.18039173","0.0","9","4","1","false","سیتلواڈ:PROPN","373.5","3","0","false","0","سیتلواڈ:PROPN","52317"
"4201263","0.0","0.0","0.0","0.0","0","1","1","false","تیستا:PROPN","4.0","0","0","false","0","تیستا:PROPN","0"
"4201269","3.80581605","1.5533E-4","0.26275574","0.04745098","7","81","75","false","پہلا:ADJ","118.29411764705883","6","13","false","0","پہلا:ADJ","195360"
"4201273","2.60879291","0.00270632","0.38331904","0.04779762","6","436","78","false","مل:VERB","126.22666666666667","358","62","false","1","مل:VERB","3466488"
"4201276","2.80375118","0.00193394","0.35666503","0.06038292","6","193","72","false","موجود:ADJ","157.37755102040816","121","25","false","0","موجود:ADJ","2054744"
"4201277","2.99182655","4.9822E-4","0.33424398","0.21568627","6","82","52","false","وہاں:PRON","452.29411764705884","30","15","false","0","وہاں:PRON","528099"
"4201281","3.75935645","8.458E-5","0.26600298","0.10714286","7","10","4","false","شہادت:NOUN","355.625","6","2","false","0","شہادت:NOUN","44923"
"4201284","8.86888067","1.19E-6","0.1127538","0.08241758","12","15","14","false","راست:ADJ","267.7142857142857","1","1","false","0","راست:ADJ","7719"
"4201290","4.63976598","1.029E-5","0.21552811","0.1627907","8","139","118","false","یہاں:PRON","370.3953488372093","21","20","false","0","یہاں:PRON","15291"
"4201293","0.0","0.0","0.0","0.00932203","0","79","79","false","ایسا:DET","58.3","0","10","false","0","ایسا:DET","0"
"4201298","2.88608793","4.2409E-4","0.34648979","0.10505319","6","66","23","false","تاریخ:NOUN","321.5833333333333","43","11","false","0","تاریخ:NOUN","326593"
"4201299","3.47905016","2.2699E-4","0.28743478","0.12884615","7","66","23","false","آزادی:NOUN","365.85","43","9","false","0","آزادی:NOUN","306671"
"4201304","3.43112794","4.0987E-4","0.29144935","0.13809524","7","62","22","false","قتل:NOUN","357.9166666666667","40","10","false","0","قتل:NOUN","377927"
"4201307","3.87240816","2.931E-5","0.25823724","0.0","7","11","9","false","بدترین:ADJ","30.3","2","1","false","0","بدترین:ADJ","23440"
"4201310","2.87008518","9.942E-4","0.34842172","0.11742424","6","56","45","false","عام:ADJ","247.06060606060606","11","10","false","0","عام:ADJ","968815"
"4201314","3.81528005","1.2527E-4","0.26210396","0.12719704","7","117","55","false","مرتبہ:NOUN","331.6808510638298","62","19","false","0","مرتبہ:NOUN","210436"
"4201323","0.0","0.0","0.0","0.45","0","7","7","false","یقیناً:ADV","1066.8","0","2","false","0","یقیناً:ADV","0"
"4201327","3.31661361","9.534E-5","0.30151236","0.25274725","6","41","28","false","متاثر:ADJ","621.2857142857143","13","5","false","0","متاثر:ADJ","64305"
"4201331","0.0","0.0","0.0","0.03626953","0","416","416","false","لیے:ADP","100.72294372294373","0","72","false","0","لیے:ADP","0"
"4201333","3.71220855","2.9E-7","0.26938142","0.23214286","7","17","7","false","رسوخ:NOUN","925.75","10","2","false","0","رسوخ:NOUN","1051"
"4201335","3.30912845","6.4893E-4","0.30219437","0.09917044","7","81","26","false","اثر:NOUN","291.8269230769231","55","14","false","0","اثر:NOUN","563930"
"4201338","0.0","0.0","0.0","0.00396825","0","35","35","false","و:PART","29.785714285714285","0","4","false","0","و:PART","0"
"4201340","3.40677966","7.4903E-4","0.29353234","0.08148148","6","191","90","false","استعمال:NOUN","254.2469135802469","101","20","false","0","استعمال:NOUN","881377"
"4201346","3.87292437","3.9848E-4","0.25820282","0.06288569","7","134","113","false","مےں:PRON","179.83132530120483","21","24","false","1","مےں:PRON","301680"
"4201349","4.03690958","1.58E-6","0.24771424","0.28","7","78","46","false","چاہ:AUX","361.24","32","8","false","0","چاہ:AUX","2165"
"4201353","2.79196421","3.33E-5","0.35817078","0.21230769","6","37","11","false","حقیقت:NOUN","631.5","26","6","false","0","حقیقت:NOUN","73413"
"4201361","0.0","0.0","0.0","0.0","0","3","3","false","سنجے:PROPN","11.5","0","1","false","0","سنجے:PROPN","0"
"4201365","0.0","0.0","0.0","0.07894737","0","35","35","false","آئندہ:ADJ","159.15","0","6","false","0","آئندہ:ADJ","0"
"4201368","4.81295707","6.3E-6","0.20777247","0.25","8","4","1","false","ایوارڈ:PROPN","1159.75","3","0","false","0","ایوارڈ:PROPN","5146"
"4201369","0.0","0.0","0.0","0.0","0","3","3","false","پدما:PROPN","113.5","0","1","false","0","پدما:PROPN","0"
"4201377","0.0","0.0","0.0","0.43055556","0","25","25","false","چاہیئے:AUX","761.7777777777778","0","5","false","0","چاہیئے:AUX","0"
"4201379","3.5535576","0.0","0.28140813","0.45","7","5","1","false","حقدار:NOUN","459.8","4","0","false","0","حقدار:NOUN","0"
"4201386","3.12354814","0.00107279","0.32014874","0.13159242","7","247","209","false","آج:NOUN","273.85714285714283","38","28","false","0","آج:NOUN","792107"
"4201389","3.39490665","9.5915E-4","0.29455891","0.06652196","7","159","49","false","دور:NOUN","227.25842696629215","110","26","false","2","دور:NOUN","1372208"
"4201394","2.82491611","0.0025441","0.35399281","0.07247399","6","373","148","false","طرح:NOUN","187.00934579439252","225","40","false","1","طرح:NOUN","2753596"
