"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1364524","3.78443789","1.1819E-4","0.26424004","0.04022989","9","90","9","false","zależeć:VERB","239.0344827586207","81","19","false","0","zależeć:VERB","541110"
"1364527","4.32701905","6.6596E-4","0.23110599","0.02948718","10","57","25","false","charakter:NOUN","151.8","32","5","false","0","charakter:NOUN","1843589"
"1364530","4.83638315","1.0885E-4","0.20676608","0.03030303","10","14","6","false","biografia:NOUN","185.83333333333334","8","2","false","0","biografia:NOUN","350011"
"1364531","4.91049101","0.00280531","0.20364562","0.00629866","10","618","610","false","od:ADP","59.22539682539683","8","85","false","0","od:ADP","7976882"
"1364533","4.51473035","1.2084E-4","0.22149717","0.03594771","10","20","12","false","indywidualny:ADJ","293.6111111111111","8","2","false","0","indywidualny:ADJ","475015"
"1364536","3.49267507","7.3217E-4","0.28631349","0.02847153","9","111","6","false","postanowić:VERB","127.52564102564102","105","20","false","0","postanowić:VERB","2375496"
"1364538","5.01116179","6.737E-5","0.19955452","0.00980392","10","24","17","false","naukowiec:NOUN","57.05555555555556","7","5","false","0","naukowiec:NOUN","246670"
"1364540","3.6889187","5.2075E-4","0.27108215","0.10735736","9","61","17","false","sprawdzić:VERB","263.5135135135135","44","15","false","0","sprawdzić:VERB","3307949"
"1364543","4.42243091","3.087E-5","0.22611998","0.05228758","10","25","4","false","posunąć:VERB","522.8888888888889","21","4","false","0","posunąć:VERB","112919"
"1364547","3.56474376","4.7701E-4","0.28052507","0.05442177","9","85","7","false","zdarzać:VERB","227.16326530612244","78","9","false","0","zdarzać:VERB","2075460"
"1364549","0.0","0.0","0.0","0.0","0","3","3","false","niekiedy:ADV","72.33333333333333","0","0","false","0","niekiedy:ADV","0"
"1364552","0.0","0.0","0.0","0.0322449","0","62","62","false","i:PART","165.5","0","6","false","0","i:PART","0"
"1364556","4.56088006","2.118E-5","0.21925593","0.03296703","10","17","7","false","niezależnie:ADV","90.78571428571429","10","2","false","0","niezależnie:ADV","79783"
"1364558","3.76603166","0.00140677","0.26553149","0.02050505","9","152","72","false","wniosek:NOUN","139.45","80","26","false","0","wniosek:NOUN","5374500"
"1364563","4.12878991","3.7664E-4","0.24220172","0.05180389","9","93","60","false","sejm:NOUN","291.4255319148936","33","14","false","0","sejm:NOUN","1443886"
"1364566","4.10818353","2.9578E-4","0.24341658","0.02927928","10","43","8","false","przekazywać:VERB","221.0","35","4","false","0","przekazywać:VERB","1049675"
"1364568","0.0","0.0","0.0","0.0","0","2","2","false","Oleksy:PROPN","53.5","0","0","false","0","Oleksy:PROPN","0"
"1364571","3.96109471","7.6381E-4","0.25245546","0.02623247","9","81","36","false","dokument:NOUN","197.86567164179104","45","9","false","0","dokument:NOUN","2616836"
"1364573","0.0","0.0","0.0","0.0","0","5","5","false","świadomie:ADV","43.75","0","1","false","0","świadomie:ADV","0"
"1364575","3.73903944","0.00541996","0.26744837","0.03054187","9","286","154","false","dobry:ADJ","148.29714285714286","132","46","false","0","dobry:ADJ","21027119"
"1364577","0.0","0.0","0.0","0.0504386","0","101","101","false","no:PART","131.05263157894737","0","16","false","0","no:PART","0"
"1364580","0.0","0.0","0.0","0.0","0","1","1","false","skubaniec:NOUN","175.0","0","0","false","0","skubaniec:NOUN","0"
"1364582","3.50582238","0.00868877","0.28523978","0.01821243","9","493","192","false","miejsce:NOUN","119.45679012345678","301","71","false","1","miejsce:NOUN","28191527"
"1364587","4.06348269","0.00194964","0.24609432","0.0289631","9","159","79","false","jaki:DET","164.67676767676767","80","25","false","0","jaki:DET","7629587"
"1364589","3.25650657","7.0915E-4","0.30707753","0.04416213","8","82","5","false","twierdzić:VERB","186.3793103448276","77","16","false","0","twierdzić:VERB","2101943"
"1364591","4.1080762","4.5887E-4","0.24342294","0.03529412","9","61","24","false","przedstawiciel:NOUN","190.7058823529412","37","7","false","0","przedstawiciel:NOUN","2354512"
"1364593","0.0","0.0","0.0","0.0","0","1","1","false","LOT:PROPN","51.0","0","0","false","0","LOT:PROPN","0"
"1364597","3.97408103","6.0059E-4","0.2516305","0.03688525","9","103","40","false","przypadek:NOUN","178.1639344262295","63","16","false","0","przypadek:NOUN","2158126"
"1364598","4.18137913","2.0724E-4","0.23915554","0.0125","9","18","10","false","czysty:ADJ","179.0625","8","2","false","0","czysty:ADJ","748906"
"1364601","4.22875536","4.0E-8","0.2364762","0.03846154","10","22","2","false","potrząsnąć:VERB","441.64285714285717","20","4","false","0","potrząsnąć:VERB","339"
"1364603","7.40139522","2.86E-6","0.13510966","0.06084656","13","32","31","false","tamten:DET","187.14285714285714","1","4","false","0","tamten:DET","6864"
"1364606","3.77456399","2.7328E-4","0.26493126","0.01817716","8","81","7","false","przypominać:VERB","207.015873015873","74","12","false","0","przypominać:VERB","1131830"
"1364609","4.17322243","1.737E-5","0.23962298","0.11538462","9","15","6","false","profil:NOUN","371.2142857142857","9","1","false","0","profil:NOUN","88955"
"1364612","4.21502549","8.4907E-4","0.23724649","0.02680653","10","111","46","false","ściana:NOUN","191.03846153846155","65","16","false","0","ściana:NOUN","2861389"
"1364615","4.46198014","8.109E-5","0.22411574","0.02287582","10","19","10","false","rysunek:NOUN","201.72222222222223","9","1","false","0","rysunek:NOUN","245005"
"1364616","5.05827743","1.288E-5","0.19769576","0.01388889","10","10","7","false","złośliwy:ADJ","86.0","3","1","false","0","złośliwy:ADJ","59452"
"1364619","4.40692246","7.11E-6","0.22691572","0.23333333","10","8","1","false","zajęty:ADJ","587.5","7","1","false","0","zajęty:ADJ","33533"
"1364621","5.62709954","6.3035E-4","0.17771145","0.02210478","11","391","389","false","też:PART","88.8203125","2","50","false","0","też:PART","2278693"
"1364624","3.44276898","5.5498E-4","0.29046387","0.03097604","8","77","6","false","zmieniać:VERB","188.57627118644066","71","9","false","0","zmieniać:VERB","1852035"
"1364627","3.54188355","0.00100194","0.28233565","0.03827045","9","244","189","false","nic:PRON","161.42105263157896","55","42","false","0","nic:PRON","3541404"
"1364630","3.37762275","5.7407E-4","0.29606622","0.03487395","8","122","21","false","liczyć:VERB","183.0","101","18","false","0","liczyć:VERB","3099899"
"1364637","4.77011001","7.544E-5","0.20963877","0.05228758","10","32","16","false","pewność:NOUN","298.3888888888889","16","4","false","0","pewność:NOUN","267191"
"1364642","4.42071371","6.263E-5","0.22620782","0.02916667","10","21","10","false","śmiech:NOUN","312.375","11","5","false","0","śmiech:NOUN","200351"
"1364644","4.15712369","0.00145032","0.24055094","0.01977401","10","144","122","false","żaden:DET","96.91525423728814","22","20","false","0","żaden:DET","5266335"
"1364646","5.05038905","2.03E-6","0.19800455","0.0","11","4","2","false","aresztować:ADJ","444.0","2","0","false","0","aresztować:ADJ","7492"
"1364649","3.92583848","4.755E-5","0.25472266","0.055","9","46","6","false","wstydzić:VERB","316.52","40","8","false","0","wstydzić:VERB","145178"
"1364654","4.64513013","3.0E-8","0.21527922","0.0","10","4","2","false","Wicio:PROPN","729.5","2","2","false","0","Wicio:PROPN","1042"
"1364655","3.64529112","0.00504821","0.27432651","0.01395349","9","108","103","false","twój:DET","87.65116279069767","5","19","false","0","twój:DET","18901089"
"1364659","3.76968071","0.0013493","0.26527446","0.03333333","9","182","74","false","problem:NOUN","184.95652173913044","108","31","false","0","problem:NOUN","5166430"
"1364662","4.32868259","7.341E-5","0.23101717","0.01709402","9","29","5","false","zmniejszyć:VERB","224.03703703703704","24","2","false","0","zmniejszyć:VERB","358908"
"1364664","4.01625973","7.0019E-4","0.24898788","0.03052885","9","93","34","false","centrum:NOUN","197.96923076923076","59","11","false","0","centrum:NOUN","2566955"
"1364666","4.1298095","0.00198464","0.24214192","0.03018062","9","257","240","false","sam:ADJ","122.89714285714285","17","32","false","0","sam:ADJ","6700321"
"1364671","5.00525892","2.2942E-4","0.19978986","0.05172414","10","39","33","false","trzeci:ADJ","150.51724137931035","6","7","false","0","trzeci:ADJ","752034"
"1364673","2.94301046","0.01011476","0.33978812","0.03167413","8","439","40","false","można:VERB","127.54471544715447","399","66","false","2","można:VERB","39387682"
"1364675","4.00858599","3.0358E-4","0.24946452","0.05788177","10","33","7","false","wymyślić:VERB","283.7241379310345","26","4","false","0","wymyślić:VERB","891243"
"1364677","3.4161524","0.00285937","0.29272699","0.02776033","9","363","217","false","coś:PRON","130.1326530612245","146","57","false","0","coś:PRON","10508133"
"1364680","3.59844379","7.2565E-4","0.27789791","0.0401446","9","95","14","false","zostawić:VERB","198.12328767123287","81","15","false","0","zostawić:VERB","3184540"
"1364683","0.0","0.0","0.0","0.05","0","5","5","false","ależ:PART","144.2","0","0","false","0","ależ:PART","0"
"1364688","4.33785887","3.3682E-4","0.23052848","0.02552553","10","43","6","false","chwycić:VERB","231.78378378378378","37","4","false","0","chwycić:VERB","1384580"
"1364689","0.0","0.0","0.0","0.0","0","1","1","false","Alina:PROPN","37.0","0","0","false","0","Alina:PROPN","0"
"1364691","5.51338878","2.5042E-4","0.18137665","0.02689076","11","49","34","false","Jerzy:PROPN","135.57142857142858","15","9","false","0","Jerzy:PROPN","878716"
"1364695","3.41416689","9.574E-5","0.29289722","0.05882353","8","19","2","false","wykazać:VERB","299.44444444444446","17","1","false","0","wykazać:VERB","348093"
"1364696","4.86680977","1.7182E-4","0.20547341","0.01315789","10","21","8","false","analiza:NOUN","132.5","13","1","false","0","analiza:NOUN","381350"
"1364699","4.09127985","0.00101082","0.24442229","0.06590136","10","85","35","false","powód:NOUN","271.734693877551","50","8","false","0","powód:NOUN","5338395"
"1364701","5.22205527","4.229E-5","0.19149548","0.04699391","10","104","99","false","zawsze:ADV","140.91780821917808","5","17","false","0","zawsze:ADV","176626"
"1364706","3.93914677","3.693E-5","0.25386208","0.09926471","9","35","6","false","wytłumaczyć:VERB","283.88235294117646","29","10","false","0","wytłumaczyć:VERB","150371"
"1364707","5.51564261","3.7E-7","0.18130254","0.01282051","11","14","12","false","Andrew:PROPN","200.46153846153845","2","1","false","0","Andrew:PROPN","2081"
"1364711","5.61685001","1.8E-7","0.17803573","0.0","11","7","3","false","archeolog:NOUN","27.8","4","2","false","0","archeolog:NOUN","323"
"1364712","5.49331902","4.582E-5","0.18203931","0.00757576","11","15","11","false","angielski:ADJ","130.33333333333334","4","3","false","0","angielski:ADJ","209940"
"1364714","4.33914677","1.6898E-4","0.23046005","0.07352941","10","22","4","false","porównać:VERB","371.88235294117646","18","3","false","0","porównać:VERB","425044"
"1364716","5.59227261","5.96E-5","0.17881818","0.0","11","10","4","false","malowidło:NOUN","378.25","6","4","false","0","malowidło:NOUN","144917"
"1364718","6.51993561","3.0E-8","0.15337575","0.0","12","4","3","false","Buszmen:PROPN","4.666666666666667","1","1","false","0","Buszmen:PROPN","153"
"1364722","5.13029246","6.64E-6","0.19492066","0.0","10","6","2","false","jaskinia:NOUN","610.0","4","3","false","0","jaskinia:NOUN","26208"
"1364725","5.41926482","1.7113E-4","0.18452687","0.00461538","11","30","26","false","francuski:ADJ","57.46153846153846","4","4","false","0","francuski:ADJ","1017441"
"1364727","5.37193453","1.2197E-4","0.18615268","0.025","11","17","9","false","Antoni:PROPN","169.0625","8","1","false","0","Antoni:PROPN","360646"
"1364730","5.73614167","1.0E-6","0.17433321","0.16666667","11","4","2","false","serio:ADJ","486.0","2","0","false","0","serio:ADJ","4757"
"1364731","0.0","0.0","0.0","0.00909091","0","11","11","false","niewątpliwie:ADV","150.1818181818182","0","0","false","0","niewątpliwie:ADV","0"
"1364734","4.46126194","2.06E-6","0.22415182","0.04444444","10","10","3","false","dopisywać:VERB","408.8","7","0","false","0","dopisywać:VERB","9293"
"1364735","0.0","0.0","0.0","0.0","0","1","1","false","apetyt:NOUN","10.0","0","0","false","0","apetyt:NOUN","0"
"1364739","4.35674805","1.3056E-4","0.22952899","0.02614379","10","26","6","false","zwyciężyć:VERB","280.3888888888889","20","6","false","1","zwyciężyć:VERB","403413"
"1364740","5.22736786","6.66E-5","0.19130087","0.01818182","11","13","7","false","arcybiskup:NOUN","44.09090909090909","6","2","false","0","arcybiskup:NOUN","202355"
"1364742","0.0","0.0","0.0","0.0","0","1","1","false","Kominek:PROPN","11.0","0","0","false","0","Kominek:PROPN","0"
"1364744","5.05376979","4.0954E-4","0.19787209","0.02564103","10","13","6","false","kardynał:NOUN","190.69230769230768","7","0","false","0","kardynał:NOUN","1233966"
"1364747","0.0","0.0","0.0","0.0","0","1","1","false","Wyszyński:PROPN","13.0","0","0","false","0","Wyszyński:PROPN","0"
"1364749","4.13694661","4.6299E-4","0.24172417","0.05272895","9","62","9","false","kupować:VERB","249.12765957446808","53","14","false","0","kupować:VERB","1577301"
"1364750","3.73989804","9.4464E-4","0.26738697","0.04646465","8","64","27","false","artykuł:NOUN","249.73333333333332","37","12","false","0","artykuł:NOUN","3703318"
"1364753","4.23037295","9.3126E-4","0.23638578","0.01832655","9","89","43","false","pracownik:NOUN","117.5","46","13","false","0","pracownik:NOUN","3335307"
"1364755","4.25736517","0.0010905","0.23488706","0.0253556","10","139","86","false","pieniądz:NOUN","148.77777777777777","53","16","false","0","pieniądz:NOUN","4545710"
"1364757","6.23123155","1.6667E-4","0.16048192","0.01222921","11","72","71","false","własny:ADJ","66.79629629629629","1","16","false","0","własny:ADJ","430154"
"1364760","4.61427422","1.6257E-4","0.21671881","0.02564103","9","19","7","false","nawierzchnia:NOUN","65.46153846153847","12","3","false","0","nawierzchnia:NOUN","596823"
"1364761","4.59549235","2.48E-6","0.21760454","0.16666667","10","8","5","false","asfaltowy:ADJ","606.5","3","1","false","0","asfaltowy:ADJ","12021"
"1364763","4.64944194","0.0","0.21507958","0.01111111","10","12","0","false","odtworzyć:ADJ","100.1","12","1","false","0","odtworzyć:ADJ","0"
"1364765","4.46514623","0.00241239","0.22395683","0.01253738","9","268","111","false","ulica:NOUN","99.14197530864197","157","32","false","0","ulica:NOUN","7416058"
"1364767","1.0","4.1E-7","1.0","3.8379E-4","1","292","282","false","zostać:AUX","11.645739910313901","10","37","false","0","zostać:AUX","310"
"1364769","3.76699759","0.00380783","0.2654634","0.02335466","9","535","201","false","dzień:NOUN","128.9920948616601","334","82","false","5","dzień:NOUN","15972293"
"1364770","4.6060102","0.00166046","0.21710764","0.02821172","10","200","185","false","jednak:PART","116.5","15","40","false","0","jednak:PART","5598936"
"1364772","4.56565602","8.5993E-4","0.21902657","0.04295704","10","123","102","false","dopiero:PART","157.3846153846154","21","18","false","0","dopiero:PART","3307061"
"1364775","4.60021465","0.00100426","0.21738116","0.01392544","10","198","187","false","kilka:DET","86.70833333333333","11","20","false","0","kilka:DET","3741218"
"1364778","5.39622237","0.0","0.18531482","0.0","11","4","0","false","pęcznieć:VERB","32.0","4","2","false","0","pęcznieć:VERB","0"
"1364779","4.70544674","3.9867E-4","0.21251967","0.02111614","10","73","63","false","aż:PART","109.13461538461539","10","8","false","0","aż:PART","1446990"
"1364781","4.49729005","8.996E-5","0.22235613","0.06818182","10","22","9","false","duma:NOUN","638.25","13","4","false","0","duma:NOUN","266276"
"1364784","4.90260786","0.0","0.20397308","0.0","10","4","0","false","przezwyciężyć:ADJ","97.0","4","0","false","0","przezwyciężyć:ADJ","0"
