"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"548","3.19221743","1.3793E-4","0.31326187","0.10616883","9","69","49","false","ταύτῃ:ADV","340.35714285714283","20","8","false","0","ταύτῃ:ADV","1100359"
"551","3.82251815","2.0E-8","0.26160765","0.0","9","2","1","false","σιδηροφορέω:VERB","2955.5","1","0","false","0","σιδηροφορέω:VERB","246"
"553","3.12798123","9.329E-5","0.31969501","0.14224751","8","44","9","false","ἐμμένω:VERB","488.7631578947368","35","4","false","0","ἐμμένω:VERB","367113"
"556","3.34383016","3.853E-5","0.29905825","0.34065934","9","16","4","false","ἠπειρώτης:NOUN","1190.5","12","2","false","0","ἠπειρώτης:NOUN","135720"
"560","3.79675817","2.0E-8","0.26338259","0.41666667","9","4","1","false","λῃστεία:NOUN","1642.25","3","0","false","0","λῃστεία:NOUN","258"
"565","2.9841729","1.8463E-4","0.33510123","0.14893617","8","232","90","false","σημεῖον:NOUN","463.65263157894736","142","30","false","0","σημεῖον:NOUN","1344049"
"568","2.75762703","0.00517042","0.36263062","0.03768473","8","1287","831","false","οὗτος:PRON","180.27710843373495","456","170","false","0","οὗτος:PRON","37127908"
"573","3.00567593","8.8091E-4","0.33270387","0.05353818","8","271","234","false","οὕτως:ADV","201.7111111111111","37","29","false","0","οὕτως:ADV","6859506"
"576","3.56060689","1.0E-8","0.280851","0.25","9","5","1","false","διαίτημα:NOUN","1389.8","4","0","false","0","διαίτημα:NOUN","127"
"578","3.95497462","3.97E-6","0.25284612","0.07785603","9","79","75","false","ποτέ:ADV","254.31944444444446","4","4","false","0","ποτέ:ADV","30444"
"580","2.66806746","0.01311105","0.37480312","0.0334756","8","2003","1424","false","πᾶς:ADJ","164.84711211778028","579","300","false","5","πᾶς:ADJ","96112357"
"584","3.42607652","1.279E-5","0.29187906","0.14615385","9","31","15","false","ὁμοῖος:ADJ","566.8461538461538","16","3","false","0","ὁμοῖος:ADJ","109055"
"588","3.03361895","2.3168E-4","0.32963929","0.08838987","8","127","19","false","κατατίθημι:VERB","387.9021739130435","108","15","false","1","κατατίθημι:VERB","1571859"
"590","3.42329313","5.769E-5","0.29211638","0.14692202","9","165","87","false","Ἀθηναῖος:NOUN","425.30232558139534","78","18","false","0","Ἀθηναῖος:NOUN","371718"
"594","3.52813404","2.165E-4","0.28343594","0.0472973","9","44","20","false","σίδηρος:NOUN","428.7027027027027","24","2","false","0","σίδηρος:NOUN","1926223"
"599","3.41843585","6.152E-5","0.29253145","0.18412698","9","52","21","false","δίαιτα:NOUN","636.0833333333334","31","6","false","0","δίαιτα:NOUN","544967"
"600","3.02204879","3.2534E-4","0.33090134","0.09462816","8","169","29","false","ἀνίημι:VERB","337.0701754385965","140","25","false","1","ἀνίημι:VERB","2113831"
"603","3.0786989","9.396E-5","0.32481254","0.13870056","8","66","13","false","μεθίστημι:VERB","472.03333333333336","53","5","false","0","μεθίστημι:VERB","490784"
"605","3.61087158","3.801E-5","0.27694145","0.17857143","9","8","4","false","τρυφερός:ADJ","1414.0","4","0","false","0","τρυφερός:ADJ","309401"
"611","2.78589751","0.00135452","0.35895075","0.08574473","8","285","54","false","κατέχω:VERB","329.40291262135923","231","43","false","0","κατέχω:VERB","9567177"
"613","3.00502101","5.299E-5","0.33277638","0.21912568","8","109","41","false","Ἴωνες:NOUN","628.2295081967213","68","15","false","0","Ἴωνες:NOUN","435900"
"615","3.12983682","3.5575E-4","0.31950548","0.10230121","8","297","111","false","πρέσβυς:ADJ","350.7518796992481","186","33","false","0","πρέσβυς:ADJ","2892240"
"619","3.25306991","1.6504E-4","0.30740194","0.19306184","9","89","29","false","συγγενής:ADJ","636.8269230769231","60","13","false","0","συγγενής:ADJ","1064278"
"625","3.19456421","1.478E-5","0.31303174","0.15719697","9","60","19","false","σκευή:NOUN","626.2424242424242","41","7","false","0","σκευή:NOUN","144498"
"629","3.25732686","2.1172E-4","0.3070002","0.09859155","9","129","45","false","ἐσθής:NOUN","430.1111111111111","84","22","false","0","ἐσθής:NOUN","1438203"
"630","3.96556241","1.01E-6","0.25217104","0.08333333","9","10","6","false","μέτριος:ADJ","424.1111111111111","4","1","false","0","μέτριος:ADJ","9177"
"633","4.04218741","2.1E-6","0.24739081","0.10885781","9","94","93","false","αὖ:ADV","276.1666666666667","1","12","false","0","αὖ:ADV","18295"
"641","3.17442559","4.7637E-4","0.31501762","0.08302938","9","275","134","false","Λακεδαιμόνιος:NOUN","314.468085106383","141","28","false","0","Λακεδαιμόνιος:NOUN","4183900"
"647","2.711783","0.00346396","0.36876107","0.06819369","8","564","90","false","καθίστημι:VERB","264.32911392405066","474","87","false","0","καθίστημι:VERB","31489000"
"649","3.371282","0.00201396","0.29662307","0.0259417","9","1779","1698","false","πρός:ADP","151.97457627118644","81","209","false","0","πρός:ADP","13465587"
"652","3.65425967","0.0","0.27365324","0.5","9","2","1","false","ἰσοδίαιτος:ADJ","514.0","1","0","false","0","ἰσοδίαιτος:ADJ","0"
"661","3.55236588","7.45E-5","0.28150253","0.08300395","9","26","10","false","γυμνόω:VERB","411.5217391304348","16","3","false","0","γυμνόω:VERB","605794"
"665","3.10615074","6.62E-5","0.32194188","0.16533688","9","75","30","false","φανερός:ADJ","626.875","45","9","false","0","φανερός:ADJ","524689"
"668","3.41123179","8.0E-8","0.29314924","0.18589744","9","15","3","false","ἀποδύω:VERB","699.8461538461538","12","2","false","0","ἀποδύω:VERB","1158"
"670","3.10331278","2.0431E-4","0.32223629","0.15337763","9","62","11","false","ἀλείφω:VERB","641.2558139534884","51","10","false","0","ἀλείφω:VERB","718875"
"672","4.07395077","9.0E-8","0.24546197","0.0","9","3","2","false","λίπος:NOUN","85.66666666666667","1","0","false","0","λίπος:NOUN","373"
"674","3.26551329","5.025E-5","0.30623057","0.21637427","9","20","6","false","γυμνάζω:VERB","942.7894736842105","14","1","false","0","γυμνάζω:VERB","226528"
"685","2.48960323","0.008312","0.40167043","0.03882913","8","1468","213","false","τίθημι:VERB","186.93892045454547","1255","219","false","4","τίθημι:VERB","64608044"
"689","3.80603613","2.0E-8","0.26274054","0.16666667","9","4","2","false","Ἀσιανός:ADJ","1521.5","2","0","false","0","Ἀσιανός:ADJ","93"
"693","3.31457731","2.7856E-4","0.30169759","0.14189189","9","52","23","false","ἆθλον:NOUN","559.4864864864865","29","8","false","0","ἆθλον:NOUN","1339803"
"694","3.72389892","3.757E-5","0.26853575","0.2","9","6","3","false","πυγμή:NOUN","1099.1666666666667","3","0","false","0","πυγμή:NOUN","124096"
"697","0.0","0.0","0.0","0.0","0","1","1","false","πάλα:NOUN","6.0","0","0","false","0","πάλα:NOUN","0"
"702","2.86525132","0.00113943","0.34900952","0.11879827","8","204","53","false","δράω:VERB","398.8840579710145","151","29","false","0","δράω:VERB","9082621"
"703","3.23080282","4.698E-5","0.30952059","0.17647059","9","17","6","false","διαζώννυμι:VERB","635.9411764705883","11","0","false","0","διαζώννυμι:VERB","242589"
"707","3.45090869","7.606E-5","0.28977875","0.16205534","9","23","6","false","διαιτάω:VERB","611.2173913043479","17","0","false","0","διαιτάω:VERB","364203"
"709","2.74485619","8.074E-4","0.36431781","0.09903929","8","297","54","false","ἀποδείκνυμι:VERB","327.77720207253884","243","48","false","0","ἀποδείκνυμι:VERB","6082184"
"711","3.95901326","1.101E-5","0.25258819","0.05872258","9","623","621","false","ἄν:ADV","193.37417218543047","2","112","false","0","ἄν:ADV","93543"
"719","4.62151394","2.8E-7","0.21637931","0.0","10","2","1","false","ὁμοιότροπος:ADJ","455.0","1","0","false","0","ὁμοιότροπος:ADJ","1298"
"721","3.62167767","4.932E-5","0.27611513","0.14102564","9","13","8","false","βαρβαρικός:ADJ","744.9230769230769","5","0","false","0","βαρβαρικός:ADJ","243731"
"726","3.38967418","3.23E-6","0.29501361","0.14769231","9","38","17","false","λῃστής:NOUN","646.7692307692307","21","8","false","0","λῃστής:NOUN","28496"
"728","3.14031545","9.251E-5","0.31843935","0.12189318","9","87","41","false","ἥσσων:ADJ","418.88709677419354","46","8","false","0","ἥσσων:ADJ","588869"
"732","3.35801997","6.95E-6","0.29779454","0.25604839","9","46","19","false","νησιώτης:NOUN","835.59375","27","6","false","0","νησιώτης:NOUN","99998"
"739","3.43311685","4.862E-5","0.2912805","0.12973485","9","39","21","false","Φοῖνιξ:NOUN","579.1515151515151","18","1","false","0","Φοῖνιξ:NOUN","359033"
"743","3.57965399","1.6146E-4","0.27935661","0.05020355","9","836","824","false","δή:ADV","192.64252336448598","12","143","false","0","δή:ADV","1289952"
"749","2.97789663","1.0785E-4","0.33580749","0.13387978","8","85","16","false","καθαίρω:VERB","532.0","69","13","false","0","καθαίρω:VERB","1324806"
"750","3.736124","1.4E-7","0.26765707","0.19642857","9","8","5","false","Δῆλος:NOUN","1064.375","3","0","false","0","Δῆλος:NOUN","802"
"752","3.1346941","1.5225E-4","0.31901039","0.10968661","9","30","6","false","φανάω:VERB","533.3333333333334","24","3","false","0","φανάω:VERB","1050221"
"762","3.63373902","4.3E-7","0.27519863","0.11818182","9","16","6","false","θήκη:NOUN","773.0909090909091","10","3","false","0","θήκη:NOUN","3694"
"764","2.78529717","9.6596E-4","0.35902812","0.0850845","8","335","70","false","ἀναιρέω:VERB","311.1509433962264","265","42","false","1","ἀναιρέω:VERB","7702388"
"769","2.94613328","9.7734E-4","0.33942796","0.0843254","8","382","147","false","θνήσκω:VERB","307.79555555555555","235","61","false","0","θνήσκω:VERB","8304924"
"775","3.52267642","1.1741E-4","0.28387507","0.06342495","9","57","28","false","ἥμισυς:ADJ","353.79545454545456","29","7","false","0","ἥμισυς:ADJ","770991"
"776","3.38072368","4.287E-4","0.29579466","0.08534226","9","291","268","false","ὑπέρ:ADP","294.246835443038","23","40","false","0","ὑπέρ:ADP","3486163"
"780","2.58232822","0.00222464","0.38724744","0.07342972","8","939","156","false","γιγνώσκω:VERB","259.431654676259","783","128","false","7","γιγνώσκω:VERB","19333292"
"785","3.23926213","1.6629E-4","0.30871228","0.09143223","9","110","45","false","ὅπλον:NOUN","402.1014492753623","65","15","false","0","ὅπλον:NOUN","1108404"
"788","3.35283523","1.798E-5","0.29825504","0.13602941","9","20","5","false","συνθάπτω:VERB","627.1176470588235","15","3","false","0","συνθάπτω:VERB","186045"
"793","2.85499099","2.5554E-4","0.3502638","0.16063386","8","166","37","false","θάπτω:VERB","481.76363636363635","129","35","false","0","θάπτω:VERB","3365680"
"798","2.95497462","4.357E-4","0.33841238","0.07797904","8","191","36","false","ὑπομένω:VERB","335.02255639097746","155","29","false","0","ὑπομένω:VERB","3185060"
"799","2.9538831","3.9013E-4","0.33853743","0.09328487","8","144","19","false","ἐφίημι:VERB","343.22222222222223","125","21","false","1","ἐφίημι:VERB","2006641"
"802","3.27943022","2.738E-5","0.30493102","0.19903382","9","58","23","false","κέρδος:NOUN","647.6739130434783","35","7","false","0","κέρδος:NOUN","264727"
"808","3.44987175","4.62E-6","0.28986585","0.14379085","9","22","9","false","δουλεία:NOUN","635.5555555555555","13","2","false","0","δουλεία:NOUN","46090"
"810","3.00414779","8.264E-5","0.3328731","0.19169751","9","84","29","false","κρείσσων:ADJ","602.6451612903226","55","13","false","0","κρείσσων:ADJ","549299"
"815","3.4756863","7.2381E-4","0.28771296","0.02320654","9","1488","1484","false","τε:CCONJ","125.55321507760532","4","247","false","0","τε:CCONJ","4611263"
"817","3.10920701","5.36E-6","0.32162542","0.1183908","9","32","9","false","προσποιέω:VERB","510.6","23","2","false","0","προσποιέω:VERB","55301"
"819","2.2042242","0.07617795","0.45367436","0.01233251","8","7325","1382","false","ἔχω:VERB","95.85212812637121","5943","892","false","37","ἔχω:VERB","369866398"
"820","0.0","0.0","0.0","0.0","0","1","1","false","περιουσία:NOUN","2279.0","0","0","false","0","περιουσία:NOUN","0"
"824","3.81029307","1.06E-6","0.262447","0.2","9","6","4","false","ὑπήκους:ADJ","1624.8","2","1","false","0","ὑπήκους:ADJ","6797"
"827","3.18277575","2.7604E-4","0.31419116","0.14664225","8","145","51","false","ἐλάσσων:ADJ","501.7032967032967","94","18","false","0","ἐλάσσων:ADJ","1926764"
"830","3.180811","1.4497E-4","0.31438523","0.11535764","8","241","108","false","Ἀγαμέμνων:NOUN","399.96774193548384","133","40","false","0","Ἀγαμέμνων:NOUN","1177797"
"834","3.14211647","1.849E-5","0.31825682","0.13766234","9","68","13","false","προέχω:VERB","561.9821428571429","55","11","false","0","προέχω:VERB","164609"
"836","2.87572996","0.00233956","0.3477378","0.05846919","8","553","450","false","τότε:ADV","233.9","103","91","false","1","τότε:ADV","20846041"
"841","3.029362","3.2862E-4","0.33010251","0.09656264","8","78","34","false","τοσοῦτος:PRON","310.5970149253731","44","5","false","0","τοσοῦτος:PRON","2049840"
"843","2.78158598","4.5325E-4","0.35950713","0.13010158","8","207","47","false","καταλαμβάνω:VERB","380.06711409395973","160","32","false","1","καταλαμβάνω:VERB","3439642"
"845","3.05648638","1.0376E-4","0.32717306","0.14158654","8","105","46","false","ὅρκος:NOUN","496.83076923076925","59","12","false","0","ὅρκος:NOUN","795043"
"847","3.77116193","4.0E-8","0.26517026","0.3","9","5","2","false","Τυνδάρεως:NOUN","1415.4","3","0","false","0","Τυνδάρεως:NOUN","214"
"850","3.45478361","3.63E-6","0.28945373","0.28947368","9","24","9","false","μνηστήρ:NOUN","1037.7894736842106","15","1","false","0","μνηστήρ:NOUN","49672"
"853","3.58915025","4.72E-6","0.27861748","0.14822134","9","30","16","false","Ἑλένη:NOUN","687.0434782608696","14","6","false","0","Ἑλένη:NOUN","48913"
"855","2.46340665","0.011041","0.40594191","0.04229099","8","1458","246","false","ἄγω:VERB","192.60775862068965","1212","222","false","1","ἄγω:VERB","69484831"
"858","3.06325383","2.6669E-4","0.32645026","0.09810127","8","161","59","false","στόλος:NOUN","340.0375","102","19","false","0","στόλος:NOUN","3379765"
"860","2.94225836","1.8571E-4","0.33987498","0.12245614","9","107","27","false","ἀγείρω:VERB","428.0","80","22","false","0","ἀγείρω:VERB","1245630"
"864","3.31113901","4.522E-5","0.30201088","0.16951567","9","54","15","false","παράδοσις:NOUN","632.8888888888889","39","9","false","0","παράδοσις:NOUN","390019"
"866","3.41619822","6.563E-5","0.29272306","0.10731707","9","61","31","false","σκῆπτρον:NOUN","500.5365853658537","30","12","false","0","σκῆπτρον:NOUN","569667"
"872","3.03776674","2.5878E-4","0.3291892","0.10894737","9","102","32","false","ἀνάσσω:VERB","406.5263157894737","70","17","false","0","ἀνάσσω:VERB","1584464"
"877","3.33815423","8.647E-5","0.29956675","0.14086022","9","57","23","false","Ἄργος:NOUN","646.0","34","14","false","0","Ἄργος:NOUN","600626"
