"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2305374","4.31484794","1.7288E-4","0.23175788","0.02083333","10","18","12","false","hvid:ADJ","214.25","6","2","false","0","hvid:ADJ","243215"
"2305375","3.65862954","0.01482449","0.27332639","0.00903762","9","1281","1214","false","at:PART","52.297250859106526","67","195","false","1","at:PART","27746627"
"2305379","3.58077312","4.3522E-4","0.2792693","0.14778325","9","41","9","false","slem:ADJ","351.17241379310343","32","4","false","1","slem:ADJ","666385"
"2305382","5.92471027","1.0035E-4","0.16878462","0.0","12","2","1","false","PI:PROPN","16.0","1","0","false","0","PI:PROPN","84134"
"2305384","4.92502139","1.198E-4","0.2030448","0.0","11","3","1","false","incorrect:X","229.0","2","0","false","0","incorrect:X","146608"
"2305386","0.0","0.0","0.0","0.0","0","1","1","false","politically:X","3.0","0","0","false","0","politically:X","0"
"2305389","3.04293381","0.00584788","0.32863022","0.06364469","9","290","131","false","nogen:PRON","151.33727810650888","159","44","false","1","nogen:PRON","10882596"
"2305391","3.47343859","0.00416834","0.28789914","0.04032898","9","270","92","false","mand:NOUN","142.4191616766467","178","38","false","0","mand:NOUN","7587431"
"2305397","3.5014389","0.00133964","0.28559687","0.12438854","10","71","60","false","nok:ADV","181.3148148148148","11","10","false","0","nok:ADV","2189151"
"2305404","4.33927044","4.1128E-4","0.23045349","0.01480708","11","647","646","false","kunne:AUX","62.82747603833866","1","99","false","0","kunne:AUX","697677"
"2305408","0.0","0.0","0.0","0.01941655","0","340","340","false","ville:AUX","72.85853658536585","0","54","false","0","ville:AUX","0"
"2305411","3.65349615","2.1039E-4","0.27371043","0.04166667","10","14","13","false","2.:ADJ","146.77777777777777","1","3","false","0","2.:ADJ","190547"
"2305413","3.72054134","0.00115707","0.26877809","0.03379416","10","74","17","false","foretage:VERB","132.9047619047619","57","6","false","0","foretage:VERB","1524096"
"2305415","5.84638718","2.0E-8","0.1710458","0.0","12","2","1","false","ansigtsløftning:NOUN","710.0","1","0","false","0","ansigtsløftning:NOUN","73"
"2305418","3.68834098","9.828E-5","0.27112461","0.08866995","9","56","16","false","tidspunkt:NOUN","270.6551724137931","40","5","false","0","tidspunkt:NOUN","223027"
"2305422","3.41759353","1.2111E-4","0.29260355","0.10181452","9","37","6","false","suge:VERB","305.53125","31","4","false","0","suge:VERB","219022"
"2305424","0.0","0.0","0.0","0.07616179","0","120","120","false","hvis:SCONJ","160.75","0","16","false","0","hvis:SCONJ","0"
"2305427","1.0","7.0E-8","1.0","0.3","1","10","5","false","sinde:NOUN","312.0","5","1","false","0","sinde:NOUN","418"
"2305431","5.84646496","1.0E-8","0.17104353","0.0","12","2","1","false","ølmave:NOUN","1094.0","1","0","false","0","ølmave:NOUN","198"
"2305439","3.45936066","0.00666278","0.28907076","0.03657239","9","367","236","false","den:PRON","118.08547008547009","131","45","false","1","den:PRON","12010507"
"2305441","3.4628607","8.4206E-4","0.28877858","0.10307477","9","68","26","false","væk:ADV","217.53703703703704","42","8","false","0","væk:ADV","1418435"
"2305443","3.27665863","0.00140124","0.30518895","0.09207459","9","95","19","false","forstå:VERB","196.37878787878788","76","10","false","0","forstå:VERB","2199149"
"2305444","0.0","0.0","0.0","0.0","0","1","1","false","KTAS-ledelse:NOUN","66.0","0","0","false","0","KTAS-ledelse:NOUN","0"
"2305447","3.44007156","4.9767E-4","0.29069163","0.08806818","10","36","6","false","virke:VERB","311.3333333333333","30","1","false","0","virke:VERB","697089"
"2305448","0.0","0.0","0.0","0.01460018","0","957","957","false","at:SCONJ","59.687631027253666","0","128","false","0","at:SCONJ","0"
"2305450","4.78120868","4.389E-5","0.20915213","0.0","11","7","3","false","taktik:NOUN","55.666666666666664","4","1","false","0","taktik:NOUN","46943"
"2305453","3.78976433","1.1227E-4","0.26386865","0.25","10","4","2","false","fremad:ADV","231.75","2","0","false","0","fremad:ADV","100130"
"2305455","3.64797387","4.6474E-4","0.27412477","0.0755814","10","54","19","false","dreng:NOUN","256.3636363636364","35","6","false","0","dreng:NOUN","713822"
"2305459","0.0","0.0","0.0","0.13636364","0","12","12","false","straks:ADV","193.36363636363637","0","1","false","0","straks:ADV","0"
"2305461","4.01648907","0.00127132","0.24897366","0.05912654","10","112","97","false","kun:ADV","147.52631578947367","15","9","false","0","kun:ADV","2511840"
"2305464","3.22026911","0.00149072","0.31053305","0.06617827","9","119","19","false","møde:VERB","174.8901098901099","100","15","false","0","møde:VERB","2555479"
"2305465","5.28521428","4.404E-5","0.18920709","0.04768086","11","137","134","false","når:SCONJ","112.07407407407408","3","15","false","0","når:SCONJ","107135"
"2305470","5.05670063","1.3E-7","0.19775741","0.0","10","2","1","false","opposition:NOUN","52.5","1","0","false","0","opposition:NOUN","221"
"2305471","4.05701174","1.5376E-4","0.24648684","0.04945055","9","15","7","false","alvorlig:ADJ","231.71428571428572","8","1","false","0","alvorlig:ADJ","196679"
"2305474","3.5440616","1.6296E-4","0.28216214","0.0994152","9","20","3","false","smække:VERB","293.3157894736842","17","1","false","0","smække:VERB","185415"
"2305476","0.0","0.0","0.0","0.0","0","1","1","false","kuffertlåg:NOUN","19.0","0","0","false","0","kuffertlåg:NOUN","0"
"2305478","4.34284825","6.992E-5","0.23026363","0.11818182","10","14","10","false","i:ADV","266.1818181818182","4","2","false","0","i:ADV","104640"
"2305480","3.49521661","2.3516E-4","0.2861053","0.11089744","10","55","11","false","undgå:VERB","285.35","44","9","false","0","undgå:VERB","494022"
"2305483","4.78501983","4.327E-5","0.20898555","0.09722222","11","11","4","false","nød:NOUN","356.22222222222223","7","2","false","0","nød:NOUN","75125"
"2305486","4.96982189","2.6E-7","0.20121445","0.06666667","11","12","10","false","næppe:ADV","203.0","2","2","false","0","næppe:ADV","625"
"2305491","4.96756631","1.37E-6","0.20130582","0.125","11","10","5","false","finger:NOUN","553.8888888888889","5","1","false","0","finger:NOUN","3135"
"2305493","4.31189235","4.97E-6","0.23191674","0.33333333","10","4","2","false","klemme:NOUN","811.6666666666666","2","1","false","0","klemme:NOUN","5893"
"2305496","4.14566807","1.0E-8","0.24121565","0.07142857","11","7","1","false","indhente:VERB","457.0","6","0","false","0","indhente:VERB","42"
"2305498","3.52850587","0.00890845","0.28340608","0.05906788","10","230","204","false","nu:ADV","133.22695035460993","26","37","false","0","nu:ADV","15021903"
"2305500","0.0","0.0","0.0","0.05154639","0","136","136","false","da:SCONJ","113.37113402061856","0","19","false","0","da:SCONJ","0"
"2305502","4.22843587","4.4673E-4","0.23649407","0.04654655","10","43","15","false","søn:NOUN","167.16216216216216","28","5","false","0","søn:NOUN","751830"
"2305503","0.0","0.0","0.0","0.00740056","0","56","56","false","hendes:DET","24.04255319148936","0","6","false","0","hendes:DET","0"
"2305508","4.31165902","3.8E-7","0.23192929","0.33333333","10","3","1","false","søgelys:NOUN","701.6666666666666","2","0","false","0","søgelys:NOUN","1084"
"2305510","4.28692541","7.7E-7","0.23326741","0.19047619","10","7","5","false","offentlighed:NOUN","497.85714285714283","2","0","false","0","offentlighed:NOUN","1545"
"2305515","0.0","0.0","0.0","0.13888889","0","9","9","false","endelig:ADV","242.33333333333334","0","0","false","0","endelig:ADV","0"
"2305517","3.4147935","8.7579E-4","0.29284348","0.07539683","10","33","10","false","oplysning:NOUN","262.4642857142857","23","4","false","0","oplysning:NOUN","1457313"
"2305524","4.69145213","1.0436E-4","0.21315362","0.0","10","4","1","false","brik:NOUN","518.5","3","0","false","0","brik:NOUN","132186"
"2305528","4.3113479","5.536E-5","0.23194602","0.0","10","4","1","false","mosaik:NOUN","413.25","3","0","false","0","mosaik:NOUN","69234"
"2305531","0.0","0.0","0.0","0.0","0","1","1","false","biografisk:ADJ","4.0","0","0","false","0","biografisk:ADJ","0"
"2305534","3.33312592","0.00115859","0.30001867","0.06345342","9","100","16","false","falde:VERB","199.8860759493671","84","13","false","0","falde:VERB","2176829"
"2305540","3.23551373","0.00245974","0.30906993","0.06349325","9","185","36","false","tale:VERB","155.58620689655172","149","26","false","2","tale:VERB","4125036"
"2305541","3.47880532","8.2757E-4","0.287455","0.09189378","9","64","13","false","ryge:VERB","228.92592592592592","51","7","false","0","ryge:VERB","1220943"
"2305545","4.27292525","7.69E-6","0.23403171","0.09722222","10","9","4","false","Trabzonspor:PROPN","359.8888888888889","5","0","false","0","Trabzonspor:PROPN","14369"
"2305546","4.96989967","0.00166648","0.20121131","0.00686813","11","111","110","false","mod:ADP","50.98095238095238","1","6","false","0","mod:ADP","2111348"
"2305549","4.34090379","1.99E-5","0.23036677","0.07575758","10","13","3","false","præstation:NOUN","325.8333333333333","10","1","false","0","præstation:NOUN","44922"
"2305550","0.0","0.0","0.0","0.00641026","0","17","17","false","trods:ADP","55.30769230769231","0","1","false","0","trods:ADP","0"
"2305553","4.37100412","6.325E-5","0.22878038","0.05357143","10","8","6","false","tilfredsstille:VERB","98.125","2","0","false","0","tilfredsstille:VERB","102046"
"2305560","3.50330559","8.2166E-4","0.2854447","0.09903382","10","61","52","false","måske:ADV","169.3913043478261","9","6","false","0","måske:ADV","1064094"
"2305562","0.0","0.0","0.0","0.06666667","0","7","7","false","bagefter:ADV","90.5","0","1","false","0","bagefter:ADV","0"
"2305566","3.56093957","0.00213424","0.28082476","0.09090909","10","49","25","false","ret:NOUN","289.7647058823529","24","5","false","0","ret:NOUN","3267058"
"2305568","4.60994011","5.523E-5","0.21692256","0.05769231","11","14","5","false","betaling:NOUN","241.30769230769232","9","1","false","0","betaling:NOUN","110247"
"2305570","0.0","0.0","0.0","0.0","0","2","2","false","ekstraordinær:ADJ","13.5","0","0","false","0","ekstraordinær:ADJ","0"
"2305573","4.19989111","8.348E-5","0.23810141","0.08181818","10","12","3","false","chok:NOUN","518.9090909090909","9","1","false","0","chok:NOUN","122792"
"2305575","3.76448627","0.00160128","0.2656405","0.06468927","9","89","45","false","verden:NOUN","205.08333333333334","44","11","false","0","verden:NOUN","2557326"
"2305579","3.47001633","3.2863E-4","0.28818308","0.14529915","9","36","6","false","vant:ADJ","277.9259259259259","30","4","false","0","vant:ADJ","594514"
"2305580","4.31189235","3.2907E-4","0.23191674","0.0249047","10","556","555","false","der:ADV","84.53881278538813","1","45","false","0","der:ADV","585591"
"2305585","4.10290114","5.204E-5","0.24372998","0.13071895","10","24","8","false","vækst:NOUN","457.8888888888889","16","2","false","1","vækst:NOUN","86601"
"2305589","3.48339426","4.4877E-4","0.28707632","0.08602151","9","42","17","false","regel:NOUN","221.96774193548387","25","3","false","0","regel:NOUN","762291"
"2305592","4.08252314","3.5323E-4","0.24494656","0.02166667","10","26","13","false","kraftig:ADJ","120.64","13","1","false","0","kraftig:ADJ","549592"
"2305596","3.65971844","5.4458E-4","0.27324506","0.1005291","10","32","11","false","forskel:NOUN","302.75","21","2","false","0","forskel:NOUN","830318"
"2305597","0.0","0.0","0.0","0.00404858","0","48","48","false","ingen:DET","35.1025641025641","0","9","false","0","ingen:DET","0"
"2305600","3.87664307","3.2195E-4","0.25795514","0.055","10","27","10","false","evne:NOUN","229.72","17","2","false","0","evne:NOUN","535107"
"2305602","4.20152446","2.3427E-4","0.23800885","0.0634058","10","32","11","false","produkt:NOUN","300.0833333333333","21","7","false","0","produkt:NOUN","425769"
"2305605","4.3437816","5.333E-5","0.23021415","0.01785714","10","9","3","false","modvirke:VERB","293.125","6","1","false","0","modvirke:VERB","84153"
"2305609","0.0","0.0","0.0","0.0","0","2","2","false","korrosion:NOUN","8.0","0","1","false","0","korrosion:NOUN","0"
"2305611","3.87609862","0.00325413","0.25799137","0.02345938","9","148","106","false","lille:ADJ","99.51666666666667","42","15","false","0","lille:ADJ","5875429"
"2305612","0.0","0.0","0.0","0.02747253","0","15","15","false","hverken:ADV","208.0","0","1","false","0","hverken:ADV","0"
"2305614","2.90791009","0.01689465","0.34388959","0.0276466","8","748","122","false","gøre:VERB","94.61813186813187","626","81","false","2","gøre:VERB","28669276"
"2305617","3.26048067","0.011973","0.30670324","0.01652377","9","361","227","false","stor:ADJ","81.44852941176471","134","40","false","0","stor:ADJ","17896469"
"2305621","3.69230769","1.0669E-4","0.27083333","0.15555556","9","10","3","false","diesel:NOUN","368.3","7","0","false","0","diesel:NOUN","154034"
"2305622","0.0","0.0","0.0","0.05454545","0","67","67","false","om:SCONJ","114.89090909090909","0","4","false","0","om:SCONJ","0"
"2305628","4.25449172","1.5593E-4","0.2350457","0.08333333","10","23","9","false","benzin:NOUN","427.3125","14","5","false","1","benzin:NOUN","260168"
"2305634","7.31002567","1.3E-7","0.13679843","0.0","13","6","3","false","ej:ADV","120.4","3","1","false","0","ej:ADV","172"
"2305636","0.0","0.0","0.0","0.25","0","43","43","false","heller:ADV","332.75","0","3","false","0","heller:ADV","0"
"2305638","3.979622","3.783E-4","0.25128015","0.07816092","10","34","8","false","anvende:VERB","291.3333333333333","26","3","false","0","anvende:VERB","523657"
"2305643","0.0","0.0","0.0","0.0","0","1","1","false","aluminiums-del:NOUN","30.0","0","0","false","0","aluminiums-del:NOUN","0"
"2305647","4.38943766","5.051E-5","0.22781962","0.05357143","10","8","2","false","udskifte:VERB","269.75","6","0","false","0","udskifte:VERB","56640"
"2305649","4.69596329","3.0412E-4","0.21294885","0.1097561","10","50","46","false","da:ADV","184.85714285714286","4","4","false","0","da:ADV","506761"
"2305651","4.43618262","8.98E-5","0.22541903","0.01785714","10","8","3","false","nedbryde:VERB","270.5","5","0","false","0","nedbryde:VERB","155146"
"2305652","4.40234891","1.416E-5","0.22715146","0.0","10","5","2","false","additiv:NOUN","186.8","3","0","false","0","additiv:NOUN","27164"
"2305659","0.0","0.0","0.0","0.0","0","1","1","false","frostvæske:NOUN","8.0","0","0","false","0","frostvæske:NOUN","0"
"2305661","4.02644474","2.7001E-4","0.24835806","0.05413105","10","35","24","false","mindst:ADV","147.74074074074073","11","2","false","0","mindst:ADV","472714"
"2305664","3.67317415","3.6485E-4","0.2722441","0.08461538","9","38","28","false","anden:ADJ","248.0","10","7","false","0","anden:ADJ","472099"
"2305665","4.09411216","5.54E-4","0.2442532","0.04024052","10","64","54","false","hver:PRON","128.06382978723406","10","10","false","0","hver:PRON","1012739"
"2305668","3.23823598","0.01497706","0.30881011","0.02237487","8","874","299","false","år:NOUN","92.5241935483871","575","112","false","2","år:NOUN","23667822"
"2305670","4.46861632","5.0E-8","0.22378292","0.0","10","2","1","false","bank-ansat:ADJ","158.5","1","0","false","0","bank-ansat:ADJ","129"
"2305672","3.23263592","0.00192281","0.30934507","0.08269618","9","92","14","false","forsøge:VERB","163.33802816901408","78","12","false","0","forsøge:VERB","3316494"
"2305674","4.33631485","1.4506E-4","0.23061056","0.08241758","10","15","5","false","generalforsamling:NOUN","348.0","10","1","false","0","generalforsamling:NOUN","362617"
"2305677","3.56537295","6.8249E-4","0.28047557","0.06170599","9","64","10","false","opfordre:VERB","167.91379310344828","54","6","false","0","opfordre:VERB","1380681"
"2305680","4.46853854","2.5E-7","0.22378681","0.0","10","3","2","false","aktionær:NOUN","104.33333333333333","1","0","false","0","aktionær:NOUN","620"
"2305682","3.6587851","5.7223E-4","0.27331477","0.04116559","10","52","10","false","dele:VERB","147.95744680851064","42","4","false","0","dele:VERB","881153"
"2305686","4.55113946","1.4799E-4","0.21972519","0.01648352","11","14","8","false","sol:NOUN","98.07142857142857","6","0","false","0","sol:NOUN","202841"
