"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1886353","3.18167839","0.00109716","0.31429952","0.07625414","8","525","221","false","ochi:NOUN","286.47169811320754","304","71","false","3","ochi:NOUN","9998037"
"1886378","3.94208098","1.0E-7","0.25367312","0.26785714","9","9","3","false","matcă:NOUN","934.125","6","1","false","0","matcă:NOUN","722"
"1886382","3.49368622","2.45E-6","0.28623063","0.29528986","9","26","8","false","obidi:VERB","536.3333333333334","18","2","false","0","obidi:VERB","42337"
"1886385","2.89203672","6.5708E-4","0.34577708","0.14928425","8","331","56","false","socoti:VERB","352.74233128834356","275","46","false","2","socoti:VERB","6009977"
"1886387","3.47155305","3.2E-6","0.28805551","0.27470356","9","27","10","false","vreunul:PRON","721.2608695652174","17","2","false","0","vreunul:PRON","50158"
"1886397","2.64414519","0.00930908","0.37819406","0.04295705","7","2919","628","false","vedea:VERB","157.19215155615697","2291","277","false","17","vedea:VERB","93954362"
"1886399","3.32542752","8.166E-5","0.30071321","0.18840732","8","216","96","false","înger:NOUN","451.7857142857143","120","34","false","0","înger:NOUN","1175543"
"1886404","0.0","0.0","0.0","0.31111111","0","15","15","false","pururea:ADV","534.6","0","2","false","0","pururea:ADV","0"
"1886407","3.23698802","0.00510764","0.30892916","0.07433217","8","580","282","false","față:NOUN","270.4430894308943","298","57","false","6","față:NOUN","41566511"
"1886409","3.08657565","9.0704E-4","0.32398364","0.12214115","8","770","319","false","tată:NOUN","324.7142857142857","451","94","false","1","tată:NOUN","9846756"
"1886419","3.06877592","7.018E-5","0.32586283","0.25840179","8","274","50","false","mântui:VERB","445.0576923076923","224","42","false","3","mântui:VERB","905501"
"1886420","4.02306509","2.2584E-4","0.2485667","0.07297263","9","750","747","false","și:ADV","173.35714285714286","3","114","false","0","și:ADV","1932019"
"1886424","3.01826569","8.8076E-4","0.33131609","0.11566051","8","320","60","false","pieri:VERB","314.0112359550562","260","44","false","1","pieri:VERB","7809011"
"1886426","3.02320488","0.02972786","0.3307748","0.01018537","8","5152","4853","false","fi:AUX","80.72847682119205","299","801","false","1","fi:AUX","264972675"
"1886433","0.0","0.0","0.0","0.16868499","0","227","227","false","să:SCONJ","262.05263157894734","0","35","false","0","să:SCONJ","0"
"1886436","2.71357346","0.0044465","0.36851776","0.05866307","8","1454","234","false","lăsa:VERB","194.07485604606526","1220","164","false","5","lăsa:VERB","42000319"
"1886440","3.76245282","2.919E-4","0.26578406","0.12431373","9","139","49","false","sută:NUM","424.8627450980392","90","17","false","0","sută:NUM","1993109"
"1886442","3.24052933","4.0393E-4","0.30859156","0.13505747","8","156","72","false","oaie:NOUN","429.21590909090907","84","32","false","1","oaie:NOUN","2727760"
"1886446","3.19947812","7.254E-5","0.31255097","0.24090909","8","78","21","false","rătăci:VERB","543.5","57","13","false","0","rătăci:VERB","697252"
"1886451","0.0","0.0","0.0","0.02053395","0","303","303","false","dintre:ADP","128.96449704142012","0","31","false","0","dintre:ADP","0"
"1886454","0.0","0.0","0.0","0.18872291","0","140","140","false","au:INTJ","269.2040816326531","0","26","false","0","au:INTJ","0"
"1886458","3.98965565","2.3E-7","0.2506482","0.38888889","9","13","5","false","nouăzeci:NUM","1365.888888888889","8","3","false","0","nouăzeci:NUM","4484"
"1886461","3.73999348","2.2789E-4","0.26738015","0.12850242","9","69","45","false","nouă:NUM","459.9130434782609","24","12","false","0","nouă:NUM","2771598"
"1886463","3.25613904","9.8469E-4","0.30711219","0.08221705","8","209","86","false","munte:NOUN","320.7450980392157","123","35","false","1","munte:NOUN","7364842"
"1886466","2.70621127","0.00618422","0.3695203","0.06652663","7","1778","332","false","merge:VERB","198.78957915831663","1446","204","false","9","merge:VERB","59248584"
"1886470","2.84926145","0.00103734","0.35096814","0.09823439","8","797","166","false","căuta:VERB","261.30584192439864","631","106","false","3","căuta:VERB","12531141"
"1886475","3.5424258","0.00385273","0.28229243","0.02306896","9","1069","946","false","cel:DET","132.32272727272726","123","118","false","0","cel:DET","34160022"
"1886479","3.63151764","5.0E-8","0.27536697","0.30909091","9","14","4","false","întămpla:VERB","663.0","10","3","false","0","întămpla:VERB","879"
"1886487","3.38767998","1.3451E-4","0.29518727","0.31923077","8","82","39","false","adevărat:ADV","518.7","43","13","false","1","adevărat:ADV","2022660"
"1886490","3.03555286","4.2493E-4","0.32942928","0.14085011","8","347","52","false","bucura:VERB","328.18","295","47","false","3","bucura:VERB","3653963"
"1886497","3.34844602","3.521E-5","0.298646","0.21388889","8","207","86","false","vârtos:ADV","302.2716049382716","121","26","false","0","vârtos:ADV","506982"
"1886500","0.0","0.0","0.0","0.13832659","0","50","50","false","decât:ADP","265.3076923076923","0","9","false","0","decât:ADP","0"
"1886510","3.15469922","1.487E-4","0.31698743","0.23577534","8","231","90","false","voie:NOUN","528.6703296703297","141","28","false","1","voie:NOUN","1348734"
"1886524","3.04920554","9.419E-5","0.32795428","0.24089109","8","212","47","false","greși:VERB","444.5049504950495","165","35","false","2","greși:VERB","1534911"
"1886527","3.03695075","0.00133753","0.32927765","0.09378898","8","827","346","false","frate:NOUN","273.16","481","102","false","2","frate:NOUN","12612291"
"1886535","4.16280695","4.8786E-4","0.24022253","0.01927308","9","361","352","false","între:ADP","117.93658536585366","9","43","false","0","între:ADP","3690326"
"1886541","3.38903127","4.7845E-4","0.29506957","0.09891753","8","158","121","false","singur:ADJ","337.2436974789916","37","20","false","0","singur:ADJ","5027257"
"1886543","2.98126835","8.5282E-4","0.33542771","0.1328534","8","467","90","false","asculta:VERB","313.1614583333333","377","57","false","2","asculta:VERB","9982189"
"1886547","3.29071339","3.1776E-4","0.30388547","0.11310142","8","188","44","false","dobândi:VERB","374.89814814814815","144","26","false","0","dobândi:VERB","2994593"
"1886553","3.52369414","2.7E-7","0.28379308","0.20454545","9","13","3","false","ia:VERB","393.5833333333333","10","1","false","0","ia:VERB","4780"
"1886562","4.69321094","1.6198E-4","0.21307374","0.08091437","10","114","113","false","lângă:ADP","374.9622641509434","1","14","false","0","lângă:ADP","1087348"
"1886565","3.8159918","4.6248E-4","0.26205507","0.08670421","9","352","345","false","încă:ADV","240.53275109170306","7","51","false","0","încă:ADV","3511995"
"1886570","3.04878617","6.7503E-4","0.32799939","0.11548194","8","301","54","false","întări:VERB","339.8395061728395","247","40","false","0","întări:VERB","6772269"
"1886574","4.12403895","1.9281E-4","0.24248074","0.07918367","10","116","114","false","a:ADP","289.8","2","13","false","0","a:ADP","1530669"
"1886576","3.20735287","1.9306E-4","0.31178359","0.18894375","8","238","80","false","mărturie:NOUN","428.22429906542055","158","41","false","0","mărturie:NOUN","1931490"
"1886584","2.91477564","0.00397267","0.34307958","0.0611783","8","1190","463","false","cuvânt:NOUN","222.33167082294264","727","142","false","7","cuvânt:NOUN","36942616"
"1886585","3.74782163","9.7003E-4","0.26682166","0.02035786","9","1047","1022","false","tot:DET","122.27186761229315","25","145","false","0","tot:DET","9058954"
"1886588","2.72848423","0.00546665","0.36650386","0.05907173","8","1292","214","false","spune:VERB","193.5970464135021","1078","128","false","6","spune:VERB","51602116"
"1886597","3.39140767","9.445E-5","0.29486281","0.15506873","8","174","76","false","sobor:NOUN","448.77319587628864","98","29","false","1","sobor:NOUN","1146683"
"1886604","4.46940963","3.2066E-4","0.2237432","0.08159287","9","277","276","false","nici:CCONJ","194.79473684210527","1","51","false","0","nici:CCONJ","2120015"
"1886611","4.08466521","2.1E-6","0.24481811","0.27619048","9","37","15","false","publican:NOUN","592.1428571428571","22","9","false","0","publican:NOUN","27624"
"1886617","0.0","0.0","0.0","0.43636364","0","12","12","false","oarece:PRON","513.1818181818181","0","1","false","0","oarece:PRON","0"
"1886621","3.13242626","0.00208679","0.31924135","0.0685726","8","529","248","false","pământ:NOUN","254.73755656108597","281","62","false","1","pământ:NOUN","18470292"
"1886629","3.34192256","4.003E-5","0.29922896","0.20583717","8","120","28","false","dezlega:VERB","516.7142857142857","92","26","false","2","dezlega:VERB","464543"
"1886641","0.0","0.0","0.0","0.33333333","0","25","25","false","iarăși:ADV","491.10526315789474","0","3","false","0","iarăși:ADV","0"
"1886645","3.35138158","1.2569E-4","0.29838441","0.19531796","8","70","26","false","înțeles:NOUN","585.574074074074","44","8","false","0","înțeles:NOUN","917167"
"1886657","2.91924887","0.0021857","0.34255387","0.06891071","8","861","320","false","lucru:NOUN","244.42296918767508","541","107","false","2","lucru:NOUN","23280102"
"1886661","2.86789991","0.00186538","0.3486872","0.07951665","8","531","99","false","cere:VERB","247.67045454545453","432","68","false","2","cere:VERB","19235166"
"1886676","2.87689297","0.00116599","0.34759722","0.10656554","8","512","76","false","aduna:VERB","297.8078602620087","436","70","false","2","aduna:VERB","10989883"
"1886677","3.73621919","1.3265E-4","0.26765025","0.09959314","9","455","387","false","unde:ADV","269.747311827957","68","59","false","0","unde:ADV","1152284"
"1886687","3.32785052","1.3716E-4","0.30049427","0.15704754","8","326","248","false","acolo:ADV","348.4","78","41","false","0","acolo:ADV","1439218"
"1886698","3.0484134","1.2959E-4","0.3280395","0.2197479","8","261","39","false","ierta:VERB","427.47058823529414","222","30","false","10","ierta:VERB","1360671"
"1886701","0.0","0.0","0.0","0.06414141","0","68","68","false","cât:DET","262.0444444444444","0","12","false","0","cât:DET","0"
"1886714","3.65411677","9.754E-5","0.27366394","0.14927536","8","112","79","false","șapte:NUM","443.2","33","18","false","0","șapte:NUM","985760"
"1886732","4.038768","7.7E-7","0.24760026","0.2","9","17","7","false","șaptezeci:NUM","720.6","10","1","false","0","șaptezeci:NUM","10318"
"1886733","3.81650436","8.142E-5","0.26201988","0.0952381","9","50","48","false","câte:ADV","256.8181818181818","2","5","false","0","câte:ADV","834976"
"1886737","3.23871208","5.719E-5","0.30876471","0.21165501","8","132","21","false","asemăna:VERB","455.6969696969697","111","18","false","0","asemăna:VERB","650560"
"1886744","2.77792274","0.00198404","0.35998121","0.10844738","8","1039","235","false","vrea:VERB","249.96625766871165","804","124","false","6","vrea:VERB","23403324"
"1886747","3.09938959","3.686E-4","0.32264418","0.12787302","8","239","36","false","băga:VERB","378.26190476190476","203","32","false","1","băga:VERB","5641527"
"1886757","0.0","0.0","0.0","0.17016317","0","103","103","false","deci:CCONJ","369.4871794871795","0","16","false","0","deci:CCONJ","0"
"1886759","2.69288477","0.00664541","0.37134898","0.054739","8","888","150","false","începe:VERB","199.74730021598273","738","119","false","2","începe:VERB","64537222"
"1886762","0.0","0.0","0.0","0.02834823","0","1408","1408","false","a:PART","130.10586011342156","0","233","false","0","a:PART","0"
"1886767","3.96859419","2.9E-7","0.2519784","0.33333333","9","10","3","false","datornic:NOUN","837.2222222222222","7","1","false","0","datornic:NOUN","4403"
"1886771","4.10111365","1.08E-6","0.24383621","0.175","9","32","15","false","talant:NOUN","573.0","17","6","false","0","talant:NOUN","12542"
"1886773","3.34224873","6.1084E-4","0.29919975","0.13939282","8","169","61","false","mie:NUM","447.2567567567568","108","23","false","0","mie:NUM","5466824"
"1886774","3.82405293","3.309E-5","0.26150266","0.08108108","9","75","52","false","zece:NUM","387.1578947368421","23","13","false","1","zece:NUM","308078"
"1886779","2.90345277","5.8067E-4","0.34441752","0.19503346","8","442","65","false","porunci:VERB","350.3607594936709","377","66","false","0","porunci:VERB","6276493"
"1886785","3.13820418","3.7152E-4","0.31865358","0.10938375","8","220","46","false","plăti:VERB","368.2916666666667","174","32","false","0","plăti:VERB","3538525"
"1886791","2.96146498","7.0991E-4","0.33767072","0.1445914","8","353","71","false","vinde:VERB","353.958904109589","282","47","false","0","vinde:VERB","6881946"
"1886795","3.11900657","0.00105007","0.32061491","0.12284144","8","448","213","false","muiere:NOUN","334.32142857142856","235","66","false","1","muiere:NOUN","9300144"
"1886801","2.85415405","0.01125227","0.35036651","0.06806288","8","1186","728","false","tot:PRON","212.125","458","159","false","7","tot:PRON","123516987"
"1886810","2.76380411","0.00150604","0.36182014","0.11340206","8","985","148","false","ruga:VERB","248.95876288659792","837","108","false","5","ruga:VERB","15166789"
"1886814","2.90587577","0.00167804","0.34413033","0.07016797","8","403","79","false","pleca:VERB","230.66523605150215","324","56","false","1","pleca:VERB","15442719"
"1886820","2.86463818","0.00128204","0.34908423","0.10736181","8","376","55","false","opri:VERB","319.87","321","53","false","0","opri:VERB","11415050"
"1886824","3.51013466","5.942E-5","0.28488935","0.14140071","9","65","35","false","mânie:NOUN","447.8958333333333","30","10","false","0","mânie:NOUN","603238"
"1886831","2.47844928","0.04136929","0.4034781","0.01963908","8","5049","915","false","face:VERB","109.89153046062407","4134","470","false","50","face:VERB","309894525"
"1886839","2.99245142","3.7143E-4","0.33417418","0.13436693","8","401","68","false","slobozi:VERB","299.25581395348837","333","57","false","2","slobozi:VERB","4230833"
"1886848","3.63394064","8.127E-5","0.27518336","0.16158537","8","53","26","false","datorie:NOUN","580.2439024390244","27","8","false","0","datorie:NOUN","809009"
"1886856","3.35324542","2.6752E-4","0.29821855","0.18564815","8","126","43","false","soț:NOUN","521.5555555555555","83","19","false","1","soț:NOUN","2302993"
"1886860","3.288104","1.56E-6","0.30412663","0.42142857","8","35","7","false","dator:NOUN","665.952380952381","28","5","false","0","dator:NOUN","35515"
"1886871","2.95717814","0.00115944","0.33816022","0.10093446","8","480","97","false","prinde:VERB","268.97235023041475","383","63","false","0","prinde:VERB","12574300"
"1886876","3.60435208","3.43E-6","0.27744237","0.2547619","9","21","6","false","sugruma:VERB","855.0","15","0","false","0","sugruma:VERB","37084"
"1886888","0.0","0.0","0.0","0.5","0","2","2","false","adecă:ADV","469.0","0","0","false","0","adecă:ADV","0"
"1886910","2.68114254","0.00584582","0.37297532","0.04293829","8","1763","265","false","duce:VERB","158.77512776831347","1498","191","false","20","duce:VERB","52893464"
"1886917","3.85219701","4.936E-5","0.25959212","0.18168168","9","105","53","false","temniță:NOUN","511.6756756756757","52","15","false","0","temniță:NOUN","364737"
"1886946","6.16182843","1.0E-8","0.16228949","0.16666667","11","5","3","false","domnu:NOUN","464.25","2","1","false","0","domnu:NOUN","221"
