"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"776485","5.37437934","0.00239436","0.186068","0.01388889","11","11","9","false","някак:ADV","220.66666666666666","2","2","false","0","някак:ADV","4884300"
"776487","5.92190382","3.0E-8","0.16886461","0.0","11","3","1","false","нога:NOUN","962.3333333333334","2","0","false","0","нога:NOUN","23"
"776492","4.10200028","1.1529E-4","0.2437835","0.07380952","9","26","8","false","мъка:NOUN","357.6190476190476","18","4","false","0","мъка:NOUN","240306"
"776494","4.82940843","3.4428E-4","0.2070647","0.01960418","9","125","122","false","свой:DET","90.64423076923077","3","13","false","0","свой:DET","729638"
"776497","2.7961413","0.02826167","0.35763572","0.0161004","7","1089","150","false","имам:VERB","81.51646447140381","939","146","false","2","имам:VERB","64190720"
"776498","0.0","0.0","0.0","0.05","0","5","5","false","ами:PART","188.2","0","0","false","0","ами:PART","0"
"776500","1.0","2.0E-7","1.0","0.05718085","1","56","53","false","наистина:ADV","112.85416666666667","3","6","false","0","наистина:ADV","182"
"776503","3.26337069","0.01282715","0.30643163","0.02961335","8","451","194","false","хора:NOUN","126.75451263537906","257","52","false","0","хора:NOUN","30698020"
"776505","4.06305859","5.953E-4","0.24612","0.07011494","9","40","11","false","ям-(се):VERB","268.1666666666667","29","6","false","0","ям-(се):VERB","918667"
"776508","5.11703788","1.6E-7","0.19542556","0.0","10","4","2","false","жаба:NOUN","22.0","2","1","false","0","жаба:NOUN","212"
"776510","3.6783941","7.567E-5","0.27185777","0.12666667","9","33","7","false","накарам-(се):VERB","406.8","26","3","false","0","накарам-(се):VERB","183781"
"776511","0.0","0.0","0.0","0.0","0","2","2","false","надвечер:ADV","101.5","0","0","false","0","надвечер:ADV","0"
"776513","4.12696836","1.9124E-4","0.24230862","0.06535948","9","21","6","false","вик:NOUN","322.8333333333333","15","3","false","0","вик:NOUN","350591"
"776514","3.94715562","6.9696E-4","0.25334699","0.0290007","9","79","51","false","висок:ADJ","161.44444444444446","28","14","false","0","висок:ADJ","1506289"
"776517","3.24251667","0.00260245","0.30840242","0.04756655","8","287","52","false","дойда:VERB","156.25477707006368","235","50","false","0","дойда:VERB","6082553"
"776520","0.0","0.0","0.0","0.5","0","2","2","false","отзад:ADV","101.5","0","0","false","0","отзад:ADV","0"
"776523","3.43140871","5.3073E-4","0.2914255","0.07342995","8","73","12","false","обърна-(се):VERB","242.34782608695653","61","7","false","0","обърна-(се):VERB","1016130"
"776527","3.12179032","0.00525841","0.32032901","0.04205469","8","298","44","false","говоря:VERB","160.36969696969697","254","33","false","0","говоря:VERB","14060657"
"776528","4.02787629","0.00537739","0.24826979","0.03613396","9","329","200","false","така:ADV","111.24324324324324","129","26","false","5","така:ADV","10597299"
"776530","5.01865513","1.4425E-4","0.19925657","0.07142857","10","7","2","false","хайдут:NOUN","319.14285714285717","5","0","false","0","хайдут:NOUN","269965"
"776531","6.05929919","4.8E-7","0.16503559","0.0","11","9","8","false","суров:ADJ","21.285714285714285","1","2","false","0","суров:ADJ","1089"
"776533","5.05965385","5.826E-5","0.19764198","0.16666667","10","4","3","false","мрачен:ADJ","696.25","1","0","false","0","мрачен:ADJ","102174"
"776537","0.0","0.0","0.0","0.01058201","0","30","30","false","чийто:DET","53.67857142857143","0","2","false","0","чийто:DET","0"
"776539","0.0","0.0","0.0","0.0","0","1","1","false","корав:ADJ","43.0","0","0","false","0","корав:ADJ","0"
"776541","4.52624486","2.103E-5","0.22093369","0.02777778","9","9","3","false","трогна-(се):VERB","443.0","6","0","false","0","трогна-(се):VERB","33553"
"776543","0.0","0.0","0.0","0.04254808","0","76","76","false","дори:PART","121.50769230769231","0","6","false","0","дори:PART","0"
"776547","4.07937296","2.8478E-4","0.24513571","0.03911807","9","48","24","false","лош:ADJ","131.97368421052633","24","4","false","0","лош:ADJ","597930"
"776549","4.07554263","5.061E-5","0.2453661","0.1","9","13","3","false","поразя-(се):VERB","510.8181818181818","10","1","false","0","поразя-(се):VERB","74250"
"776554","4.95212087","1.514E-5","0.20193368","0.04945055","10","16","6","false","мозък:NOUN","435.92857142857144","10","2","false","0","мозък:NOUN","36675"
"776555","1.66666667","1.6E-7","0.6","0.04615385","2","29","28","false","просто:ADV","104.6923076923077","1","2","false","0","просто:ADV","353"
"776557","4.88395517","0.00154187","0.20475208","0.00969354","10","370","365","false","до:ADP","63.4","5","47","false","0","до:ADP","3507860"
"776560","4.48467868","5.939E-5","0.22298142","0.05454545","9","12","6","false","кост:NOUN","268.0","6","1","false","0","кост:NOUN","101289"
"776563","3.93339481","4.947E-5","0.25423331","0.09064327","9","29","14","false","впечатление:NOUN","189.05263157894737","15","6","false","0","впечатление:NOUN","133434"
"776566","4.96737126","3.59E-6","0.20131372","0.16666667","9","4","1","false","разтреса-(се):VERB","571.25","3","0","false","0","разтреса-(се):VERB","11627"
"776568","3.96850617","8.643E-4","0.25198399","0.02467344","8","72","34","false","земя:NOUN","168.11320754716982","38","6","false","1","земя:NOUN","1678705"
"776572","5.0057455","2.7659E-4","0.19977044","0.0375","10","16","7","false","огън:NOUN","331.5","9","0","false","0","огън:NOUN","497299"
"776573","0.0","0.0","0.0","0.0","0","1","1","false","артилерийски:ADJ","16.0","0","0","false","0","артилерийски:ADJ","0"
"776575","4.40041141","5.184E-5","0.22725148","0.00909091","9","12","3","false","премествам-(се):VERB","346.6363636363636","9","1","false","0","премествам-(се):VERB","67472"
"776578","5.25783799","3.1E-7","0.19019224","0.0","10","3","2","false","настрана:ADV","100.0","1","0","false","0","настрана:ADV","585"
"776579","4.25812172","1.8536E-4","0.23484533","0.00653595","9","18","14","false","някъде:ADV","68.61111111111111","4","0","false","0","някъде:ADV","351633"
"776582","3.74358065","0.00172602","0.26712394","0.03505812","9","225","92","false","живот:NOUN","157.45669291338584","133","29","false","0","живот:NOUN","3932118"
"776584","5.00319194","4.2548E-4","0.1998724","0.01836568","9","187","183","false","наш:DET","79.1744966442953","4","20","false","0","наш:DET","891903"
"776586","3.72840119","5.2212E-4","0.26821148","0.05429864","9","81","13","false","занимавам-(се):VERB","258.7692307692308","68","5","false","0","занимавам-(се):VERB","1001840"
"776588","4.38360051","6.916E-5","0.22812298","0.10897436","9","13","5","false","творчество:NOUN","535.1538461538462","8","0","false","0","творчество:NOUN","121637"
"776593","3.91424316","6.8997E-4","0.25547723","0.04390421","8","70","28","false","история:NOUN","216.56603773584905","42","8","false","0","история:NOUN","1196877"
"776595","4.65370975","8.403E-5","0.21488233","0.0","10","8","3","false","дързък:ADJ","297.85714285714283","5","1","false","0","дързък:ADJ","248933"
"776596","0.0","0.0","0.0","0.0","0","1","1","false","глупец:NOUN","7.0","0","0","false","0","глупец:NOUN","0"
"776600","3.68222443","3.8636E-4","0.27157497","0.08333333","9","37","5","false","смея-се:VERB","313.75","32","4","false","0","смея-се:VERB","631594"
"776610","3.29848205","0.00104931","0.30316976","0.07581454","7","101","12","false","надявам-се:VERB","220.6315789473684","89","8","false","0","надявам-се:VERB","1996305"
"776613","3.83898425","7.6496E-4","0.26048557","0.0484127","8","41","10","false","ида:VERB","172.63888888888889","31","2","false","0","ида:VERB","1541109"
"776615","4.06100156","1.194E-4","0.24624467","0.0995671","9","33","7","false","зарадвам-(се):VERB","394.1363636363636","26","5","false","0","зарадвам-(се):VERB","164174"
"776622","4.59497801","4.533E-5","0.2176289","0.03333333","9","15","6","false","дигна-(се):VERB","365.1333333333333","9","0","false","0","дигна-(се):VERB","79760"
"776626","5.37274791","1.0E-7","0.1861245","0.08333333","11","4","2","false","топ:NOUN","236.5","2","0","false","0","топ:NOUN","182"
"776627","4.3733863","3.0964E-4","0.22865577","0.09634551","10","63","48","false","четири:NUM","253.95348837209303","15","10","false","0","четири:NUM","585572"
"776629","3.8214311","5.5E-7","0.26168207","0.07602339","8","19","3","false","престана:VERB","315.42105263157896","16","0","false","0","престана:VERB","982"
"776632","4.17889062","1.747E-4","0.23929796","0.02923977","9","19","6","false","гърмя:VERB","263.05263157894734","13","0","false","0","гърмя:VERB","277312"
"776636","2.0","9.2E-7","0.5","0.02680915","3","204","191","false","като:SCONJ","83.4724409448819","13","19","false","0","като:SCONJ","1029"
"776640","4.29450986","9.165E-5","0.23285544","0.1043956","9","15","5","false","свидетел:NOUN","392.2857142857143","10","1","false","0","свидетел:NOUN","162382"
"776641","0.0","0.0","0.0","0.0","0","1","1","false","ням:ADJ","14.0","0","0","false","0","ням:ADJ","0"
"776644","3.5367428","9.2586E-4","0.28274603","0.05151515","8","58","16","false","битка:NOUN","243.17777777777778","42","11","false","0","битка:NOUN","2322719"
"776647","5.17009505","5.973E-5","0.19342004","0.05","10","5","2","false","тих:ADJ","392.6","3","0","false","0","тих:ADJ","111083"
"776648","4.66080295","2.9123E-4","0.21455531","0.05541872","9","48","20","false","дунав:PROPN","268.2068965517241","28","7","false","0","дунав:PROPN","539761"
"776651","4.60178749","2.1139E-4","0.21730686","0.08169935","9","20","7","false","спокоен:ADJ","344.55555555555554","13","2","false","0","спокоен:ADJ","386231"
"776654","3.09923393","0.00955102","0.32266038","0.02567992","7","497","77","false","направя-(се):VERB","119.13653136531366","420","50","false","0","направя-(се):VERB","20195326"
"776655","1.0","4.269E-5","1.0","0.0","1","2","1","false","нане:NOUN","136.0","1","0","false","0","нане:NOUN","49540"
"776657","0.0","0.0","0.0","0.0","0","1","1","false","стоичко:PROPN","2.0","0","0","false","0","стоичко:PROPN","0"
"776660","4.28280607","4.269E-5","0.23349178","0.19047619","9","7","2","false","глух:ADJ","898.7142857142857","5","0","false","0","глух:ADJ","52437"
"776663","3.87927366","0.00337115","0.25778022","0.07820513","9","61","17","false","полза:NOUN","322.2","44","5","false","0","полза:NOUN","7549417"
"776666","1.0","1.04E-6","1.0","0.0136537","1","147","146","false","без:ADP","70.68695652173913","1","23","false","0","без:ADP","1927"
"776668","4.02241453","3.4E-7","0.2486069","0.0","8","2","1","false","статуя:NOUN","268.0","1","0","false","0","статуя:NOUN","927"
"776669","3.02269826","0.05344465","0.33083024","0.01828794","7","974","779","false","този:DET","87.25242718446601","195","151","false","0","този:DET","127067589"
"776671","3.71612995","9.165E-5","0.26909716","0.06190476","8","27","4","false","считам-(се):VERB","288.7142857142857","23","4","false","0","считам-(се):VERB","180542"
"776674","3.43261456","0.01192384","0.29132313","0.02474414","9","410","216","false","един:NUM","110.56224899598394","194","59","false","1","един:NUM","26211122"
"776676","4.34657398","1.8983E-4","0.23006626","0.08333333","9","23","6","false","произведение:NOUN","381.42857142857144","17","2","false","0","произведение:NOUN","340276"
"776678","0.0","0.0","0.0","0.0","0","1","1","false","гениален:ADJ","21.0","0","0","false","0","гениален:ADJ","0"
"776681","5.92218754","0.0","0.16885652","0.5","11","2","1","false","ваятелство:NOUN","1247.0","1","0","false","0","ваятелство:NOUN","0"
"776684","4.02248386","3.37E-6","0.24860261","0.0","8","2","1","false","вагабонт:NOUN","259.5","1","0","false","0","вагабонт:NOUN","8983"
"776686","4.34475177","1.0E-8","0.23016275","0.0","9","4","1","false","минувам:VERB","184.5","3","0","false","0","минувам:VERB","59"
"776689","3.36005107","0.00295782","0.29761452","0.05049912","8","190","76","false","човек:NOUN","188.61068702290078","114","22","false","0","човек:NOUN","7578746"
"776691","4.51092354","2.56E-6","0.22168409","0.18888889","9","13","6","false","честен:ADJ","724.6","7","3","false","0","честен:ADJ","5086"
"776694","3.709817","6.4796E-4","0.26955508","0.03314311","8","97","36","false","нощ:NOUN","164.1764705882353","61","14","false","0","нощ:NOUN","1432375"
"776695","1.0","4.269E-5","1.0","0.0","1","3","2","false","чуден:ADJ","24.0","1","0","false","0","чуден:ADJ","68095"
"776697","0.0","0.0","0.0","0.0","0","8","8","false","летен:ADJ","28.25","0","0","false","0","летен:ADJ","0"
"776700","6.05922826","4.3E-7","0.16503752","0.0","11","2","1","false","прохладен:ADJ","36.5","1","0","false","0","прохладен:ADJ","444"
"776702","5.05958292","6.242E-5","0.19764475","0.05","10","7","5","false","свеж:ADJ","504.0","2","2","false","0","свеж:ADJ","114716"
"776705","3.63491275","5.2693E-4","0.27510977","0.04756098","8","46","20","false","момче:NOUN","308.7317073170732","26","4","false","0","момче:NOUN","1040979"
"776706","0.0","0.0","0.0","0.0","0","1","1","false","лепо:PROPN","41.0","0","0","false","0","лепо:PROPN","0"
"776710","3.54312668","0.00186813","0.28223659","0.03997475","9","167","34","false","живея:VERB","158.58163265306123","133","27","false","0","живея:VERB","4273468"
